name,color,x,y
Book of Rass,#777777,-6.025349441432862,4.7266610679806185
Armageddon Clock,#777777,-6.025377640205291,4.726570985845805
Amulet of Kroog,#777777,-6.370702829885982,-1.5893533847927748
Alchor's Tomb,#777777,-6.197986946772182,1.5687733855619626
Al-abara's Carpet,#777777,-6.111688308013977,3.147654855814924
Wood Elemental,#008000,-1.7022149192092764,0.20334766611889282
Wild Ox,#008000,-1.4028293349638523,1.4862341532522323
Whiptail Wurm,#008000,-1.1438376882930554,6.223173688972152
War Mammoth,#008000,-1.4027996323452359,1.486327190072236
Tsunami,#008000,-1.4457269863703268,1.3026184420488696
Titania's Song,#008000,-1.445472232079608,1.3033943801868129
Sylvan Tutor,#008000,-1.7047185982557849,-3.434323929838741
Squall,#008000,-1.5321497040357155,-0.27664677570454765
Southern Elephant,#008000,-1.4028287611529817,1.4862348550714415
Scavenger Folk,#008000,-1.661840413263499,-3.2507760051175367
Scarwood Bandits,#008000,-1.4027991481133189,1.4863331191824982
Sandstorm,#008000,-1.7048765418021987,-3.4348200931672905
Radjan Spirit,#008000,-1.402831017099908,1.4862296835131983
Living Lands,#008000,-1.445506233183919,1.303291976468204
Lifeforce,#008000,-1.6182663567001154,-1.8549744493298357
Kudzu,#008000,-1.5319030911843958,-0.27589175714157305
Ironhoof Ox,#008000,-1.316480341679202,3.065256279865463
Instill Energy,#008000,-1.7045993573715965,-3.433961212510821
Gaea's Avenger,#008000,-1.4891797059335898,-0.09280538186977233
Elite Cat Warrior,#008000,-1.4891603005379401,-0.09274931065066115
Drop of Honey,#008000,-1.704591271649878,-3.4339399278926104
Deathcoil Wurm,#008000,-1.0574567419884857,7.8023075680547125
Cyclone,#008000,-1.4454942161620639,1.3033264852004816
Crumble,#008000,-1.7048509546130315,-3.434744764836099
Citanul Druid,#008000,-1.5754879335256313,-1.6717325292631644
Bee Sting,#008000,-1.445767238225044,1.302494040879049
Argothian Treefolk,#008000,-1.3164932358731114,3.065235190316511
Argothian Pixies,#008000,-1.5754998258292507,-1.671754779676323
Alluring Scent,#008000,-1.5321378034827937,-0.2766112144456095
Smoke,#FF0000,-4.786599510670989,-1.6780300748870864
Sedge Troll,#FFD700,6.431577251792157,-0.5353963762703082
Rockslide Ambush,#FF0000,-4.786767959299712,-1.6785427095245538
Rock Hydra,#FF0000,-4.743774863338658,-1.4946288785846442
Roc of Kher Ridges,#FF0000,-4.571119213970288,1.6633140179496342
Primitive Justice,#FFD700,4.718097905795874,-2.209782398698816
Orcish Mechanics,#FF0000,-4.657445419583298,0.0843498280691566
Ogre Taskmaster,#FF0000,-4.571066848738474,1.663472856489316
Mijae Djinn,#FF0000,-4.65743882224945,0.08436429449774507
Lava Flow,#FF0000,-4.527772436772843,3.058410169561449
Last Chance,#FF0000,-4.786692908996042,-1.6783121105278374
Gorilla War Cry,#FF0000,-4.786826922119454,-1.6787369009822923
Goblin Warrens,#FF0000,-4.700129784084748,-0.0986219817421527
Goblin Shrine,#FF0000,-4.700153178004169,-0.09869511575187626
Goblin Firestarter,#FF0000,-4.830082948438875,-3.073540563957435
Goblin Caves,#FF0000,-4.700154261668907,-0.09869729724544173
Goblin Cavaliers,#FF0000,-4.657412535712285,0.08444901927051415
Goblin Bully,#FF0000,-4.7437499087699955,-1.4945529576407242
Fork,#FF0000,-4.786814639547407,-1.6787018114596
Fire Tempest,#FF0000,-4.35504552154598,6.216574284770732
Fire Imp,#FF0000,-4.657447199739458,0.08433630732891782
Devastation,#FF0000,-4.35505443962246,6.2165471700938735
Detonate,#FF0000,-4.873059705906548,-3.2574044985589934
Bird Maiden,#FF0000,-4.65748158453193,0.08423194440183274
Atog,#FF0000,-4.743736651825676,-1.4945538059902708
Artifact Blast,#FF0000,-4.873122373908382,-3.257613327208021
Ali from Cairo,#FF0000,-4.571089553270385,1.6633946858034832
Aladdin,#FF0000,-4.571089522639142,1.6634072426504616
Zombie Master,#000000,0.09500207940919059,-0.18125198492250336
Xenic Poltergeist,#000000,0.09494651738697718,-0.18140539263270736
Word of Command,#000000,-0.03436961719989065,-1.9442818079105904
Wicked Pact,#000000,0.052002196859640026,-0.3651626801681444
Weakness,#000000,-0.1204102411152923,-3.522362838304786
Warp Artifact,#000000,-0.03400290768457754,-1.9431520610162667
Soul Shred,#000000,0.22475828661798133,2.793091579618429
Scavenging Ghoul,#000000,0.18137877155930193,1.3978958248016897
Rain of Daggers,#000000,0.31105263830945656,4.3719603160397345
Prowling Nightstalker,#000000,0.18129103871819774,1.3976129424767607
Minion of Tevesh Szat,#000000,0.44036354063922306,6.134810023284536
Lim-Dûl's Cohort,#000000,0.09499051043068196,-0.18127341483325124
Lich,#000000,0.13862389538305986,1.2147076973302702
Junún Efreet,#000000,0.0949885946972305,-0.1812743894315258
Howl from Beyond,#000000,-0.12069693271147612,-3.5232532751228263
Hasran Ogress,#000000,0.008624704765494795,-1.7603565096560465
Guardian Beast,#000000,0.18129797870590644,1.3976389648294723
Gravebind,#000000,-0.12067217663803814,-3.523179354116901
Gloom,#000000,0.05225494091038914,-0.3643908445992124
Gate to Phyrexia,#000000,-0.03414495353266153,-1.9435861412215705
Foul Spirit,#000000,0.09498384355938644,-0.18128814314268957
Ebon Dragon,#000000,0.4403501638548498,6.134763947827397
Dread Wight,#000000,0.26770563738176073,2.9768596693470952
Dread Reaper,#000000,0.3540292158765045,4.555808208799459
Demonic Hordes,#000000,0.3540078620014257,4.555752983383316
Deathgrip,#000000,-0.034161539801448315,-1.9436358946097907
Dakmor Plague,#000000,0.22471958456750446,2.792973118536785
Cyclopean Mummy,#000000,0.008660432942552575,-1.7602495481630702
Water Elemental,#0000FF,-2.9006153598307707,3.153841236583566
Thing from the Deep,#0000FF,-2.5552766646973653,9.469804602625098
Theft of Dreams,#0000FF,-3.116249465879495,-0.1879692294468947
Talas Researcher,#0000FF,-2.900615297189746,3.153842407603417
Symbol of Unsummoning,#0000FF,-3.1162340188377557,-0.18792358025536168
Soldevi Machinist,#0000FF,-3.159630830642914,-1.583169027933926
Serendib Djinn,#0000FF,-2.9869839609413034,1.5747339065928596
Sea Serpent,#0000FF,-2.8143452412726253,4.732628374401642
Reconstruction,#0000FF,-3.2889025212555016,-3.3459073742641143
Power Artifact,#0000FF,-3.20239017005913,-1.7663679413079687
Phantasmal Terrain,#0000FF,-3.202359354752972,-1.7662761701972034
Phantasmal Forces,#0000FF,-2.9869499848131533,1.5748486740195833
Mystic Decree,#0000FF,-3.030075322487108,1.3905340273066409
In the Eye of Chaos,#0000FF,-3.1163214348377952,-0.1881851040148203
False Summoning,#0000FF,-3.2026965776068743,-1.7673182816482693
Energy Flux,#0000FF,-3.1160613868470857,-0.18739548356076915
Drowned,#FFD700,11.09771467851013,-2.3798913167843265
Drain Power,#0000FF,-3.2025963563010706,-1.7669973958643712
Cloud Spirit,#0000FF,-3.073346670247861,-0.004337289007181196
Cloud Dragon,#0000FF,-2.814301431831304,4.732763605539633
Braingeyser,#0000FF,-3.2027064845054136,-1.7673356282644321
Animate Artifact,#0000FF,-3.0297802492430486,1.3914320819712855
Acid Rain,#0000FF,-3.0298959225349105,1.3910812936396393
Wild Aesthir,#FFFFFF,1.6791403323633263,-0.26979179213581445
Veteran Bodyguard,#FFFFFF,1.8518261465912669,2.888250523410971
Temple Acolyte,#FFFFFF,1.5928113592941127,-1.8487738656773345
Steam Catapult,#FFFFFF,1.8517837437604654,2.8881090028044367
Spotted Griffin,#FFFFFF,1.7654597273789385,1.3091558482107042
Serra Bestiary,#FFFFFF,1.5500665574747887,-2.0319200662825962
Serra Aviary,#FFFFFF,1.7223948232559125,1.1250281210584097
Personal Incarnation,#FFFFFF,1.9381016201116479,4.4670448960873355
Osai Vultures,#FFFFFF,1.5927944782172352,-1.8488270278236492
Martyrs of Korlis,#FFFFFF,1.8517820432483902,2.8881017036633865
Martyr's Cry,#FFFFFF,1.5498347156296495,-2.0326227466129523
Leeches,#FFFFFF,1.6361496050213304,-0.4536921062232799
Kismet,#FFFFFF,1.7226985165622146,1.1259531665124598
Just Fate,#FFFFFF,1.6360837341289787,-0.45390786769092184
Island Sanctuary,#FFFFFF,1.5501286061767359,-2.0317289607787266
Harsh Justice,#FFFFFF,1.6361066292348587,-0.4538397212008303
Eye for an Eye,#FFFFFF,1.5497588721749207,-2.032870181253742
Dust to Dust,#FFFFFF,1.6362022110847647,-0.4535321254629044
Conversion,#FFFFFF,1.7227844348288142,1.1262133115423025
Champion Lancer,#FFFFFF,1.938122747088883,4.467121815867956
Blaze of Glory,#FFFFFF,1.463408743448759,-3.61191380219783
Argivian Blacksmith,#FFFFFF,1.6791383721503221,-0.26979416061239947
Angelic Voices,#FFFFFF,1.7227632774924575,1.1261504562287172
Alaborn Trooper,#FFFFFF,1.6792182159471674,-0.2695513162808095
Alaborn Musketeer,#FFFFFF,1.5927663206962128,-1.8489089410765907
Wanderer's Twig,#777777,-6.457028972820652,-3.16832695455754
Wall of Spears,#777777,-6.241652665147229,0.17273143611585998
Trusty Machete,#777777,-6.457055545711832,-3.1684111512125184
Razormane Masticore,#777777,-6.069045033627104,3.3305307340191415
Obsidian Battle-Axe,#777777,-6.284323278547126,-0.010257430603951744
Leonin Scimitar,#777777,-6.4570393859724255,-3.1683537654022587
Font of Mythos,#777777,-6.1980756603383504,1.5684970701765022
Alpha Myr,#777777,-6.328014677221077,-1.406344331654056
Violent Ultimatum,#FFD700,24.159659926284878,4.623179339029712
Vampiric Dragon,#FFD700,6.863231374684618,7.359510273467679
"Stonebrow, Krosan Hero",#FFD700,5.020253305026011,2.711617864711486
Sangrite Surge,#FFD700,5.063424355483711,4.106151317040276
Rip-Clan Crasher,#FFD700,4.761082528907707,-2.0258980741016894
Meglonoth,#FFD700,25.70032927532959,3.139140754289556
"Garza Zol, Plague Queen",#FFD700,21.03437479829005,4.9842323349305895
Deft Duelist,#FFD700,12.681814656862347,-2.468585207365734
Bull Cerodon,#FFD700,8.274758059955278,4.113142777771926
Wall of Wood,#008000,-1.6618327452109074,-3.2507494719476373
Roughshod Mentor,#008000,-1.2301454046292528,4.644263878095779
Natural Spring,#008000,-1.3595120360409458,2.881243034567807
"Molimo, Maro-Sorcerer",#008000,-1.571395818499439,4.390934792094422
Kalonian Behemoth,#008000,-1.1438571539713263,6.223118590524667
Hurricane,#008000,-1.7047571524728609,-3.434441319801811
Greenweaver Druid,#008000,-1.4891939507771386,-0.09285454551767228
Gaea's Herald,#008000,-1.5754886799385521,-1.6717250268782393
Elvish Champion,#008000,-1.4891521509658954,-0.09271718966766121
Elven Riders,#008000,-1.3164916397222464,3.0652276823111393
Wild Swing,#FF0000,-4.614062120994446,1.479554706382161
Vengeful Firebrand,#FF0000,-4.571133489417318,1.6632664065402334
Rage Reflection,#FF0000,-4.441141846132135,4.638305139756724
Jagged Lightning,#FF0000,-4.527797933620932,3.0583335626931323
Impelled Giant,#FF0000,-4.398436672937691,4.821342500504077
Hill Giant,#FF0000,-4.571115913684375,1.6633251667193232
Goblin Sky Raider,#FF0000,-4.657450088600176,0.0843204237323221
Furnace of Rath,#FF0000,-4.613831123987506,1.4802594350812643
Enrage,#FF0000,-4.873149703633463,-3.2576952259551404
Dragon Roost,#FF0000,-4.441177241591799,4.638198456511916
Cinder Pyromancer,#FF0000,-4.6574738458272575,0.0842556845200593
Axegrinder Giant,#FF0000,-4.398468176493511,4.821240051214145
Severed Legion,#000000,0.09498910469075222,-0.18128779974090664
Salvage Slasher,#000000,0.008610270257152594,-1.7603601315641988
Plague Beetle,#000000,-0.07769639894018852,-3.339307508683003
Onyx Goblet,#000000,0.05216558308508982,-0.364657029498422
Moonglove Winnower,#000000,0.1813409139907482,1.3977749404136666
Megrim,#000000,0.052235222454619035,-0.3644527530588841
Grixis Battlemage,#FFD700,20.68885543722745,-1.3323267310865143
Glaze Fiend,#000000,0.008502462143848644,-1.760685718055894
Crowd of Cinders,#000000,-0.07532818334888938,0.2979953029072417
Banewasp Affliction,#000000,-0.034152121063691136,-1.9436071925262992
Ascendant Evincar,#000000,0.35417891767608384,4.5563028670836525
Acolyte of Xathrid,#000000,-0.07769392039098852,-3.3392931895384517
Thieving Magpie,#0000FF,-2.986947444343985,1.5748434640528268
Sky Ruin Drake,#0000FF,-2.900580269257696,3.1539531282003828
Parasitic Strix,#0000FF,-3.073371776773173,-0.00436490907818852
Isleback Spawn,#0000FF,-2.727958555475201,6.31179174242957
Denizen of the Deep,#0000FF,-2.641587241533425,7.890897541254727
Deluge,#0000FF,-3.116358574299052,-0.18831643522780234
Counterbore,#0000FF,-2.9436995036167675,2.969638239208269
Cloud Sprite,#0000FF,-3.2459727477339597,-3.1621954256593345
Tundra Wolves,#FFFFFF,1.506490526549344,-3.4277112013251974
Holy Strength,#FFFFFF,1.4637584792341463,-3.610827515208751
Holy Day,#FFFFFF,1.4634019924429422,-3.611932165340233
Goldenglow Moth,#FFFFFF,1.506496509498649,-3.4276969779921953
"Cho-Manno, Revolutionary",#FFFFFF,1.7655678403169104,1.3095154098364674
Snow Mercy,#FFFFFF,1.7227966530955534,1.1262376663218832
Kuldotha Phoenix,#FF0000,-4.484773274363366,3.2423447148032785
Barbarian Ring,#FF0000,-4.959441994983792,-4.836562685149884
Sudden Impact,#FF0000,-4.614133048425128,1.4793264187265207
Flames of the Blood Hand,#FF0000,-4.700462020965677,-0.09965314927751401
Fire Servant,#FF0000,-4.48477238056292,3.242344265895476
Spark Elemental,#FF0000,-4.830081474632684,-3.0735710161841054
Treva's Ruins,#FFD700,29.891745882163757,-6.784405523371504
"Miren, the Moaning Well",#777777,-6.54371579131075,-4.748408780345941
Darigaaz's Caldera,#FFD700,23.55520393025007,-6.43013660349696
Illusionary Mask,#777777,-6.3707107918490316,-1.5893816550354707
Xira Arien,#FFD700,23.85729576716248,-1.5089070775520883
Temporal Spring,#FFD700,9.557000168453595,-0.8959999596008098
Wirewood Guardian,#008000,-1.1438088907727757,6.223250860412827
Phantom Centaur,#008000,-1.4028252537380224,1.486230152933259
Penumbra Bobcat,#008000,-1.4891450533852175,-0.09269916176316566
Moment's Peace,#008000,-1.6185341449520034,-1.855803836331658
Jungle Lion,#008000,-1.661833911203589,-3.2507538942264436
Elven Cache,#008000,-1.4457402368824028,1.3025777247341326
Constant Mists,#008000,-1.6185115623459254,-1.8557361956084986
Concordant Crossroads,#008000,-1.7048748530338147,-3.434801412306906
Resounding Thunder,#FFD700,23.814178784086867,-1.6932424757786804
Keldon Vandals,#FF0000,-4.657465299306706,0.08427386493480654
Reaping the Graves,#000000,0.05197355584135982,-0.36526456708393457
Massacre,#000000,0.13841063728796013,1.2140560242327307
Grim Harvest,#000000,-0.03437818540899709,-1.9443093601230907
Ashes to Ashes,#000000,0.05200193948296822,-0.36516171580779033
All Hallow's Eve,#000000,0.13837845010981384,1.2139565211031877
Pyrostatic Pillar,#FF0000,-4.786462133518834,-1.6776140161582354
Looter il-Kor,#0000FF,-3.159623843528816,-1.5831660503797433
Copy Enchantment,#0000FF,-3.116019758179083,-0.18727044845880828
Confiscate,#0000FF,-2.856982578263163,4.549808648825478
Weathered Wayfarer,#FFFFFF,1.5064374462907313,-3.427877761946861
Ancient Hellkite,#FF0000,-4.312115237784528,6.400289162128718
Lord of Shatterskull Pass,#FF0000,-4.571101173781925,1.6633626297669915
Giant Badger,#008000,-1.4891455730688137,-0.09270449422979875
"Valakut, the Molten Pinnacle",#FF0000,-4.959468491011222,-4.836642738015728
Orim's Chant,#FFFFFF,1.4634643333122261,-3.6117417612803138
Psionic Blast,#0000FF,-3.116324501185256,-0.1882133443578144
Knight of New Alara,#FFD700,16.022805959896615,0.5124367889059054
Dragon Broodmother,#FFD700,5.106470837270751,4.290222627919567
Beast of Burden,#777777,-6.367656398875185,3.260043239921551
Monstrous Hound,#FF0000,-4.571122309291117,1.6633042582646886
Dirtcowl Wurm,#008000,-1.3165130933887887,3.065164485011788
"Kiyomaro, First to Stand",#FFFFFF,1.5097781156203063,1.4224531642098686
Helm of Kaldra,#777777,-6.284431773870449,-0.010543869218457961
Sword of Kaldra,#777777,-6.198128724309515,1.5683582398983198
Shield of Kaldra,#777777,-6.198116659525182,1.5683846017569414
Obelisk of Alara,#FFD700,43.0831607930418,1.9820211829423402
"Korlash, Heir to Blackblade",#000000,-0.1179210365646143,0.11530071528901073
Cunning Wish,#0000FF,-3.11634813487537,-0.1882858293389111
Gleemox,#777777,-6.543357458119479,-4.747299075818311
Hazezon Tamar,#FFD700,25.786735306951837,4.7183932356009
Insect,#008000,-1.7476925230666542,-4.828256562077303
Seachrome Coast,#FFD700,12.466172064870692,-5.8104216555821155
Razorverge Thicket,#FFD700,15.634479253676883,-5.9874469670193085
Glimmerpost,#777777,-6.543610191656181,-4.74809659420775
Darkslick Shores,#FFD700,10.882062881366666,-5.721777329205933
Copperline Gorge,#FFD700,4.545417787602312,-5.367821583584297
Blackcleave Cliffs,#FFD700,6.129607513472467,-5.456223701273076
Wall of Tanglecord,#008000,-1.5755802418793854,-1.6719602356561525
Vulshok Replica,#FF0000,-4.657603456055821,0.08390736950036143
Vector Asp,#000000,-0.077827537284956,-3.339662880572954
Trigon of Thought,#0000FF,-2.9434221658347424,2.970505431611325
Trigon of Rage,#FF0000,-4.786596009056798,-1.678013734396543
Trigon of Mending,#FFFFFF,1.55001759835635,-2.032064414451836
Trigon of Infestation,#008000,-1.4455819889745076,1.3030636141931764
Trigon of Corruption,#000000,0.13854458310893136,1.2144677846149698
Tower of Calamities,#777777,-6.198000360771202,1.568724916952394
Throne of Geth,#777777,-6.370751816734244,-1.5895063908483926
Sylvok Replica,#008000,-1.4891756560841718,-0.09274847283098651
Sylvok Lifestaff,#777777,-6.457058665243848,-3.168418028251389
Soliton,#0000FF,-2.9007194960120586,3.153563579724674
Snapsail Glider,#777777,-6.2417772741561075,0.17235636800180115
Semblance Anvil,#777777,-6.284400547972711,-0.010466347624088278
Saberclaw Golem,#FF0000,-4.484903080082295,3.241982700177408
Rust Tick,#777777,-6.241692106264473,0.1726130660112518
Razorfield Thresher,#777777,-5.896343468432185,6.488621281326675
Origin Spellbomb,#FFFFFF,1.4637430963943834,-3.6108683484430784
Nim Deathmantle,#777777,-6.370706242728875,-1.5893656082855498
Necropede,#777777,-6.3280514496286155,-1.4064515993680953
Necrogen Censer,#777777,-6.284330373956522,-0.010247193950530949
Myr Reservoir,#777777,-6.284346502577575,-0.010297986706895893
Myr Propagator,#777777,-6.2417005599331175,0.17258904118963148
Myr Galvanizer,#777777,-6.2416716591943695,0.17267577632565942
Moriok Replica,#000000,0.0948989966626236,-0.1815014765421788
Molten-Tail Masticore,#777777,-6.155358753101104,1.7516001630188296
Mindslaver,#777777,-6.0254207282792915,4.726459279277578
Lux Cannon,#777777,-6.198090900635652,1.568451607482445
Livewire Lash,#777777,-6.370673068236211,-1.5892653038839406
Leaden Myr,#000000,0.008630280149778763,-1.7602947550159065
Iron Myr,#FF0000,-4.743930983398789,-1.4950648574973375
Infiltration Lens,#777777,-6.4570348006057285,-3.1683437533148373
Ichorclaw Myr,#777777,-6.3280131169891245,-1.4063431085212994
Horizon Spellbomb,#008000,-1.7046553735377703,-3.434131878892434
Golem Foundry,#777777,-6.28442720273237,-0.010541833037801623
Golem Artisan,#777777,-6.069090746267043,3.3303959253231783
Golden Urn,#777777,-6.457063917536211,-3.1684315735002224
Flight Spellbomb,#0000FF,-3.2886996760203457,-3.3452828752662507
Echo Circlet,#777777,-6.370728221204083,-1.589436868882503
Darksteel Myr,#777777,-6.241656986942003,0.17271298461243415
Corpse Cur,#777777,-6.155374321069072,1.7515571010694952
Copper Myr,#008000,-1.5756426930887222,-1.67214918819609
Contagion Engine,#777777,-6.025404043822175,4.726495639631408
Clone Shell,#777777,-6.06900582328111,3.3306503003405274
Chrome Steed,#777777,-6.155360096870823,1.7515972511871014
Bladed Pinions,#777777,-6.3707122775029275,-1.5893841806230198
Barbed Battlegear,#777777,-6.2844487580201704,-0.010611753116144044
Auriok Replica,#FFFFFF,1.679046686785697,-0.2700419935420113
Withstand Death,#008000,-1.7048514114819688,-3.4347434388312927
Wing Puncture,#008000,-1.7048276221494432,-3.434672898043988
Viridian Revel,#008000,-1.5317979888355915,-0.27557365418571056
Untamed Might,#008000,-1.7048471508603398,-3.434731972201595
Tel-Jilad Fallen,#008000,-1.4028089625160638,1.4862888195998398
Tel-Jilad Defiance,#008000,-1.618536366932411,-1.8558107648527937
Tangle Angler,#008000,-1.4028084669534095,1.4862937895278143
Putrefax,#008000,-1.3164953619088813,3.0652278571899747
Molder Beast,#008000,-1.3164852659001722,3.0652550142267003
Lifesmith,#008000,-1.5754837172743903,-1.671710631338527
Liege of the Tangle,#008000,-1.057416313768504,7.802439822186061
Ezuri's Brigade,#008000,-1.4027879763463291,1.4863656573993784
Engulfing Slagwurm,#008000,-1.143789539781784,6.223296381922156
Cystbearer,#008000,-1.4891734167108497,-0.0927904851416024
Carrion Call,#008000,-1.4458526300873944,1.302219492915325
Carapace Forger,#008000,-1.5754889518374733,-1.6717172053222642
Blunt the Assault,#008000,-1.4458695136562638,1.3021670191891912
Blight Mamba,#008000,-1.5754984782350752,-1.6717567624105976
Bellowing Tanglewurm,#008000,-1.3164505312351567,3.0653542324350798
Asceticism,#008000,-1.3592572900926994,2.882022277671649
Alpha Tyrranax,#008000,-1.2301854554557488,4.644135694168361
Acid Web Spider,#008000,-1.3164554468815048,3.0653285365800502
Vulshok Heartstoker,#FF0000,-4.657444698057624,0.08434463840591101
Tunnel Ignus,#FF0000,-4.743811483136398,-1.4947460659324943
Scoria Elemental,#FF0000,-4.484744837000304,3.2424204239349703
Oxidda Scrapmelter,#FF0000,-4.571119070928622,1.663308775967283
Oxidda Daredevil,#FF0000,-4.74375398757317,-1.494570941651111
Ogre Geargrabber,#FF0000,-4.398393849861582,4.821466697871243
Molten Psyche,#FF0000,-4.700520466108908,-0.09981457787352124
Melt Terrain,#FF0000,-4.614036208079443,1.4796315131216462
Kuldotha Rebirth,#FF0000,-4.873148656694911,-3.257675465097796
Goblin Gaveleer,#FF0000,-4.830112399468275,-3.073634008592643
Flameborn Hellion,#FF0000,-4.398453972320304,4.82128842684796
Ferrovore,#FF0000,-4.65750383266724,0.08416687030712036
Embersmith,#FF0000,-4.743784834331841,-1.4946594890869276
Cerebral Eruption,#FF0000,-4.613905773833041,1.4800344024244956
Blade-Tribe Berserkers,#FF0000,-4.571096953058239,1.663377089721161
Assault Strobe,#FF0000,-4.873093280910048,-3.257505820837208
Tainted Strike,#000000,-0.12066265527015493,-3.5231497977496096
"Skithiryx, the Blight Dragon",#000000,0.2677472820687969,2.9770164015693084
Skinrender,#000000,0.1813343288064727,1.3977384832717707
Relic Putrescence,#000000,0.052284463650747716,-0.3642984222501499
Psychic Miasma,#000000,-0.034339520493109704,-1.944179550742511
Painsmith,#000000,0.0086624494855061,-1.7602413525473228
Painful Quandary,#000000,0.2249632757478669,2.7937169931644674
Necrotic Ooze,#000000,0.18136637143963807,1.3978526118980446
Moriok Reaver,#000000,0.09499504607080521,-0.18125308990793448
Ichor Rats,#000000,0.09500018334974217,-0.1812419959101004
Hand of the Praetors,#000000,0.18134657974094023,1.39778348517111
"Geth, Lord of the Vault",#000000,0.3540641099473844,4.555956958994727
Flesh Allergy,#000000,0.1384001673268943,1.2140235676663986
Exsanguinate,#000000,-0.03438903729075614,-1.9443275206784627
Dross Hopper,#000000,0.008671960518536477,-1.7602061311428905
Corrupted Harvester,#000000,0.3539959614580116,4.55572149389516
Contagious Nim,#000000,0.094937398227565,-0.1814279131217834
Carnifex Demon,#000000,0.3540018174686748,4.555738575957768
Bleak Coven Vampires,#000000,0.2677016745978812,2.976849793407856
Blackcleave Goblin,#000000,0.18131048400444144,1.3976860940548241
Volition Reins,#0000FF,-2.8569950721277015,4.549776276165827
Vault Skyward,#0000FF,-3.2890147426037237,-3.346262441999051
Sky-Eel School,#0000FF,-2.9006576953237,3.1537018817832356
Shape Anew,#0000FF,-3.0298699459038883,1.3911631242077787
Screeching Silcaw,#0000FF,-3.159684391793116,-1.5833444827457082
Scrapdiver Serpent,#0000FF,-2.7279597666991786,6.311774707415048
Quicksilver Gargantuan,#0000FF,-2.727943921018502,6.3118186847023985
Lumengrid Drake,#0000FF,-2.986989592389176,1.5747168511461322
Halt Order,#0000FF,-3.1163421303122645,-0.18826701170956595
Dissipation Field,#0000FF,-3.029701805094353,1.39167179844374
Darkslick Drake,#0000FF,-2.986967255600298,1.5747837046152937
Whitesun's Passage,#FFFFFF,1.5497525366873133,-2.0328900301976387
Vigil for the Lost,#FFFFFF,1.722729143466434,1.1260460818766913
Seize the Initiative,#FFFFFF,1.4634354733994794,-3.6118290388426946
Salvage Scout,#FFFFFF,1.506470361050832,-3.4277833977825978
Loxodon Wayfarer,#FFFFFF,1.6791618739118026,-0.2697361514483259
Kemba's Skyguard,#FFFFFF,1.6791127675197226,-0.26987319876297766
Glint Hawk,#FFFFFF,1.5064519212120437,-3.427831039555453
Ghalma's Warden,#FFFFFF,1.7654449583095593,1.309111989029033
Fulgent Distraction,#FFFFFF,1.6360937811555143,-0.45387607216179915
Elspeth Tirel,#FFFFFF,1.8089311026525385,2.7046455355719914
Dispense Justice,#FFFFFF,1.636135040953526,-0.4537519695262632
Auriok Sunchaser,#FFFFFF,1.5928517860074933,-1.8486454727703316
Auriok Edgewright,#FFFFFF,1.5928037656896368,-1.8488013712486076
Abuna Acolyte,#FFFFFF,1.5928128422769268,-1.8487701760816004
Chandra's Spitfire,#FF0000,-4.657443947630458,0.08434985203593946
Argivian Restoration,#0000FF,-3.0299757577977067,1.390834612363248
Trip Noose,#777777,-6.3707285090026815,-1.5894352189833205
Energy Chamber,#777777,-6.370696547307648,-1.5893387969773756
Triskelion,#777777,-5.9826992573790445,4.909559667650229
Clockwork Hydra,#777777,-6.069016666246379,3.330620447661967
Synod Centurion,#777777,-6.155359269464452,1.7516012242155743
Clockwork Condor,#777777,-6.155437064524366,1.7513656857925621
Serrated Biskelion,#777777,-6.241752985460819,0.1724295586736364
Rustic Clachan,#FFFFFF,1.3771344482634613,-5.1907257622932805
Daru Encampment,#FFFFFF,1.3771648705736514,-5.1906323207662215
Swell of Courage,#FFFFFF,1.8087911033298973,2.7041949966816636
Saltblast,#FFFFFF,1.8089087695256463,2.7045661312773763
Abolish,#FFFFFF,1.6361311416380495,-0.4537644231747498
Razor Barrier,#FFFFFF,1.5497544413856472,-2.032884579383858
Angel of Salvation,#FFFFFF,2.110775823224329,7.625063120721347
Conclave Equenaut,#FFFFFF,1.9381452828652896,4.467178619270757
Catapult Master,#FFFFFF,1.8518001950515472,2.888160564246943
Stormfront Riders,#FFFFFF,1.851791075418657,2.8881331343265715
Seasoned Marshal,#FFFFFF,1.7654696936400933,1.3091814034380491
Burrenton Bombardier,#FFFFFF,1.679124650564585,-0.2698433680216191
Kor Aeronaut,#FFFFFF,1.5928296201202408,-1.848722940654211
Mosquito Guard,#FFFFFF,1.5065208674938284,-3.4276217824013173
Goldmeadow Harrier,#FFFFFF,1.5064252723648077,-3.4279208032454367
Jester's Cap,#777777,-6.198036694040818,1.5686180691471883
Ruthless Cullblade,#000000,0.00863104185963221,-1.7603363801444438
Avatar,#FFFFFF,1.3351806973599512,-5.371492714725192
Warlord's Axe,#777777,-6.284427157367553,-0.010546075605958301
Voltaic Key,#777777,-6.457037468522662,-3.16835239605188
Sorcerer's Strongbox,#777777,-6.19803704474791,1.5686217823688708
Yavimaya Wurm,#008000,-1.2301422988909139,4.644277565147759
Protean Hydra,#008000,-1.6618397142960228,-3.2507714456538506
Primal Cocoon,#008000,-1.7045104862994673,-3.433693541632446
Leyline of Vitality,#008000,-1.4455305767825224,1.3032185900811841
Hunters' Feast,#008000,-1.4458301660798574,1.3022994330138549
