name,color,x,y
Unexpected Results,#FFD700,-0.0030906195694409065,-0.003941984813072342
Skarrg Guildmage,#FFD700,-0.009163979020644817,0.008899714128521644
Simic Charm,#FFD700,-0.007052297838101928,-0.006138321923747187
Signal the Clans,#FFD700,-0.0031020894137984856,0.002859415221348516
Shambleshark,#FFD700,0.0015219831443400703,0.011288163617970404
Ruination Wurm,#FFD700,0.037486073889465885,-0.0005504087003910458
Purge the Profane,#FFD700,-0.002526340212174824,0.004308963066351222
Psychic Strike,#FFD700,-0.0048107234730656225,-0.004123605961355656
Primal Visitation,#FFD700,0.0017811874010757753,-0.001065573376330828
Paranoid Delusions,#FFD700,0.004705542265996305,0.006135078825306663
Ordruun Veteran,#FFD700,-0.003799968960448118,0.004043250418658174
Mortus Strider,#FFD700,0.0001250950477456785,-0.003615606488563123
Mind Grind,#FFD700,-0.006104272299395826,0.0016706359272937157
Kingpin's Pet,#FFD700,-0.004737145883178213,-0.0011169233974634564
Hydroform,#FFD700,-0.006200888824053773,0.004319814445058714
Gruul Ragebeast,#FFD700,0.0018350245826403882,0.002665421408593564
Frenzied Tilling,#FFD700,-3.5762801003846646e-05,0.006701010801671394
Fortress Cyclops,#FFD700,-0.004439668888194691,-0.0013641003939858553
Executioner's Swing,#FFD700,0.00800448265857492,0.006905873848509142
Duskmantle Guildmage,#FFD700,-0.009185452352007689,0.0068043514935338
Drakewing Krasis,#FFD700,0.004004972448913552,0.004526815665233084
Cartel Aristocrat,#FFD700,-0.0032903967725867074,0.009954703121690127
Borborygmos Enraged,#FFD700,-0.002801821936303564,0.00910931813304875
Biovisionary,#FFD700,-0.0008531076020302215,-0.009790468075291414
Bane Alley Broker,#FFD700,0.0070711097331717454,0.004363649890757577
Aurelia's Fury,#FFD700,0.0032013037143708723,-0.0011564595638386879
Assemble the Legion,#FFD700,-0.00560582011374992,0.005323802716327354
Alms Beast,#FFD700,-0.009235486565558278,0.004085572902627834
Wildwood Rebirth,#008000,0.0004666466174664317,-0.009281811044489718
Sylvan Primordial,#008000,0.00857099625032854,0.003130909960061105
Spire Tracer,#008000,0.00814820643300743,0.007204238782152209
Serene Remembrance,#008000,0.004852138045828177,0.0027701731137778035
Scab-Clan Charger,#008000,-0.00037581677729459307,0.0014230109481348809
Rust Scarab,#008000,0.004793886701689272,-0.0006330978447618008
Predator's Rapport,#008000,0.0001974764407922009,-0.004641775276853073
Ooze Flux,#008000,0.007938625846300743,0.002184872099306633
Hindervines,#008000,-0.0039394045776066835,0.010287590358644069
Greenside Watcher,#008000,0.0012548825086494725,-0.002284442239227408
Giant Adephage,#008000,-0.0009102200068916048,0.005024994802961857
Forced Adaptation,#008000,0.0037990514394837622,-0.0037196146579668104
Disciple of the Old Ways,#FFD700,-0.004679491869441105,-0.0008602095094147899
Crocanura,#008000,-0.0020355743436825382,-0.0021624937200437786
Burst of Strength,#008000,0.005288894017670075,-0.0033297325325973718
Alpha Authority,#008000,0.00035981330912070257,-0.009337631163958552
Adaptive Snapjaw,#008000,0.004166640918658227,-0.009213084794225787
Wrecking Ogre,#FF0000,-0.007618208436047183,0.006108495531326891
Warmind Infantry,#FF0000,-0.003231586872244707,0.0031171839975268293
Viashino Shanktail,#FF0000,-0.0032593741645790754,-0.0032131206247054058
Towering Thunderfist,#FFD700,-0.003632189638655679,-0.008749673104986418
Tin Street Market,#FF0000,0.0015281593911524924,0.001704486716529184
Structural Collapse,#FF0000,-0.0006765498517368537,-0.0010845683942876784
Skullcrack,#FF0000,-0.011064680985651828,-0.0060366187951327215
Skinbrand Goblin,#FF0000,0.010656020643892799,-0.008892671945577132
Scorchwalker,#FF0000,-0.0009483281051386371,-0.01591322344105888
Ripscale Predator,#FF0000,0.0008437660151080772,-0.003822874019835174
Mugging,#FF0000,-0.010031541511273275,0.002857362445199749
Molten Primordial,#FF0000,0.0023092832583312566,0.007083609727172139
Massive Raid,#FF0000,0.0008244728183801005,-0.006961211632269167
Mark for Death,#FF0000,0.0003445764648814343,-0.012356023957952872
Homing Lightning,#FF0000,0.003944871388584472,-0.001151530206387061
Furious Resistance,#FF0000,-0.00018693725019288413,-0.012074608340673688
Five-Alarm Fire,#FF0000,0.001237966136799623,0.006141380081139478
Firefist Striker,#FF0000,-0.004700794701347574,0.0005883292432667219
Crackling Perimeter,#FF0000,-0.00160404253591993,0.0008684890558588813
Cinder Elemental,#FF0000,0.0008477586104944424,0.009497787612127391
Undercity Plague,#000000,-0.004521516635547706,0.014443817996350533
Undercity Informer,#000000,-0.0022184970138010448,0.0007955125220156976
Thrull Parasite,#000000,0.00874940083499339,-0.003520771926588737
Syndicate Enforcer,#000000,-0.0026481753007011406,0.007868396483943574
Smog Elemental,#000000,-0.004027698990547065,-0.007980631436692635
Shadow Slice,#000000,0.0025786596901428735,-0.004742966461396682
Sepulchral Primordial,#000000,-0.009107197954827803,-0.012309520701564342
Ogre Slumlord,#000000,0.00364754885344576,-0.005144584522113169
Midnight Recovery,#000000,0.0026453377559373377,-0.0037391195149648476
Mental Vapors,#000000,-0.007678514471575724,0.0033066876530740206
Lord of the Void,#000000,-0.004702574696291449,0.009696315146111897
Killing Glare,#000000,0.003482872633484029,0.006511878582066526
Illness in the Ranks,#000000,0.002877598268325151,-0.008728998838681942
Horror of the Dim,#FFD700,-0.0063048569951576075,0.011119880531428402
Gutter Skulk,#000000,0.037486073889465885,-0.0005504087003910467
Gateway Shade,#000000,-0.0015828290780137047,0.013784817276204472
Dying Wish,#000000,-0.008374810165113681,0.005154359491762442
Devour Flesh,#000000,-0.004424025956195305,0.006302425220863506
Death's Approach,#000000,-0.00025760696029808125,0.005740928747086952
Corpse Blockade,#000000,0.0010482122515002483,-0.0034811932596656614
Contaminated Ground,#000000,0.004751982199162878,-0.0066634478244271865
Basilica Screecher,#000000,-0.004737145883178213,-0.001116923397463457
Way of the Thief,#0000FF,0.0075362452540333425,0.002274974038310492
Voidwalk,#0000FF,-0.0017580206247520568,-0.0006068261882346236
Spell Rupture,#0000FF,-0.0021484782601329934,-0.01087942457198164
Skygames,#0000FF,0.01180849077867373,0.008621872710031816
Simic Manipulator,#0000FF,-0.003646277307955847,0.003583192967959808
Simic Fluxmage,#0000FF,-0.003591830591294277,-0.0037840022662360335
Scatter Arc,#0000FF,-0.006715857258216915,-0.0010106231592830388
Sapphire Drake,#0000FF,0.0028187064635892167,-0.0006505079040787792
Sage's Row Denizen,#0000FF,-0.00266149558881412,-0.0077899586707729975
Realmwright,#0000FF,0.006730463565325743,-0.004526955047517995
Mindeye Drake,#0000FF,0.002173228863289674,-0.0020584278206087422
Metropolis Sprite,#0000FF,-0.010272546510001,-0.017355176524613488
Last Thoughts,#0000FF,-0.01176600562717451,0.00955648500452911
Keymaster Rogue,#0000FF,-0.0043646860039881444,0.007470276409320482
Incursion Specialist,#0000FF,-0.003332256546811139,0.00010002828008600948
Hands of Binding,#0000FF,-0.00025987667861619175,-0.005500744062427552
Gridlock,#0000FF,-0.0031533985108951486,-0.010973626918002535
Frilled Oculus,#FFD700,0.0013533377442195539,0.009276496069792283
Enter the Infinite,#0000FF,-0.008817149690278803,0.008682698899844483
Diluvian Primordial,#0000FF,-0.0011815042281386292,-0.008422765043932169
Clinging Anemones,#0000FF,-0.0011551892249345214,-0.0061291381698996145
Zarichi Tiger,#FFFFFF,-0.003747541609374012,-0.0008161072615932658
Syndic of Tithes,#FFFFFF,-0.00264817530070114,0.007868396483943574
Shielded Passage,#FFFFFF,0.0006712093942858518,-0.00110679162756037
Righteous Charge,#FFFFFF,-0.0030522989406786788,-0.0005491893330104827
Nav Squad Commandos,#FFFFFF,-0.010425541627633027,-0.010542825926696439
Luminate Primordial,#FFFFFF,-0.0007780453919033919,0.00520411967248289
Knight Watch,#FFFFFF,-0.008435057282017802,0.007141663187723014
Knight of Obligation,#FFFFFF,0.005828718576788923,9.241991617554283e-05
Holy Mantle,#FFFFFF,-0.007359059661141782,0.002693853068422284
Hold the Gates,#FFFFFF,0.0023003518830957714,-0.004016101629728028
Guildscorn Ward,#FFFFFF,-0.001540279986203437,0.004233156970404247
"Gideon, Champion of Justice",#FFFFFF,-0.001796792187664576,0.002008096892113334
Frontline Medic,#FFFFFF,0.003447523795945621,-0.008186169028603987
Dutiful Thrull,#FFD700,0.0012316154894232612,0.013017096586628267
Debtor's Pulpit,#FFFFFF,-0.016483968314862932,0.009447990343356966
Basilica Guards,#FFFFFF,0.007881133362235082,-0.0021934213439539743
Assault Griffin,#FFFFFF,0.002410686818420882,0.03549114366521221
Angelic Edict,#FFFFFF,0.004352246174848508,-0.00010675927486645486
Aerial Maneuver,#FFFFFF,-0.0058821912529808005,-0.011790906999047071
Horror,#FFD700,0.0024106868184208827,0.03549114366521221
Rat,#000000,0.037486073889465885,-0.0005504087003910469
Cryptborn Horror,#FFD700,-0.005235200407508962,0.013293353907970023
Cathedral of War,#777777,-0.002232770237102883,-0.004509742959898757
Leatherback Baloth,#008000,0.037486073889465885,-0.0005504087003910464
Strangleroot Geist,#008000,-0.00398599140471183,0.0020848856866083755
Curse of Thirst,#000000,0.004620473538617703,-0.001357173509451977
Glistener Elf,#008000,-0.0020838890570350718,-0.0013588369731522378
Contagion Clasp,#777777,-0.009116399041947235,0.008495110354911805
Teetering Peaks,#FF0000,-0.00845244866802481,-0.003053119150908537
Shrine of Burning Rage,#777777,-0.0036418923061148412,0.0006115160625872075
Suture Priest,#FFFFFF,-0.00019273731573562727,0.004539749945662869
Signal Pest,#777777,-0.0048489887606818554,0.0050089148586116615
Master's Call,#FFFFFF,-0.0002327058119566927,0.0033205057357946826
Plague Myr,#777777,-0.0024864127302145263,0.0010338448000467336
Searing Blaze,#FF0000,-0.011888223710301987,0.010763132512951048
Memnite,#777777,0.037486073889465885,-0.000550408700391047
Wild Nacatl,#008000,-0.0041754235060152065,-0.0035523991927554855
Anathemancer,#FFD700,0.00198198489027208,0.0035969435507904783
Cloudpost,#777777,-0.013147096353532006,0.0031876606135339716
Curse of Wizardry,#000000,0.007660108829263979,0.013454373828796265
Pathrazer of Ulamog,#777777,-0.003170300124512877,-0.007789049054779681
Meddling Mage,#FFD700,-0.0034150603537154945,0.0008609179424836464
Gruul Guildmage,#FFD700,-0.009224433511980903,0.0022498395967086725
Mind Control,#0000FF,0.002672244059111589,-0.011126263859010867
Ghost-Lit Raider,#FF0000,-0.00043342897614456684,-0.00017738741935330904
Withered Wretch,#000000,0.004361271603160405,-0.013770607871396742
Lightning Hounds,#FF0000,-0.001911031547234076,-0.003065221666232789
Warmonger,#FF0000,-0.003032102261501339,-0.009281090791316095
Scent of Cinder,#FF0000,-0.00219728976071322,-0.00361843170147925
Volcanic Hammer,#FF0000,-0.0009980143582930113,0.002598833377945172
Yixlid Jailer,#000000,0.003644472509207564,0.00891385993302879
Blood Knight,#FF0000,-0.01448479916905198,0.0037090749891752857
Drain Life,#000000,0.0025353999758594837,-0.0014893783510904041
Black Knight,#000000,-0.009128887600502464,-0.01915067238895449
Surging Flame,#FF0000,0.003578817123137988,0.007944278190667273
Hinder,#0000FF,-0.005812611802701934,0.0011197466302182392
Goblin Legionnaire,#FFD700,-0.004660928485772963,0.0031662805255151167
Remove Soul,#0000FF,-0.0037029992886820073,-0.002606496660414277
Zodiac Rooster,#008000,0.004971755870412497,0.004915655496077864
Headless Horseman,#000000,0.037486073889465885,-0.0005504087003910464
Forked Lightning,#FF0000,1.727648154888106e-05,0.002032510077943072
Life // Death,#FFD700,0.037486073889465885,-0.000550408700391046
Selkie Hedge-Mage,#FFD700,-0.005525849378264894,0.005470859271966279
Cenn's Tactician,#FFFFFF,-0.005011945783049488,-0.006447226478660342
Oona's Blackguard,#000000,-0.003139618172530606,0.009065438575376769
Lobotomy,#FFD700,-0.0016006269591877678,-0.010431524969884488
Ajani Vengeant,#FFD700,-0.013070998633533035,-0.00035817976725069627
Silver Knight,#FFFFFF,0.010560777007568963,-0.004950801924384859
Cabal Coffers,#000000,0.002873268963629868,0.001979074490820393
Gerrard's Verdict,#FFD700,0.004274462424388536,0.009981805007639857
Wilt-Leaf Cavaliers,#FFD700,-0.004846111975128355,-0.005411484798487581
Boggart Ram-Gang,#FFD700,-0.0018254261731374044,-0.0007436119302988547
Force Spike,#0000FF,0.005924944136202614,-0.008596302440795222
Circle of Protection: Red,#FFFFFF,0.0003447563637507066,0.004438711745104118
Zuran Orb,#777777,0.004031302005722909,0.004765460415020846
Khabál Ghoul,#000000,0.005032554834273911,-0.004466653499710078
Ogre Arsonist,#FF0000,-0.003663351403329993,0.010860185294561238
Voidmage Husher,#0000FF,-0.002204899420303366,-0.014510360913566982
Overwhelming Forces,#000000,-0.012972979941268562,0.004626404270366022
Desert,#777777,-0.006604742576844543,-0.006993105894809579
Naughty // Nice,#FFD700,0.037486073889465885,-0.0005504087003910455
Sorrow's Path,#777777,-0.002081038803374086,0.003828653539391353
"Jaya Ballard, Task Mage",#FF0000,0.0017721999213377523,-0.0063361053392801845
"Lu Bu, Master-at-Arms",#FF0000,0.0006413237099644735,-0.005365935055699408
"Karrthus, Tyrant of Jund",#FFD700,-0.005769547496228758,0.0001868397696341721
"Grimgrin, Corpse-Born",#FFD700,0.00456078571190739,0.0009169161407281169
Volatile Rig,#777777,-0.01077206968085652,-0.0035375797224104803
Tablet of the Guilds,#777777,0.0051036632148033735,0.008525232671803202
Street Sweeper,#777777,-0.0027286557004302246,0.004371838137416549
Selesnya Keyrune,#FFD700,-0.011546538989910933,-0.00262901575827636
Izzet Keyrune,#FFD700,0.0035549693499993024,0.0006147529302079488
Golgari Keyrune,#FFD700,0.001940429129806903,0.002883165949825018
Codex Shredder,#777777,0.001390888778569036,-0.0005710848954272134
Civic Saber,#777777,-0.008823411893839074,-0.0014353928813434823
Vassal Soul,#FFD700,0.0024106868184208823,0.03549114366521221
Slitherhead,#FFD700,-0.006293874530075256,0.0027692825724991367
Nivmagus Elemental,#FFD700,0.002515203171633318,-0.0020993743028471607
Golgari Longlegs,#FFD700,0.037486073889465885,-0.0005504087003910458
Frostburn Weird,#FFD700,-0.00039769512195136073,-0.008767056919942444
Blistercoil Weird,#FFD700,-0.001974479130291353,-0.0017149226078003938
Azor's Elocutors,#FFD700,-0.004782167432614737,-0.012202484989534485
Vitu-Ghazi Guildmage,#FFD700,-0.0021384741314694183,-0.0017113248360319288
Trestle Troll,#FFD700,-0.00248488525346751,-0.001909495803266963
Thoughtflare,#FFD700,-0.0009687703761115098,-0.0028093786895313035
Spawn of Rix Maadi,#FFD700,0.0018535843349855327,0.0019975098702436746
Sluiceway Scorpion,#FFD700,-0.00345938533590186,-0.007805170450470858
Slaughter Games,#FFD700,-0.006441767766120998,-0.0026508426573733455
Skull Rend,#FFD700,-0.00755247842082707,0.002293720179261625
Search Warrant,#FFD700,-0.011730679776937713,0.008100319600904411
Rix Maadi Guildmage,#FFD700,0.0002740068052389738,-0.010272280904322775
Rites of Reaping,#FFD700,-0.00919583583415966,-0.008892937754117874
Risen Sanctuary,#FFD700,-0.004846111975128356,-0.005411484798487581
Rakdos Ringleader,#FFD700,0.0027527650964930084,0.005537464985511595
Rakdos Ragemutt,#FFD700,-0.00837331379918067,0.0025279340629328954
New Prahv Guildmage,#FFD700,-0.0073663686684998075,-0.005979498212345564
Loxodon Smiter,#FFD700,-6.34832960501161e-05,0.003935815812277895
Jarad's Orders,#FFD700,0.0004722053148995179,-0.0034846874990695277
Izzet Staticaster,#FFD700,-0.0005198704682706649,0.0035470786311577168
Heroes' Reunion,#FFD700,-0.00449792705499478,-0.016038406999650277
Hellhole Flailer,#FFD700,0.0007125490734730948,-0.00959563455725432
Havoc Festival,#FFD700,-0.012493385722477685,0.001563772682162948
Fall of the Gavel,#FFD700,0.004449186182245973,0.004692395767231966
Essence Backlash,#FFD700,-0.012360370795364476,0.00029227538464306267
Dreg Mangler,#FFD700,-0.005986219525251958,-0.004481061323616686
Coursers' Accord,#FFD700,-0.006247885990169298,0.008184763088943166
Common Bond,#FFD700,-0.002905726440713218,0.003810600498919451
Collective Blessing,#FFD700,0.006789404302451242,0.007544598390775752
Chemister's Trick,#FFD700,-0.003341808261054369,-0.011033290792916935
Worldspine Wurm,#008000,0.0029524190280692786,0.004449789836585015
Urban Burgeoning,#008000,-0.0025823422234296793,0.0014588380848437957
Towering Indrik,#008000,0.005644838390596006,-0.005898516133059609
Rubbleback Rhino,#008000,-0.0006661558262389077,-0.011545547903719333
Oak Street Innkeeper,#008000,-0.004452023675371653,-0.006301676263167567
Mana Bloom,#008000,0.0025106709583736513,-0.005173257548674809
Korozda Monitor,#008000,0.0017510271001616353,-0.012856207091272562
Horncaller's Chant,#008000,-0.009772483865025178,-0.00090632617290545
Golgari Decoy,#008000,-0.004692072231377356,0.0035232387374986253
Gobbling Ooze,#008000,0.0016199795667885528,0.0012194814424771213
Drudge Beetle,#008000,0.0030001279409099207,-0.0004886254612696356
Death's Presence,#008000,0.0003594355757715433,-0.0006552012256115533
Chorus of Might,#008000,-0.007444101790923305,0.007862706200117297
Centaur's Herald,#008000,-0.0013447350030942207,2.9558206640730173e-05
Axebane Stag,#008000,0.037486073889465885,-0.0005504087003910457
Axebane Guardian,#008000,0.007931154599760296,0.002592664367045333
Archweaver,#008000,-0.005898756148967371,-0.009315646595507834
Viashino Racketeer,#FF0000,0.0017183675196655224,-0.00514595020363079
Tenement Crasher,#FF0000,-0.0023832618327848643,-9.644674124826115e-05
Survey the Wreckage,#FF0000,-0.005969025540573014,0.006960106429528239
Racecourse Fury,#FF0000,0.0002809014390142489,0.012746296201267644
Pyroconvergence,#FF0000,-0.004762978306697649,-0.0025305100539572056
Pursuit of Flight,#FFD700,-0.00505521675098353,0.005513455178978801
Minotaur Aggressor,#FF0000,-0.004363156029836914,-0.008139806988739753
Lobber Crew,#FF0000,-0.005809932936341027,-0.005639052250534523
Guild Feud,#FF0000,-0.003894267257826584,-0.0030168838058491224
Gore-House Chainwalker,#FF0000,0.0018535843349855332,0.001997509870243674
Explosive Impact,#FF0000,0.0029688893814737807,0.010938302493788951
Chaos Imps,#FF0000,-0.0030505968038472327,-0.00535667929589025
Bloodfray Giant,#FF0000,-0.00568010426372691,0.007001486159773586
Batterhorn,#FF0000,0.0030606118303973793,0.0009155475960499291
Ash Zealot,#FF0000,-0.0044916598361027255,-0.005377602111663203
Annihilating Fire,#FF0000,-0.004387719245243596,0.0016322936888694217
Zanikev Locust,#000000,-0.004212289712030455,0.003274712066550747
Terrus Wurm,#000000,-0.010151522372840548,0.007729146998866577
Shrieking Affliction,#000000,-0.004504574453957605,-0.0034003654486452414
Sewer Shambler,#000000,0.0011876187522122416,0.0055388919490833655
Perilous Shadow,#000000,0.0019158479153009772,0.0016492177059417503
Pack Rat,#000000,-0.007298966881192634,0.01387142463388731
Launch Party,#000000,-0.0043880461830302624,-0.008895568128570576
Grim Roustabout,#000000,0.00989329838486012,-0.00599404228369328
Grave Betrayal,#000000,0.00275531886240176,-0.002240354377189073
Drainpipe Vermin,#000000,-0.0034113736313088824,-0.0005197127763885552
Deviant Glee,#FFD700,0.0007222066467845168,-0.0008108379236359437
Destroy the Evidence,#000000,-0.0035152059580310924,-0.014283247608224822
Dark Revenant,#000000,0.00019969833493656776,-0.0025364701592688575
Cremate,#000000,-0.006631406000296852,0.0006488100765010009
Voidwielder,#0000FF,0.01029327528213207,-9.066013681728968e-05
Tower Drake,#FFD700,-0.002110295847485758,-0.0006013371712640871
Sphinx of the Chimes,#0000FF,-0.0007767063549415468,0.008320589159855197
Soulsworn Spirit,#0000FF,0.001513093938913169,-0.0026697367761180832
Skyline Predator,#0000FF,0.004574152863668646,0.010058411169743313
Search the City,#0000FF,-0.010185919850724935,-0.009542146815715436
Runewing,#0000FF,0.0044130777429975485,0.004299574790731495
Psychic Spiral,#0000FF,0.004232887950373211,0.0021837452102112533
Paralyzing Grasp,#0000FF,0.004231822880729586,-0.0016551294948363375
Mizzium Skin,#0000FF,0.00245165586163894,-0.0021089109189750053
Isperia's Skywatch,#0000FF,-0.0011113743336279708,0.0007251291306507124
Inaction Injunction,#0000FF,-0.005511194063953496,0.007158796575365997
Downsize,#0000FF,-0.00102915916101238,0.019162942013230364
Conjured Currency,#0000FF,0.006623878045908499,-0.003666644514782784
Chronic Flooding,#0000FF,0.0035547948632672524,-0.0021282916496937485
Aquus Steed,#0000FF,0.0064939319578587555,-0.004138287649560752
Trostani's Judgment,#FFFFFF,-0.009497850394904141,0.005281131336004909
Trained Caracal,#FFFFFF,-0.000688574526935149,0.006893754923059788
Sunspire Griffin,#FFFFFF,0.002410686818420882,0.03549114366521221
Soul Tithe,#FFFFFF,-0.005855629801776121,-0.001228867782119551
Seller of Songbirds,#FFFFFF,0.0027864424867279085,0.002233332041232393
Selesnya Sentry,#FFD700,-0.0004916356587332992,0.0004081200168345427
Security Blockade,#FFFFFF,-7.607858263500758e-05,0.001808131472831268
Palisade Giant,#FFFFFF,-0.008513544433832534,-0.016579188982083878
Martial Law,#FFFFFF,-0.003965201932694193,-0.010132074981709507
Keening Apparition,#FFFFFF,0.002007309072133201,-0.002978391319968764
Ethereal Armor,#FFFFFF,0.002038087968106595,-0.003499982616669112
Bazaar Krovod,#FFFFFF,0.002449862174957351,-0.0016471568021668964
Azorius Arrester,#FFFFFF,0.004151389215064216,0.0025531698933375824
Avenging Arrow,#FFFFFF,-0.005137836659317284,0.003885493884042247
Elemental,#FFD700,-0.004846111975128354,-0.005411484798487582
Rhino,#008000,0.007455293542311527,0.0005520312200013854
Twilight's Call,#000000,0.004283732453298265,-0.00756842898040405
Nightmare Void,#000000,0.0006641370754400548,-0.0053539817789946854
Feast or Famine,#000000,-0.004175954619938448,-0.005798523396521832
Yoke of the Damned,#000000,-0.003586624857619068,0.0018373903583220241
Ghoul's Feast,#000000,0.0009236536993866843,-0.005030984387392255
Doomgape,#FFD700,-0.0013117139051250476,-0.01051712140279199
Gleancrawler,#FFD700,-0.002797903407708787,-0.0017457559150966119
Sadistic Hypnotist,#000000,-0.007022437076308921,-0.00758515965532567
Brain Weevil,#000000,-0.0007016972462374664,0.009303561729608485
"Nivix, Aerie of the Firemind",#FFD700,0.0019555802297668364,0.0070265433922141254
Sphinx-Bone Wand,#777777,0.00524533314536547,-0.00300047844558749
Overwhelming Intellect,#0000FF,0.00797565437120646,0.002969145684440877
Vacuumelt,#0000FF,-5.573956787863595e-05,-0.008152197195299221
Reminisce,#0000FF,0.008171334516920111,0.004339538664574668
Train of Thought,#0000FF,-0.0004935413031637488,-0.014914254826943486
Galvanoth,#FF0000,0.0046627423141281776,-0.0017419123027035248
Ogre Savant,#FFD700,-0.007367602898887354,-0.0057181703845556155
Steamcore Weird,#FFD700,-0.0014472049026790202,-0.007488085536119168
Izzet Guildmage,#FFD700,0.0064814387265680305,0.005033888392538753
Vesuva,#777777,-0.009100070938971656,0.002315058843134582
Shivan Gorge,#FF0000,0.0019324859721385045,-0.0012740347060206422
Glacial Chasm,#777777,-0.0031580988945641027,-0.004620712893159036
Dryad Arbor,#008000,-0.00020646602269753706,-0.011978052983242752
Cephalid Coliseum,#0000FF,-0.003913679963360411,-0.0011786915221528582
"Boseiju, Who Shelters All",#777777,-0.013921091208593413,0.0008117423558033057
Xathrid Gorgon,#000000,0.0015188166303551774,-0.010122846126282989
Royal Assassin,#000000,0.0033807819753634526,-0.006272832660596811
Serra Avenger,#FFFFFF,0.0011653317081316474,-0.010779077572603674
Phyrexian Dreadnought,#777777,0.006239625700172896,-0.0003698653691792911
Hypnotic Specter,#000000,0.0028211710169431985,-0.00027004750730278966
Hellion Crucible,#FF0000,0.0012052424818132493,0.009701681044263251
Stuffy Doll,#777777,-0.004040326384855422,-0.004058977231760949
Sands of Delirium,#777777,0.0011768462733876704,0.010917042828143427
Ring of Xathrid,#777777,-0.0058132456790145936,0.005251455593806827
Ring of Valkas,#777777,0.008212378287954599,-0.009035025514207515
Ring of Thune,#777777,0.004259204625074332,0.010000471151158818
Ring of Kalonia,#777777,-0.004509885360743086,-0.002594562050203341
Ring of Evos Isle,#777777,-0.006478639262513262,0.004930633821233331
Gem of Becoming,#777777,0.004590801588681532,0.0031935026055532126
Door to Nothingness,#FFD700,0.006851887476328122,0.0009793834070917686
Clock of Omens,#777777,0.0019187448052918083,-0.0062084573104095086
Akroma's Memorial,#777777,-0.008568244667835491,0.0021479362037141576
Spiked Baloth,#008000,0.0007684096841509317,0.007090872674559995
Serpent's Gift,#008000,0.008585749727294228,-0.0014398241824990303
Ranger's Path,#008000,-0.001046208440414936,0.0007573780349762162
Quirion Dryad,#008000,-0.007919972337216022,0.0002297363246332997
Primordial Hydra,#008000,-0.003274174868030587,-0.0038261526484744657
Predatory Rampage,#008000,-0.00644696116014128,0.002801074130321843
"Garruk, Primal Hunter",#008000,0.0031051356674778262,0.0034086634188532938
Fungal Sprouting,#008000,0.005674735022897241,-0.006438047106301663
Elderscale Wurm,#008000,-0.006226159728358416,0.00021153727467117594
Bountiful Harvest,#008000,0.0059725220717493565,0.009389235409057237
Boundless Realms,#008000,0.009734117810528102,0.0036035357866169536
Bond Beetle,#008000,-0.001397186271041485,0.008696746945052423
Worldfire,#FF0000,-0.006678939033426656,0.003534633252298995
Volcanic Strength,#FF0000,-0.005825887926476317,-0.004145840526246305
Turn to Slag,#FF0000,-0.002295576385591169,-0.003044641823103153
Slumbering Dragon,#FF0000,-0.003042192763303936,0.005475206165259672
Reverberate,#FF0000,-0.005366089532217788,-0.0032213822538443527
Reckless Brute,#FF0000,0.00019136462280830262,0.003287332060932
Mindclaw Shaman,#FF0000,-0.003179561598837262,0.00022938166019161537
Goblin Battle Jester,#FF0000,-0.0031551918578502174,0.002462725808358935
Fervor,#FF0000,0.0028647693291913765,0.0038023345695458515
Crimson Muckwader,#FFD700,0.0021924869296164875,0.00220766372992752
Craterize,#FF0000,-0.006790422330254528,0.009516868617093215
"Chandra, the Firebrand",#FF0000,-0.0029766425730549414,0.00834417368124844
Arms Dealer,#FF0000,0.002710246183744216,0.005205271836257032
Wit's End,#000000,-0.0014340483720573843,0.0008126959576892104
Veilborn Ghoul,#000000,0.004876947590766984,-0.010732107256773689
Vampire Nocturnus,#000000,0.009111053933630731,-0.006535143959467823
Shimian Specter,#000000,0.003988447804547989,-0.008057817944115107
Servant of Nefarox,#000000,-0.0007576153600241814,0.0002462212861908719
"Nefarox, Overlord of Grixis",#000000,-0.00502509435508942,0.007238628298930669
Liliana's Shade,#000000,0.0006934823243639361,0.001799071673918633
Knight of Infamy,#000000,-0.0021102855062608635,0.01156219583862625
Harbor Bandit,#FFD700,-0.001455046919688366,-0.01060357779004344
Essence Drain,#000000,-0.006455953053221985,-0.0009031864249514362
Duty-Bound Dead,#000000,-0.0013562789328775324,-0.002719977885379197
Duskmantle Prowler,#000000,0.0045561644014652895,0.006207272059738935
Disentomb,#000000,0.0004666466174664318,-0.009281811044489718
Diabolic Revelation,#000000,-0.0010868924898478013,-0.00046274093186357
Blood Reckoning,#000000,-0.0015114232629841356,-0.00706794031708239
Void Stalker,#0000FF,0.0023304573821202245,-0.0020600069448485562
Vedalken Entrancer,#0000FF,-0.004484119964295059,-0.0033282525282569767
Talrand's Invocation,#0000FF,-0.006248979894921828,0.004718481495581391
Redirect,#0000FF,-0.00137704892633745,0.004875348257904502
Merfolk of the Pearl Trident,#0000FF,0.037486073889465885,-0.0005504087003910468
Index,#0000FF,-0.0022371004402198438,0.003007821889247305
Harbor Serpent,#0000FF,0.003614218073709398,-0.009008651654464168
Downpour,#0000FF,-0.002155254750227897,0.0021641910700649167
Courtly Provocateur,#0000FF,0.003737234041105446,-0.004698733125016171
Battle of Wits,#0000FF,0.009294484944254493,-0.004445833407081808
Arctic Aven,#FFD700,0.0006054158478214932,0.004509322345440059
