name,color,x,y
Druids' Repository,#008000,-0.6853093268208826,-0.12305215527345896
Druid's Familiar,#008000,-0.627623557317011,0.6651826147361983
Diregraf Escort,#008000,-0.7435234139240259,-1.454279753554993
Descendants' Path,#008000,-0.68520140551235,-0.12271592836901285
Bower Passage,#008000,-0.7239927120749787,-0.8296955865388085
Blessings of Nature,#008000,-0.6086555172663344,1.2880437246948526
Vigilante Justice,#FF0000,-2.0641921162736643,0.6630022213840493
Uncanny Speed,#FF0000,-2.1421279915778144,-0.7520656425035674
Tyrant of Discord,#FF0000,-1.9293504558482877,2.863872675962375
Thunderbolt,#FF0000,-2.1422085546669707,-0.7523151980680702
Thatcher Revolt,#FF0000,-2.103435231038853,-0.045357026002463906
Stonewright,#FF0000,-2.1610942078026447,-1.3748947321361171
Scalding Devil,#FF0000,-2.1224378256388823,-0.6683595290978371
Rush of Blood,#FF0000,-2.1036018951012188,-0.045904937622829184
Rite of Ruin,#FF0000,-1.9488650464449482,2.780709887127191
Riot Ringleader,#FF0000,-2.0838910212355306,0.03787900917279537
Raging Poltergeist,#FF0000,-2.0066316498728236,1.4508424399323274
Malignus,#FF0000,-2.1597713882033727,0.7939052265936539
Malicious Intent,#FF0000,-2.1413913295857214,-0.7497739420714726
Lightning Prowess,#FF0000,-2.1027684246028144,-0.043309737570073045
Lightning Mauler,#FF0000,-2.1224265258377586,-0.668286227979662
Kessig Malcontents,#FF0000,-2.0838266385568303,0.03808657646568385
Hound of Griselbrand,#FF0000,-2.045218210796508,0.7445161430584126
Heirs of Stromkirk,#FF0000,-2.045230121286187,0.7444699338531621
Guise of Fire,#FF0000,-2.180125996603888,-1.4565678023901087
Falkenrath Exterminator,#FF0000,-2.1224977931980686,-0.6685276667236546
Dual Casting,#FF0000,-2.141501308721117,-0.7501069049263744
Dangerous Wager,#FF0000,-2.142178901841477,-0.7522255822663559
Burn at the Stake,#FF0000,-2.0261967958087643,1.3675298724860214
Battle Hymn,#FF0000,-2.1422068763897757,-0.7523053821858104
Banners Raised,#FF0000,-2.1808537041018745,-1.4588385404302828
Archwing Dragon,#FF0000,-2.045212862115548,0.7445001187287751
Aggravate,#FF0000,-2.0262543633345516,1.3673200853536511
Undead Executioner,#000000,0.08124444132911805,0.6257217318273826
Triumph of Cruelty,#000000,0.023516939622485394,-0.16262377372879244
Treacherous Pit-Dweller,#000000,0.003999698486416476,-0.7871703487928342
Soulcage Fiend,#000000,0.04255630214276137,-0.08091245529211508
Searchlight Geist,#000000,0.042568496185450666,-0.08088750819240721
Predator's Gambit,#000000,-0.053869844355449864,-1.5759800625179599
Polluted Dead,#000000,0.11986896843676247,1.3321911076410347
Mental Agony,#000000,0.061856764927185004,0.5429675627624815
Maalfeld Twins,#000000,0.15850041943310905,2.038675899869774
Hunted Ghoul,#000000,-0.03472625091401595,-1.4939452704569707
Homicidal Seclusion,#000000,0.10068244661356929,1.25003868244355
Grave Exchange,#000000,0.1389269239100903,1.9553408904687415
Gloom Surgeon,#000000,0.00397828602826033,-0.7872361620185484
Ghoulflesh,#000000,-0.05375697364870941,-1.575623207242653
Exquisite Blood,#000000,0.10085458270025163,1.250579370776524
Essence Harvest,#000000,0.0231314444713323,-0.16380249319941909
Dread Slaver,#000000,0.11980234162727173,1.3320000791363702
Descent into Madness,#000000,0.10066303395199971,1.2499897867764134
Demonlord of Ashmouth,#000000,0.0812096362612279,0.6256315902986432
Demonic Taskmaster,#000000,0.042579082830523224,-0.08085124882732515
Demonic Rising,#000000,0.10070191724805383,1.2500972754874011
Crypt Creeper,#000000,0.003849699103691327,-0.7876520768713664
Vanishment,#0000FF,-1.3174872301437255,1.32756242106602
Stern Mentor,#0000FF,-1.3363448884110694,0.7050878404491252
Spirit Away,#0000FF,-1.2396985340013493,2.742184119803617
Spectral Prison,#0000FF,-1.4327499823655474,-0.7899098208534708
Second Guess,#0000FF,-1.433474229917996,-0.7921693210909531
Rotcrown Ghoul,#0000FF,-1.297763566069579,1.411397652654469
Outwit,#0000FF,-1.4720222416297342,-1.4983941421809506
Misthollow Griffin,#0000FF,-1.3363522741167764,0.7050619558007071
Mass Appeal,#0000FF,-1.3946769859900092,-0.08514287366115787
Lunar Mystic,#0000FF,-1.3364626909190687,0.7047108418138294
Havengul Skaab,#0000FF,-1.259145514203709,2.1178479506267784
Ghostly Touch,#0000FF,-1.4326832729746417,-0.7897112911164558
Geist Snatch,#0000FF,-1.3560935975411574,0.6211591238928508
Galvanic Alchemist,#0000FF,-1.3749328455481065,-0.0012762126344395247
Fettergeist,#0000FF,-1.3751201520486573,-0.0018527191108808165
Elgaud Shieldmate,#0000FF,-1.3363392282991928,0.7050928762858876
Alchemist's Apprentice,#0000FF,-1.4136705668273022,-0.7081214947028407
Seraph of Dawn,#FFFFFF,0.7899864772829958,0.585907351712038
Riders of Gavony,#FFFFFF,0.7898350955701262,0.5854367917217727
Nearheath Pilgrim,#FFFFFF,0.7126356329329725,-0.82733097641103
Moonlight Geist,#FFFFFF,0.7513817006474505,-0.12051901278240026
Midvast Protector,#FFFFFF,0.7899984561250337,0.5859539907713949
Midnight Duelist,#FFFFFF,0.6740368463611357,-1.533732699983858
Leap of Faith,#FFFFFF,0.7316927146072348,-0.2042268317833097
Holy Justiciar,#FFFFFF,0.7900553829509448,0.5860873162035527
Herald of War,#FFFFFF,0.828663926278315,1.292505717548143
Goldnight Commander,#FFFFFF,0.789995963209144,0.5859191387974116
Farbog Explorer,#FFFFFF,0.7513949229834962,-0.12047228605554737
Divine Deflection,#FFFFFF,0.6545648509101181,-1.6167823519417324
Devout Chaplain,#FFFFFF,0.7513077735427197,-0.12071883554051248
Defy Death,#FFFFFF,0.80917236395138,1.2094382489524937
Defang,#FFFFFF,0.693922486129489,-0.9080348559252074
Cursebreak,#FFFFFF,0.6930243359360531,-0.910822928276887
Commander's Authority,#FFFFFF,0.8097796394522512,1.2113003835487217
Call to Serve,#FFFFFF,0.6936652150360669,-0.908827700429692
Builder's Blessing,#FFFFFF,0.7709621882176728,0.5042487190500382
Angel of Jubilation,#FFFFFF,0.7900015320492532,0.5859553875312474
Windseeker Centaur,#FF0000,-2.0839369556742766,0.03774973739831864
Angel // Demon,#FFD700,7.7056723393260445,-2.7144365541425732
Mondronen Shaman // Tovolar's Magehunter,#FF0000,-2.0643069555964537,0.6625406764415682
Ravenous Demon // Archdemon of Greed,#000000,0.10068040607317225,1.2499204449610473
Merfolk Mesmerist,#0000FF,-1.4136227704204822,-0.7079331220587047
Koth of the Hammer Emblem,#777777,-2.9277013350539303,-2.123899300309638
"Venser, the Sojourner Emblem",#777777,-2.927336933282274,-2.1227765255817936
Volley of Boulders,#FF0000,-1.8716604679560604,4.193496466438276
Jaws of Stone,#FF0000,-1.9876236383007042,2.073834883189358
Spire Barrage,#FF0000,-2.0262913672144904,1.3672387176523475
Downhill Charge,#FF0000,-2.103602888649967,-0.045908730952252355
Vulshok Battlegear,#777777,-2.8117477802548874,-0.004187121507022354
Vulshok Morningstar,#777777,-2.85033656524621,-0.7105476218869549
Journeyer's Kite,#777777,-2.8505551037066073,-0.7112262140634483
Bloodfire Colossus,#FF0000,-1.8906430088378048,3.5705774083285826
Greater Stone Spirit,#FF0000,-1.9679922543085318,2.157357617796373
Earth Servant,#FF0000,-1.9679268819101043,2.1575634737872793
Lithophage,#FF0000,-2.00663326546713,1.4508456725486167
Geyser Glider,#FF0000,-2.006652235333459,1.450761793223034
Stone Giant,#FF0000,-2.045274197050576,0.7443356223907924
Bloodfire Kavu,#FF0000,-2.0451572003456655,0.7446820233460981
Vulshok Berserker,#FF0000,-2.0451787918726767,0.7446035175327708
Cosi's Ravager,#FF0000,-2.0451079364993743,0.7448543290506148
Vulshok Sorcerer,#FF0000,-2.0838742347605947,0.03792744659595626
Aether Membrane,#FF0000,-2.0837657438103663,0.03823429757861113
Pygmy Pyrosaur,#FF0000,-2.122489713081905,-0.668510977174902
Plated Geopede,#FF0000,-2.1224777883647308,-0.668442911006058
Koth of the Hammer,#FF0000,-2.0644034518578276,0.6623739113202097
Soaring Seacliff,#0000FF,-1.5106010990635739,-2.204727945050266
Overrule,#FFD700,5.654746040729308,-1.1880279633029522
Steel of the Godhead,#FFD700,5.693969553713426,-0.47968889776739404
Angelic Shield,#FFD700,5.655400220196732,-1.1859772899607608
Sigil of Sleep,#0000FF,-1.471257052941223,-1.4960050990681584
Jedit's Dragoons,#FFFFFF,0.8673248428412322,1.9990788370387371
Cache Raiders,#0000FF,-1.2977070981362588,1.411583752720612
Sawtooth Loon,#FFD700,5.75174895747764,0.3088348744756023
Cryptic Annelid,#0000FF,-1.3363908962022775,0.7049147848166258
Kor Cartographer,#FFFFFF,0.7900646635409689,0.586155828696866
Galepowder Mage,#FFFFFF,0.7900380577653037,0.5860562794455024
Slith Strider,#0000FF,-1.374965197577456,-0.0013565102075774685
Neurok Invisimancer,#0000FF,-1.3750183818254207,-0.001571449944517543
Minamo Sightbender,#0000FF,-1.4136966492331682,-0.7081520556793963
Coral Fighters,#0000FF,-1.4136194773221689,-0.7079202199592842
"Venser, the Sojourner",#FFD700,5.771081750112929,0.9328402153550875
Overtaker,#0000FF,-1.4137087674293862,-0.7082183712489871
Dark Ascension Checklist,#777777,-2.92806181102975,-2.125097901151582
"Sorin, Lord of Innistrad Emblem",#777777,-2.927497478725535,-2.1232692204194006
Vampire,#000000,-0.0722624159178923,-2.1970027484058985
Wolfhunter's Quiver,#777777,-2.888939789812259,-1.4169529766698967
Warden of the Wall,#777777,-2.8119030211467555,-0.004673356792295006
Heavy Mattock,#777777,-2.8118137341887803,-0.0044041104509659965
Executioner's Hood,#777777,-2.850362937935369,-0.7106275137092624
Chalice of Life // Chalice of Death,#777777,-2.812141675688049,-0.005330948682882439
Avacyn's Collar,#777777,-2.8890062179946097,-1.4171372270780043
Altar of the Lost,#777777,-2.8118726930059315,-0.00458057516391843
Immerwolf,#FFD700,2.169069595351907,-0.19952039081973685
Drogskol Reaver,#FFD700,5.867452277731358,2.4276824873338625
Drogskol Captain,#FFD700,5.713141532139481,-0.39756552760094815
Young Wolf,#008000,-0.7434573963255565,-1.454110768311289
Wolfbitten Captive // Krallenhorde Killer,#008000,-0.7627241595648793,-1.5365952274370582
Vorapede,#008000,-0.588967215578067,1.3717235196393713
Village Survivors,#008000,-0.5889495022508147,1.371778981194986
Ulvenwald Bear,#008000,-0.6662963000884102,-0.04144640550133093
Tracker's Instincts,#FFD700,4.237211302228517,-1.1084869301150149
Somberwald Dryad,#008000,-0.7048704367721021,-0.7477394301967074
Scorned Villager // Moonscarred Werewolf,#008000,-0.7240120708426212,-0.8298381594464751
Predator Ooze,#008000,-0.6662221252131052,-0.041220188934914734
Lost in the Woods,#008000,-0.6081066947464517,1.2897284456415277
Lambholt Elder // Silverpelt Werewolf,#008000,-0.6853407922707923,-0.12325692024349373
Kessig Recluse,#008000,-0.6275346528781476,0.6654399967440414
Hollowhenge Beast,#008000,-0.5890699145970166,1.3714052980229143
Gravetiller Wurm,#008000,-0.5503057600588215,2.078309562357256
Ghoultree,#008000,-0.47292627457214764,3.491644364829955
Feed the Pack,#008000,-0.5692361558641583,1.9969537109859694
Favor of the Woods,#008000,-0.6854688112647597,-0.12353933956584441
Deranged Outcast,#008000,-0.7047378222746484,-0.7474188670156974
Dawntreader Elk,#008000,-0.7048492562402302,-0.7476709729966933
Clinging Mists,#008000,-0.685882555787573,-0.124849349447457
Wrack with Madness,#FF0000,-2.064760801529934,0.6612485335842504
Talons of Falkenrath,#FF0000,-2.1415717708968462,-0.75032621719854
Shattered Perception,#FF0000,-2.1034313555725483,-0.045349130300361334
Scorch the Fields,#FF0000,-2.0262128063291573,1.3674816299079537
Russet Wolves,#FF0000,-2.045236423563409,0.7444443614199718
Pyreheart Wolf,#FF0000,-2.083880012017058,0.03793524744748655
Moonveil Dragon,#FF0000,-1.9679632151699955,2.157434945694219
Markov Warlord,#FF0000,-1.9679391175576326,2.1575214621122556
Markov Blademaster,#FF0000,-2.08376953993435,0.03827522316955995
Increasing Vengeance,#FF0000,-2.1421892565238245,-0.7522567152191251
Hinterland Hermit // Hinterland Scourge,#FF0000,-2.141587567592922,-0.7504730267167017
Flayer of the Hatebound,#FF0000,-1.9679220147497585,2.1575788701189227
Fires of Undeath,#FFD700,2.8581487966702372,-0.3230152657709249
Erdwal Ripper,#FF0000,-2.083870511776278,0.03795340611665361
Curse of Bloodletting,#FF0000,-2.025515311178418,1.3696205023985102
Burning Oil,#FFD700,3.528250104642251,-1.0693561363665542
Alpha Brawl,#FF0000,-1.9102580938353535,3.487119517290453
Afflicted Deserter // Werewolf Ransacker,#FF0000,-2.0643459856470345,0.6624100330490252
Vengeful Vampire,#000000,0.15851063828511927,2.0387238995722043
Undying Evil,#000000,-0.0543563002364977,-1.5774993837926958
Spiteful Shadows,#000000,-0.015244002626120757,-0.8694982187563202
Skirsdag Flayer,#000000,0.003925452208003899,-0.7874103742530572
Sightless Ghoul,#000000,0.08123889719275569,0.6257086814059426
Reap the Seagraf,#FFD700,4.984539758041978,-0.4419709776419818
Increasing Ambition,#000000,0.10036603815510707,1.2490745265627723
Highborn Ghoul,#000000,0.003950682649982537,-0.7873333060224259
Harrowing Journey,#000000,0.10026848260573028,1.248771598708338
Gruesome Discovery,#000000,0.06163614374120761,0.5422903006825918
Geralf's Messenger,#000000,0.04257384766736246,-0.08085536701571674
Fiend of the Shadows,#000000,0.11998922457687661,1.332585660743587
Falkenrath Torturer,#000000,0.04269126024019803,-0.0805049707446182
Death's Caress,#000000,0.10038419262160425,1.2491311065363513
Deadly Allure,#FFD700,6.325065667062363,-1.9336617533836902
Curse of Misfortunes,#000000,0.10089706250063833,1.2507027927832621
Chosen of Markov // Markov's Servant,#000000,0.02342763021195096,-0.1630082538044719
Stormbound Geist,#0000FF,-1.3750379968204403,-0.0016122277942580859
Soul Seizer // Ghastly Haunting,#0000FF,-1.3169309264187754,1.3292252461873229
Secrets of the Dead,#0000FF,-1.394146068936403,-0.08351767845197634
Saving Grasp,#FFD700,5.616046406715265,-1.8947158335013876
Niblis of the Breath,#0000FF,-1.375055877475268,-0.0016666174030395462
Increasing Confusion,#0000FF,-1.4717829193363428,-1.497625380324795
Headless Skaab,#0000FF,-1.3750505088901925,-0.001652655651514655
Geralf's Mindcrusher,#0000FF,-1.2591786342381435,2.1177350994722346
Curse of Echoes,#0000FF,-1.3169656734510469,1.3292029387913336
Counterlash,#0000FF,-1.278666132395421,2.0346330259501535
Chill of Foreboding,#0000FF,-1.3948720063028384,-0.0857388817263551
Chant of the Skifsang,#0000FF,-1.3940392310515095,-0.0831844043853971
Call to the Kindred,#0000FF,-1.3555706221910397,0.6227966338183593
Beguiler of Wills,#0000FF,-1.2977636946135866,1.4113975904580818
Artful Dodge,#0000FF,-1.4718523841429059,-1.4978423782855306
Thraben Doomsayer,#FFFFFF,0.7514866088212575,-0.12016429496711362
Sudden Disappearance,#FFFFFF,0.847763094054468,1.915795185631247
Skillful Lunge,#FFFFFF,0.6929987557954702,-0.910902118183684
Silverclaw Griffin,#FFFFFF,0.82872961854019,1.2927306096243854
Ray of Revelation,#FFD700,7.072388868161425,-1.2671999053746423
Niblis of the Urn,#FFFFFF,0.7127892288813826,-0.8268529892556213
Niblis of the Mist,#FFFFFF,0.7513781717168257,-0.12052621349361216
Loyal Cathar // Unhallowed Cathar,#FFD700,7.78172896139699,-1.3053061859796744
Gavony Ironwright,#FFFFFF,0.7512923778914486,-0.12078384017875897
Faith's Shield,#FFFFFF,0.6544064472243559,-1.6172669841703218
Elgaud Inquisitor,#FFFFFF,0.7899673175823002,0.585848040778801
Curse of Exhaustion,#FFFFFF,0.7709292850758699,0.5041389463440696
Burden of Guilt,#FFFFFF,0.6551013943323495,-1.6150979652452429
Break of Day,#FFFFFF,0.6931269212468745,-0.9105108577733586
Bar the Door,#FFFFFF,0.7316750760789353,-0.2042875049698682
Archangel's Light,#FFFFFF,0.9250101809596063,3.32871295564067
Myr Superion,#777777,-2.8314647203606818,-0.6292771028701866
Dungrove Elder,#008000,-0.7811560988697209,-0.5341336229438879
Breath of Malfegor,#FFD700,2.935375872776139,1.0898427403577378
Standstill,#0000FF,-1.4326668709067765,-0.7896509096661747
Feast of Blood,#000000,-0.01565013397374393,-0.8707505838896391
"Xiahou Dun, the One-Eyed",#000000,0.08150810562653345,0.6266158879816425
Human // Wolf,#FFD700,6.996643793156002,-2.6754785314793295
Groundbreaker,#008000,-0.666228049331559,-0.04123427766976729
Ludevic's Test Subject // Ludevic's Abomination,#0000FF,-1.4328826878981573,-0.7904255632728532
Mayor of Avabruck // Howlpack Alpha,#008000,-0.7239220253544167,-0.82962798649929
Rhox,#008000,-0.5502368587212828,2.0785327533164337
Yule Ooze,#FFD700,2.2076147372074613,0.5066812489534829
Ebon Stronghold,#000000,-0.09284634091289116,-2.2835567122999714
Last Rites,#000000,0.022912551979548102,-0.16447559370427492
Zombie Infestation,#000000,-0.015099354255062857,-0.8690545534687373
Sickening Dreams,#000000,-0.015648877044432293,-0.870745142929356
Exhume,#000000,-0.015693696226740675,-0.8708841637230865
Faceless Butcher,#000000,0.0812953773150623,0.6259008282150305
Hidden Horror,#000000,0.042659772332797156,-0.0805962819063047
Innistrad Checklist,#777777,-2.9278777353659864,-2.124521114178632
Ooze,#008000,-0.8193359404430843,-2.321534141062856
Wolf,#000000,-0.07215642852128183,-2.196671858752889
Stensia Bloodhall,#FFD700,2.7423498120905583,-2.4421883776683813
Nephalia Drownyard,#FFD700,4.868593790151174,-2.56162517213436
Moorland Haunt,#FFD700,5.577485748836403,-2.6009950226623246
Gavony Township,#FFD700,6.995070791290688,-2.6803430391131924
Wooden Stake,#777777,-2.8504374615934305,-0.7108671110201631
Witchbane Orb,#777777,-2.773138539299743,0.7022207212169961
Silver-Inlaid Dagger,#777777,-2.889171852987157,-1.4176690493759312
Runechanter's Pike,#777777,-2.8504361143045367,-0.7108500527084176
One-Eyed Scarecrow,#777777,-2.7928239564627586,0.07722836856009678
Mask of Avacyn,#777777,-2.8505304153969946,-0.7111434827499341
Manor Gargoyle,#777777,-2.715673553542738,1.4898487714902715
Inquisitor's Flail,#777777,-2.8504536736618604,-0.710905817073025
Grimoire of the Dead,#777777,-2.7733141861670063,0.7017196837819969
Graveyard Shovel,#777777,-2.8505656461214444,-0.7112524364401467
Ghoulcaller's Bell,#777777,-2.8890384378660015,-1.4172515967816226
Geistcatcher's Rig,#777777,-2.677009957551696,2.196450773931647
Demonmail Hauberk,#777777,-2.773207399819733,0.7020145844130944
Creepy Doll,#777777,-2.7156847686436794,1.4898195786631825
Cellar Door,#777777,-2.850453611991209,-0.7109030413692541
Blazing Torch,#777777,-2.88900273119895,-1.4171344571804585
Wreath of Geists,#008000,-0.762515068697033,-1.5358399226437223
Woodland Sleuth,#008000,-0.6275658638602699,0.6653534136876458
Villagers of Estwald // Howlpack of Estwald,#008000,-0.6852860463163354,-0.1230737773306524
Ulvenwald Mystics // Ulvenwald Primordials,#008000,-0.646685181042036,0.5833209292511932
Splinterfright,#008000,-0.7811012498245498,-0.5339671236756578
Somberwald Spider,#008000,-0.5889875156764687,1.371675030707393
Parallel Lives,#008000,-0.6465902006600801,0.5837031950558039
Moonmist,#008000,-0.7246077733693831,-0.831620763238471
Make a Wish,#008000,-0.6473326149738559,0.5814266262635123
Kindercatch,#008000,-0.5502716154016902,2.0784091317363673
Hollowhenge Scavenger,#008000,-0.5889805295367618,1.371696604463142
Gutter Grime,#008000,-0.6080843480114939,1.2897970129151872
Grizzled Outcasts // Krallenhorde Wantons,#008000,-0.608077844855134,1.2897241336084566
Grave Bramble,#008000,-0.6663553359724598,-0.04162577280699937
Gnaw to the Bone,#008000,-0.6860260881833633,-0.12528620666559764
Gatstaf Shepherd // Gatstaf Howler,#008000,-0.7240010164761275,-0.8298187105262004
Full Moon's Rise,#008000,-0.7236779911109962,-0.828725939511541
Essence of the Wild,#008000,-0.5503737388044643,2.0780879612931367
Elder of Laurels,#008000,-0.666172949475057,-0.04104218127395158
Daybreak Ranger // Nightfall Predator,#FFD700,2.1498743134975107,-0.2818026805378843
Darkthicket Wolf,#008000,-0.7048194135058519,-0.7475813228337089
Caravan Vigil,#008000,-0.7630705791354717,-1.5375473653613563
Ambush Viper,#008000,-0.7048142909543923,-0.7476038245941325
Village Ironsmith // Ironfang,#FF0000,-2.1417240509093793,-0.7508864222430879
Vampiric Fury,#FF0000,-2.142185032548651,-0.7522423847254003
Traitorous Blood,#FF0000,-2.103361216892967,-0.04512922771159699
Tormented Pariah // Rampaging Werewolf,#FF0000,-2.0643002737504164,0.6625651869254044
Stromkirk Noble,#FF0000,-2.1610168480946927,-1.374673006064902
Scourge of Geier Reach,#FF0000,-2.00654410218046,1.4511060711527974
Riot Devils,#FF0000,-2.0838651526480456,0.03796683169248806
Reckless Waif // Merciless Predator,#FF0000,-2.1802519638155116,-1.4570568531328125
Rage Thrower,#FF0000,-1.9679043939619318,2.157612931426845
Night Revelers,#FF0000,-2.00667056456298,1.4507006520560626
Kruin Outlaw // Terror of Kruin Pass,#FF0000,-2.1029294693258844,-0.043901305328658
Kessig Wolf,#FF0000,-2.0837447216425082,0.03831005251755956
Into the Maw of Hell,#FF0000,-1.9874991406002893,2.0742231474618222
Instigator Gang // Wildblood Pack,#FF0000,-2.064306155656808,0.6625384917084747
Infernal Plunge,#FF0000,-2.1805294376972832,-1.457806880639382
Heretic's Punishment,#FF0000,-2.0255181460794427,1.3696106890185389
Harvest Pyre,#FF0000,-2.1420894541982904,-0.7519465482478764
Hanweir Watchkeep // Bane of Hanweir,#FF0000,-2.1029480357156203,-0.043973642955947335
Furor of the Bitten,#FF0000,-2.180189379979242,-1.456765886573859
Feral Ridgewolf,#FF0000,-2.0838979402679243,0.03786746670599268
Falkenrath Marauders,#FF0000,-2.006534135121932,1.4511379300134235
Curse of the Pierced Heart,#FF0000,-2.141393874427528,-0.7497749373804187
Curse of Stalked Prey,#FF0000,-2.1414433738159393,-0.7499243667315687
Crossway Vampire,#FF0000,-2.0838481175694796,0.03803405605228767
Village Cannibals,#000000,0.04251962910324985,-0.08102879188328237
Skeletal Grimace,#000000,-0.01512976463804912,-0.8691481910501173
Screeching Bat // Stalking Vampire,#000000,0.02343693050090268,-0.1629694063788341
Rotting Fensnake,#000000,0.08118975554728969,0.6255534935001935
Maw of the Mire,#000000,0.10009720791123648,1.248243196597789
Markov Patrician,#000000,0.04249221130761795,-0.0811249608195723
Manor Skeleton,#000000,0.003991535232881272,-0.7871936056942345
Heartless Summoning,#000000,-0.015127162079628246,-0.8691474591795304
Gruesome Deformity,#000000,-0.05382879298002833,-1.575850702867137
Ghoulcaller's Chant,#000000,-0.054430828091177275,-1.577699512501746
Endless Ranks of the Dead,#000000,0.06229227040808075,0.5443081807302075
Curse of Oblivion,#000000,0.062302231108105836,0.544334031333393
Curse of Death's Hold,#000000,0.1008971541320173,1.2507080142910074
Corpse Lunge,#000000,0.022898575649297617,-0.1645573486884394
Bitterheart Witch,#000000,0.11995834208129075,1.3323930536492408
Undead Alchemist,#0000FF,-1.3364707971866274,0.7046606330487979
Sturmgeist,#0000FF,-1.45086554740935,0.7546088221339505
Spectral Flight,#0000FF,-1.432794731362339,-0.7900476014722996
Skaab Ruinator,#0000FF,-1.375004763732884,-0.0015070371801384934
Selhoff Occultist,#0000FF,-1.3750004067140602,-0.0014742771051721568
Runic Repetition,#0000FF,-1.3944977057472405,-0.08458819544748256
Rooftop Storm,#0000FF,-1.2781070980586926,2.036386400584645
Moon Heron,#0000FF,-1.336477656536351,0.7046577204023573
Mirror-Mad Phantasm,#0000FF,-1.2977515332643492,1.4114279636642213
Mindshrieker,#0000FF,-1.413619858660522,-0.7079228121616225
Memory's Journey,#FFD700,4.237029874990375,-1.1090735238439533
Lost in the Mist,#0000FF,-1.317526381899538,1.3274467581793872
Lantern Spirit,#0000FF,-1.3749769954521702,-0.0014339396945256449
Invisible Stalker,#0000FF,-1.4136746263670903,-0.7080960863123154
Hysterical Blindness,#0000FF,-1.3947270211723315,-0.08532802204269714
Frightful Delusion,#0000FF,-1.394706698661328,-0.08526730701234747
Fortress Crab,#0000FF,-1.336302138329582,0.7052082884909423
Civilized Scholar // Homicidal Brute,#FFD700,1.4411510621685297,-0.2419225042384516
Battleground Geist,#0000FF,-1.297742398345341,1.4114496421144318
Back from the Brink,#0000FF,-1.2781335837363843,2.036303858671974
Armored Skaab,#0000FF,-1.375055055827344,-0.0016651521915633748
Voiceless Spirit,#FFFFFF,0.7514755701815744,-0.12023254161227555
Urgent Exorcism,#FFFFFF,0.6930220090461766,-0.9108363027289753
Thraben Sentry // Thraben Militia,#FFFFFF,0.7708698544307606,0.5038151883677643
Thraben Purebloods,#FFFFFF,0.828702050818916,1.2926215914725319
Spectral Rider,#FFFFFF,0.7128607896549607,-0.8266573256414892
Spare from Evil,#FFFFFF,0.6930322863609523,-0.9107998613324422
Purify the Grave,#FFFFFF,0.6544144587719912,-1.6172448341299384
Paraselene,#FFFFFF,0.7319032201990309,-0.2035445962316792
Nevermore,#FFFFFF,0.732392496401964,-0.2020389027335958
"Mikaeus, the Lunarch",#FFFFFF,0.6743957060003747,-1.532541750584393
Gallows Warden,#FFFFFF,0.8286008416236185,1.2923183394525422
Feeling of Dread,#FFD700,5.654675655290452,-1.1882372077979262
Cloistered Youth // Unholy Fiend,#FFD700,7.781733893722555,-1.3052378033909187
Avacynian Priest,#FFFFFF,0.7128348883461311,-0.8267139820169654
Angelic Overseer,#FFFFFF,0.8287336697073244,1.2926845530995417
Angel of Flight Alabaster,#FFFFFF,0.8286297347325616,1.2924169340898695
Abbey Griffin,#FFFFFF,0.7900363919883472,0.5860554431071037
Memoricide,#000000,0.061737695832309675,0.542598527536499
Tempered Steel,#FFFFFF,0.7325067736048736,-0.2016922364201775
Rise // Fall,#FFD700,9.27617505703935,0.02730765355647299
Pain // Suffering,#FFD700,2.935587198158078,1.0906039753822983
Spite // Malice,#FFD700,5.177631431877916,3.0902017832061888
Elder Mastery,#FFD700,9.353976770331002,1.4418369074899633
Agonizing Demise,#FFD700,2.8967538552852936,0.3833862814196771
Undermine,#FFD700,4.984520856497605,-0.44206129607006384
Recoil,#FFD700,4.984536889646716,-0.44201127017723046
Igneous Pouncer,#FFD700,2.993740369021472,1.8801955558664036
Jhessian Zombies,#FFD700,5.120209536347974,1.761446285426143
Fire-Field Ogre,#FFD700,9.295739841088837,0.11048874808533478
Dimir Cutpurse,#FFD700,5.004237133182671,-0.35825520478834605
Hellfire Mongrel,#FF0000,-2.083773337352506,0.038259893422848475
Morgue Toad,#FFD700,9.257148196970308,-0.5958243822738603
Brackwater Elemental,#0000FF,-1.3749584177674739,-0.001356749922656976
Slavering Nulls,#FF0000,-2.1224783532103473,-0.6684753785669124
Surveilling Sprite,#0000FF,-1.4136414845143541,-0.7079909524031404
Sapseep Forest,#008000,-0.8017064682782942,-2.2440887312426225
Titanic Ultimatum,#FFD700,11.518575884207195,2.0280437775344535
Searing Meditation,#FFD700,3.567688562242533,-0.3603597143488159
Recumbent Bliss,#FFFFFF,0.732307416212978,-0.20230914035385647
Ajani's Mantra,#FFFFFF,0.6938477129662285,-0.908257460482655
Nacatl Hunt-Pride,#FFD700,11.499487146086903,1.4048135252515201
Pride of Lions,#008000,-0.5889671903605781,1.3717415380896354
Ageless Entity,#008000,-0.5890442324746228,1.3714949036989879
Spitemare,#FFD700,3.6252227131566177,0.42740139775503816
Fleetfoot Panther,#FFD700,7.130771091132588,-0.4767745266135122
Loam Lion,#FFFFFF,0.6741535604706048,-1.5333547133871273
"Sun Quan, Lord of Wu",#0000FF,-1.2589017529869473,2.1186695175704675
Rafiq of the Many,#FFD700,13.54892033021183,-0.12614472764082502
