name,color,x,y
"Godo, Bandit Warlord",#FF0000,-0.00018639129998706026,-0.00033726566519971286
Dragon Mage,#FF0000,-0.00016618905998925414,-0.00038681524677664316
Breath of Fury,#FF0000,-0.00024907160781483694,8.957762262312369e-06
"Alesha, Who Smiles at Death",#FFD700,0.0009014308059811932,0.00037323918509625883
Waste Not,#000000,-8.371306957432667e-06,-7.574023462097102e-05
In Garruk's Wake,#000000,-4.8997101982652593e-05,-0.00046090288581350546
Guiltfeeder,#000000,1.5038006049179395e-06,-0.0004321276558182179
Ghastly Conscription,#000000,-2.4660368595411735e-05,-0.00046756664669352473
Executioner's Capsule,#000000,5.850911664603359e-07,-4.5288737528009894e-05
Brutal Hordechief,#FFD700,0.0009013121174761166,0.00037290199510460123
Vedalken Engineer,#0000FF,-0.00019587363108691897,7.713770696804781e-05
Swan Song,#0000FF,-0.00023587878791822697,0.00036022571539583837
Read the Runes,#0000FF,-0.0002379142478409806,0.00036916122142673693
Propaganda,#0000FF,-0.000215746575634279,0.00011563386579555375
Master of Etherium,#0000FF,-0.0002058358179761718,0.00010772189380247022
Evacuation,#0000FF,-0.00017988036424942337,-0.00026901585637218513
Ethersworn Adjudicator,#FFD700,0.0008990396112085251,0.00037067326434561616
Chief Engineer,#0000FF,-0.00019551438732494212,6.94483832329411e-05
Chasm Skulker,#0000FF,-0.00018778998523549201,-6.324709752887079e-05
Aeon Chronicler,#0000FF,-0.00016508164371499868,-0.00015604965310038834
Academy Elite,#0000FF,-0.00017609421874662665,-0.0002127198774896889
Windborn Muse,#FFFFFF,0.00010445929052375685,-0.00033469822069837627
Sphere of Safety,#FFFFFF,7.865131854897195e-05,-0.00037262598344894746
Sanctum Gargoyle,#FFFFFF,0.00010610366793917842,-0.0003319669396488877
Reverse the Sands,#FFFFFF,9.341382038929513e-06,-0.0004526397675849613
Open the Vaults,#FFFFFF,4.918735675373427e-05,-0.0004160056621748737
Oblation,#FFFFFF,9.131586177595359e-05,-0.0001926912710651227
Hushwing Gryff,#FFFFFF,0.00010822296786846575,-0.00025588287523542106
Hoofprints of the Stag,#FFFFFF,9.56917260525424e-05,-0.00013104970578786505
Dispeller's Capsule,#FFFFFF,8.091557752515555e-05,-9.418598579716e-05
Blazing Archon,#FFFFFF,-4.093967417137661e-06,-0.0004591040855192443
Seeds of Renewal,#008000,-8.847296665727905e-05,-0.0004540119096375623
Divergent Transformations,#FF0000,-0.00017016607137023342,-0.00037771999615522953
Curtains' Call,#000000,-1.985019854794509e-05,-0.000453930398322427
Cruel Entertainment,#000000,-2.5160373530114405e-05,-0.00046760258897656317
Coastal Breach,#0000FF,-0.00014035398444087766,-0.00041394689421137855
Badlands,#FFD700,0.0004117478094887661,3.92915192430384e-05
Gush,#0000FF,-0.00017981358584676725,-0.0002680364384421794
Mox Sapphire,#0000FF,-0.00028898952631206703,0.0005747822242669331
Mox Jet,#000000,-1.3734474010392563e-05,-4.758265265935111e-06
Underground Sea,#FFD700,0.0008019623470039834,0.00029537408179725484
"Chandra, Flamecaller",#FF0000,-0.0001929051678997819,-0.00030640916069212606
"Gideon, Ally of Zendikar",#FFFFFF,9.468417871464159e-05,-0.00029486633805812286
Flaying Tendrils,#000000,-6.72335883239365e-06,-0.00013829576805769156
Identity Thief,#0000FF,-0.00017523517045228766,-0.000214077916665248
Verdant Crescendo,#008000,-0.0001073026875169168,-0.0001687608423854991
Terrain Elemental,#008000,-9.657960225040354e-05,-7.647930708798596e-05
Guardian of the Great Conduit,#008000,-8.299353871022107e-05,-0.00032316651950466184
"Nissa, Nature's Artisan",#008000,-9.088713691329007e-05,-0.0004312604733653109
Renegade Firebrand,#FF0000,-0.0002447122512645975,5.368448222044069e-05
Liberating Combustion,#FF0000,-0.00021641394989653314,-0.0002045467401752181
Flame Lash,#FF0000,-0.0002452041102137617,-1.0702680462494784e-05
"Chandra, Pyrogenius",#FF0000,-0.0001937869986929236,-0.00030580401836033605
Spirebluff Canal,#FFD700,0.0001494129373174444,-7.129117918664362e-05
Sequestered Stash,#777777,-0.0003733763462367834,0.0008118288358140793
Inventors' Fair,#777777,-0.0003735335076226299,0.0008122126446809322
Inspiring Vantage,#FFD700,0.0005681725662110282,0.000144944992486232
Concealed Courtyard,#FFD700,0.0008735492876148617,0.0003515973431659528
Botanical Sanctum,#FFD700,0.0007070343012813558,0.00023248900788351622
Blooming Marsh,#FFD700,0.0008490140753256318,0.00033220827977004916
Workshop Assistant,#777777,-0.0002832199523355264,0.00017670809206920678
Woodweaver's Puzzleknot,#008000,-0.00012166988098753363,7.06621917441122e-05
Whirlermaker,#777777,-0.00029482475095850844,0.000245060837124867
Weldfast Monitor,#FF0000,-0.00025589377407142245,8.402608951573472e-05
Torch Gauntlet,#777777,-0.0003348790668918892,0.0005339057276117539
Smuggler's Copter,#777777,-0.00031466681634970833,0.0004095128524623894
"Skysovereign, Consul Flagship",#777777,-0.00022760328900597092,-0.00019286292173856338
Sky Skiff,#777777,-0.0003146631282999476,0.0004100292851687839
Scrapheap Scrounger,#000000,1.736431792042051e-05,-0.0001516920484286119
Renegade Freighter,#777777,-0.0002871787248680779,0.0002018402321595903
Prakhata Pillar-Bug,#000000,2.8509000316278858e-05,-0.00025756072849794664
Perpetual Timepiece,#777777,-0.00033524303617592384,0.0005338107662310821
Panharmonicon,#777777,-0.000272062409068999,7.042004894024996e-05
Ovalchase Dragster,#777777,-0.0002588289831854798,-1.578486782834994e-05
Narnam Cobra,#008000,-0.0001001576582531757,-5.1551300423511265e-05
Multiform Wonder,#777777,-0.0002280621442438989,-0.00018982101177679984
Metalwork Colossus,#777777,-0.00015749056054139825,-0.00039105924366617434
Metalspinner's Puzzleknot,#000000,-9.106744869715742e-06,-7.38830417860643e-05
Key to the City,#777777,-0.000334841888685419,0.0005351978796364219
Iron League Steed,#777777,-0.00026041343063393707,-6.229550428797373e-06
Glassblower's Puzzleknot,#0000FF,-0.00022703157433347622,0.00026088400358161267
Ghirapur Orrery,#777777,-0.0002739717112042254,8.607267805536655e-05
Foundry Inspector,#777777,-0.00028643892282310084,0.00019769999921035456
Fleetwheel Cruiser,#777777,-0.0002589151118608979,-1.537809140840765e-05
Fireforger's Puzzleknot,#FF0000,-0.00030396249180119185,0.00044170598379439575
Fabrication Module,#777777,-0.00029508948711215823,0.0002448010479349799
Electrostatic Pummeler,#777777,-0.00028363322998664365,0.00017970363342464317
Dynavolt Tower,#777777,-0.00029483182006953914,0.00024517893280777794
Dukhara Peafowl,#0000FF,-0.0001793082227273279,-0.0002113874799114907
Demolition Stomper,#777777,-0.00020671125447908683,-0.00028173537908333067
Decoction Module,#777777,-0.00033547162260345425,0.0005352579827310464
Deadlock Trap,#777777,-0.00029484311436720183,0.00024530890552116984
Cultivator's Caravan,#777777,-0.00028712034353332747,0.000201444228942476
Cogworker's Puzzleknot,#FFFFFF,8.838293248132627e-05,-0.00013084289309642943
Bomat Courier,#FF0000,-0.00032008257623427505,0.0005796672141990944
Bomat Bazaar Barge,#777777,-0.0002590868204600747,-1.461542597259615e-05
Bastion Mastodon,#FFFFFF,8.129445529648497e-05,-0.00039478517133196785
Ballista Charger,#777777,-0.00022754202039459336,-0.00019322091734207453
Aradara Express,#777777,-0.00022750794004677399,-0.00019336994409392422
Animation Module,#777777,-0.0003666763412474411,0.0007574505635763807
Aetherworks Marvel,#777777,-0.00027290575473672623,7.644867872626751e-05
Aetherflux Reservoir,#777777,-0.00027322013320110777,7.7926754857501e-05
Accomplished Automaton,#777777,-0.0001874545741410688,-0.00033860497535065934
Whirler Virtuoso,#FFD700,0.00022665360727618577,-0.00017313917061163113
Voltaic Brawler,#FFD700,0.00035386264199421103,-3.752434845816408e-05
Veteran Motorist,#FFD700,0.0006572614132562708,0.0001794223204799954
Saheeli Rai,#FFD700,0.00023541900700964504,-0.00013857618732736996
Restoration Gearsmith,#FFD700,0.0008828403683079884,0.00035580924903164774
"Rashmi, Eternities Crafter",#FFD700,0.0007678273130672439,0.00025393013691130394
"Kambal, Consul of Allocation",#FFD700,0.0008818183572685826,0.00035573635392136514
Hazardous Conditions,#FFD700,0.0008631931460171596,0.0003384948922915952
Engineered Might,#FFD700,0.0008735216918790783,0.0003469829601931291
Empyreal Voyager,#FFD700,0.0007672283264434752,0.00025717372477903624
Dovin Baan,#FFD700,0.0008460414054353513,0.00032291886859234844
"Depala, Pilot Exemplar",#FFD700,0.0006714661057935563,0.0001767615679181522
Contraband Kingpin,#FFD700,0.0008127916378858042,0.00029873106978834936
Wily Bandar,#008000,-0.00010185784149845792,3.6655077551470976e-05
Wildest Dreams,#008000,-0.00011618383758217607,0.00011188069238625732
Wild Wanderer,#008000,-8.278716779755092e-05,-0.0003224897540682465
Verdurous Gearhulk,#008000,-8.33144280437667e-05,-0.0004148648753301396
Thriving Rhino,#008000,-8.856575475732504e-05,-0.00019618656484447677
Take Down,#008000,-0.0001178674142961698,0.0001138974433959434
Servant of the Conduit,#008000,-9.469777810672135e-05,-7.852842448157229e-05
Sage of Shaila's Claim,#008000,-9.634278732060782e-05,-7.334165036143926e-05
Riparian Tiger,#008000,-8.139514639201975e-05,-0.00040656070115070844
Peema Outrider,#008000,-8.781571578842277e-05,-0.00031915645285023514
"Oviya Pashiri, Sage Lifecrafter",#008000,-9.409042596355905e-05,1.8281026676000086e-05
Ornamental Courage,#008000,-0.00011720415099092896,0.00011273095013664277
Longtusk Cub,#008000,-9.434538746036089e-05,-7.512633987676693e-05
Larger Than Life,#008000,-0.00012728995616761174,7.953287036756652e-05
Highspire Artisan,#008000,-8.953619225404046e-05,-0.000191228350172224
Fairgrounds Trumpeter,#008000,-8.792961081086012e-05,-0.00019763993628111497
Elegant Edgecrafters,#008000,-8.678960894221581e-05,-0.0004497839617697229
Durable Handicraft,#008000,-0.00012092146931952191,6.805092681386468e-05
Dubious Challenge,#008000,-0.00010694145261593202,-0.00017207706081141092
Creeping Mold,#008000,-0.00010806015271713381,-0.00016273490751053513
Commencement of Festivities,#008000,-0.00012644253417311275,8.32413792250585e-05
Blossoming Defense,#008000,-0.00011613381259189647,0.00011104492696255744
Attune with Aether,#008000,-0.0001155530866528382,0.00011083281940935654
Armorcraft Judge,#008000,-8.198447159123458e-05,-0.0003251137294517559
Architect of the Untamed,#008000,-9.014799637873058e-05,-0.00019254468370215178
Arborback Stomper,#008000,-8.106317227201319e-05,-0.00040962384680712764
Appetite for the Unnatural,#008000,-0.00012296898569179413,-1.0424232076853381e-05
Wayward Giant,#FF0000,-0.0002069324070870753,-0.0002592604720278716
Thriving Grubs,#FF0000,-0.0002675090211396127,0.0002439522816572221
Terror of the Fairgrounds,#FF0000,-0.0002256287000362898,-0.00012642513291696698
Territorial Gorger,#FF0000,-0.00022630819956570648,-0.00012944788639425832
Start Your Engines,#FF0000,-0.00024621525173570144,-2.3413492917918916e-06
Spontaneous Artist,#FF0000,-0.000226156084952188,-0.00012769321502921247
Spireside Infiltrator,#FF0000,-0.00024455386813292736,5.402712454939665e-05
Speedway Fanatic,#FF0000,-0.00026988519072214455,0.00026114147447907815
Spark of Creativity,#FF0000,-0.00033686610060050656,0.0006613848316049367
Salivating Gremlins,#FF0000,-0.00024103272981418241,4.326488840775255e-05
Ruinous Gremlin,#FF0000,-0.00031237397867742655,0.0005420478600093867
Renegade Tactics,#FF0000,-0.0003388242994850925,0.0006691032376207875
Reckless Fireweaver,#FF0000,-0.0002673644673921081,0.000243592378584165
Quicksmith Genius,#FF0000,-0.00024149196335119855,4.586296055914304e-05
Pia Nalaar,#FF0000,-0.00025271157408228423,7.199857132761603e-05
Maulfist Doorbuster,#FF0000,-0.00022634291486920707,-0.00012724060878679022
Madcap Experiment,#FF0000,-0.0002457289430067431,-1.073253688892995e-05
Lathnu Hellion,#FF0000,-0.0002450167977753506,5.331224287114641e-05
Inventor's Apprentice,#FF0000,-0.0003162276423482355,0.000556811532893055
Incendiary Sabotage,#FF0000,-0.0002453030126190053,-9.830868679538802e-06
Harnessed Lightning,#FF0000,-0.00029782906816715595,0.000427929600578507
Giant Spectacle,#FF0000,-0.0003028491772047781,0.000436087060597771
Furious Reprisal,#FF0000,-0.00024552880335445236,-7.600724596822543e-06
Fateful Showdown,#FF0000,-0.00024520831990948076,-1.0641190272713846e-05
Combustible Gearhulk,#FF0000,-0.00018610802357737347,-0.00033739225031546665
Cathartic Reunion,#FF0000,-0.00029416599126067997,0.0004089991751706924
Built to Smash,#FF0000,-0.0003339584346617414,0.0006474522397802318
Aethertorch Renegade,#FF0000,-0.0002446370752222883,5.0631282504516135e-05
Weaponcraft Enthusiast,#000000,1.4884724736955507e-05,-0.00025765982536060287
Underhanded Designs,#000000,-8.634823749678785e-06,-7.541028051535103e-05
Tidy Conclusion,#000000,8.65991743753871e-06,-0.0003997910826830295
Thriving Rats,#000000,2.121423405599988e-05,-0.00016853860302548884
Syndicate Trafficker,#000000,1.7757967217593855e-05,-0.00017090206984360988
Subtle Strike,#000000,-9.12183319891179e-06,-6.988589008823084e-05
Rush of Vitality,#000000,-9.123220966102348e-06,-6.940983744668978e-05
Ovalchase Daredevil,#000000,1.963160123769901e-05,-0.00036138226841528
Noxious Gearhulk,#000000,-1.30374412772692e-05,-0.00046269852658641737
Night Market Lookout,#000000,1.3846668879082394e-05,-9.722652752102187e-05
Midnight Oil,#000000,6.6651437118651796e-06,-0.0002706300615870511
Maulfist Squad,#000000,1.7316264094484286e-05,-0.00036236663653417214
Marionette Master,#000000,-1.927642890966789e-05,-0.00046586324491192056
Make Obsolete,#000000,-5.527357617470472e-06,-0.00014566196453892218
Lost Legacy,#000000,-6.617217314576085e-06,-0.0001386919622860071
Live Fast,#000000,-7.238418553407468e-06,-0.00013808292735716172
Lawless Broker,#000000,2.4260348700225414e-05,-0.0002661902219318642
Harsh Scrutiny,#000000,-6.000927311282751e-06,-3.911940803709441e-05
"Gonti, Lord of Luxury",#000000,1.3938689458795691e-05,-0.00036510136856483496
Fretwork Colony,#000000,1.7230297672677265e-05,-0.00017032442507513955
Foundry Screecher,#000000,1.5936658586954687e-05,-0.00025935775049072327
Fortuitous Find,#000000,-7.453178428449588e-06,-0.000137606669882349
Embraal Bruiser,#000000,1.8606950225629204e-05,-0.0001779188851193356
Eliminate the Competition,#000000,9.250609097358545e-06,-0.00039649770945886486
Dukhara Scavenger,#000000,-1.8006919771886848e-05,-0.00046401156133776166
Die Young,#000000,-1.1813298287114227e-05,-6.768858113546338e-05
Dhund Operative,#000000,2.145744358931976e-05,-0.00016810964903610822
Demon of Dark Schemes,#000000,-2.044726764298382e-05,-0.00046447667593879405
Ambitious Aetherborn,#000000,5.311983066638195e-06,-0.0004339939560111816
Aetherborn Marauder,#000000,1.717642396822999e-05,-0.00036283970754991075
Wind Drake,#0000FF,-0.00018418955969614893,-6.661067249688319e-05
Weldfast Wingsmith,#0000FF,-0.00017649083343506254,-0.00021282056251288806
Vedalken Blademaster,#0000FF,-0.00018595753163053375,-6.571832564521073e-05
Torrential Gearhulk,#0000FF,-0.00014886547674305167,-0.0003961021057635922
Thriving Turtle,#0000FF,-0.0002135756975932032,0.00023748938250055102
Tezzeret's Ambition,#0000FF,-0.00018053707878905493,-0.0002641714869809919
Shrewd Negotiation,#0000FF,-0.00017989990098211264,-0.0002689695130957264
Select for Inspection,#0000FF,-0.0002453199489871147,0.0003923774348681973
Revolutionary Rebuff,#0000FF,-0.00022935025990010823,0.00027470490892234886
Paradoxical Outcome,#0000FF,-0.00019934602634789702,-6.358936761835155e-05
"Padeem, Consul of Innovation",#0000FF,-0.00017542752309486948,-0.00022053361676276244
Nimble Innovator,#0000FF,-0.00017749543481741055,-0.0002090203139360771
Minister of Inquiries,#0000FF,-0.0002096191355324908,0.00023772123485275038
Metallurgic Summonings,#0000FF,-0.00018118870583319356,-0.0002643731718762929
Malfunction,#0000FF,-0.00020289033281071408,-5.787696587527209e-05
Long-Finned Skywhale,#0000FF,-0.00017616630618802885,-0.0002133496172691549
Janjeet Sentry,#0000FF,-0.0001823605445735425,-7.018176192379229e-05
Insidious Will,#0000FF,-0.00019914873091744821,-6.374210009173477e-05
Hightide Hermit,#0000FF,-0.00016245238358065413,-0.00033401197114501824
Glint-Nest Crane,#0000FF,-0.00019604557012235303,7.72308895480455e-05
Glimmer of Genius,#0000FF,-0.0002000884301100437,-6.506492466394216e-05
Gearseeker Serpent,#0000FF,-0.00013574679587158452,-0.000428307859203839
Failed Inspection,#0000FF,-0.00019949906886042144,-6.389882308765004e-05
Experimental Aviator,#0000FF,-0.00016449124856927544,-0.00033255247538092116
Era of Innovation,#0000FF,-0.00022535288448565492,0.00025604635763079494
Dramatic Reversal,#0000FF,-0.0002295561634466397,0.0002751278201583102
Disappearing Act,#0000FF,-0.00021398124103420773,0.00012020054032836087
Curio Vendor,#0000FF,-0.0001969965476771591,8.392641743003171e-05
Confiscation Coup,#0000FF,-0.00018061707531175883,-0.00026253986392853494
Ceremonious Rejection,#0000FF,-0.00023577325287824378,0.0003615908285703827
Aethersquall Ancient,#0000FF,-0.00013612792026723234,-0.0004273721095846631
Aether Tradewinds,#0000FF,-0.00021405458291000686,0.00012017865831501355
Aether Theorist,#0000FF,-0.00019417742640456026,7.084894032744088e-05
Aether Meltdown,#0000FF,-0.00022157012724481327,0.00024498521054461167
Wispweaver Angel,#FFFFFF,4.769223429277625e-05,-0.00043479220135128773
Visionary Augmenter,#FFFFFF,0.00010342927115224592,-0.0003366072879150122
Trusty Companion,#FFFFFF,0.00010385787701232357,-0.00017765973863745815
Toolcraft Exemplar,#FFFFFF,8.397718532346977e-05,-0.00011977973432260643
Thriving Ibex,#FFFFFF,0.00010616291739495429,-0.00033445678168764
Tasseled Dromedary,#FFFFFF,8.326347806981585e-05,-0.00011927788280770437
Skywhaler's Shot,#FFFFFF,8.806475242056895e-05,-0.00019472179145562168
Skyswirl Harrier,#FFFFFF,8.04031931554604e-05,-0.00039560592512419756
Revoke Privileges,#FFFFFF,8.804182424322523e-05,-0.00019926716706402908
Refurbish,#FFFFFF,9.066414031015561e-05,-0.00029354809899491576
Propeller Pioneer,#FFFFFF,0.0001066343573283962,-0.0003343533869800835
Pressure Point,#FFFFFF,9.002706797594892e-05,-0.00013098483479339338
Ninth Bridge Patrol,#FFFFFF,0.000103738862328605,-0.00017725941862657707
Master Trinketeer,#FFFFFF,0.00010714981237500022,-0.00025616840740703284
Herald of the Fair,#FFFFFF,0.00010518239731030232,-0.00025490371034251355
Glint-Sleeve Artisan,#FFFFFF,0.00010497206538866551,-0.000256325950519788
Gearshift Ace,#FFFFFF,0.00010195792657522013,-0.00017882711313550278
Fumigate,#FFFFFF,8.080841013034153e-05,-0.0003670961896438297
Fragmentize,#FFFFFF,7.910405954846317e-05,-9.35453971170709e-05
Fairgrounds Warden,#FFFFFF,0.00010712685487407756,-0.00025645642981041985
Eddytrail Hawk,#FFFFFF,0.00010656329571897076,-0.00017220097102464165
Consul's Shieldguard,#FFFFFF,0.00010027121887124086,-0.00033920072730462614
Consulate Surveillance,#FFFFFF,9.485988803684924e-05,-0.0002947403384411616
Cataclysmic Gearhulk,#FFFFFF,8.33410564604581e-05,-0.0003932344766194509
Captured by the Consulate,#FFFFFF,9.455114173374277e-05,-0.00029603167591993
Built to Last,#FFFFFF,7.666011825128793e-05,-9.081556001804775e-05
Aviary Mechanic,#FFFFFF,0.00010374578004362357,-0.00017417813217113126
Authority of the Consuls,#FFFFFF,8.367020543022137e-05,-9.510556278200754e-05
Angel of Invention,#FFFFFF,8.311051623547063e-05,-0.00039733296837568305
Aetherstorm Roc,#FFFFFF,0.00010353251383494929,-0.00033591137555389456
Acrobatic Maneuver,#FFFFFF,9.054384668353106e-05,-0.0001932391629573159
Energy Reserve,#777777,-0.0003742427863532242,0.000814847365955205
Dovin Baan Emblem,#777777,-0.0003737591424959751,0.0008120265985805339
"Nissa, Vital Force Emblem",#777777,-0.0003735984088564203,0.00081162950983467
"Chandra, Torch of Defiance Emblem",#777777,-0.00037549489106238906,0.0008178947891703482
Vedalken Shackles,#777777,-0.00029491353402250753,0.0002464054873658171
Trinisphere,#777777,-0.0002947958887183056,0.0002445842744773291
Sword of War and Peace,#777777,-0.0002948072366422877,0.00024471496940807827
Sword of Body and Mind,#777777,-0.00029530179557630116,0.00025180905018204697
Staff of Domination,#777777,-0.0002946442113922379,0.0002419482643299699
Sphere of Resistance,#777777,-0.00033530133890254685,0.0005340294388153906
Platinum Angel,#777777,-0.00018752981290434968,-0.0003386929384103156
Pithing Needle,#777777,-0.00036782126261017287,0.0007633585754988077
Meekstone,#777777,-0.0003666466077768877,0.0007572972146884948
Extraplanar Lens,#777777,-0.0002952278563493992,0.00024571375263364947
Defense Grid,#777777,-0.00033528995104565717,0.0005346913503569238
Black Vise,#777777,-0.00036697938639731006,0.0007590570449814696
Sword of Light and Shadow,#777777,-0.0002948360558887602,0.00024519095346320217
Sword of Fire and Ice,#777777,-0.00029482475095851045,0.0002450608371248672
Steel Overseer,#777777,-0.0003137936891887796,0.0004018327449789193
Static Orb,#777777,-0.00029563182956393504,0.00024818115454473605
Sculpting Steel,#777777,-0.00029484311436720286,0.00024530890552117005
Scroll Rack,#777777,-0.00033518020836690725,0.0005342206183041369
Rings of Brighthearth,#777777,-0.00029483605588876246,0.00024519095346320455
Painter's Servant,#777777,-0.000313475819132358,0.0003983486032165418
Lotus Petal,#777777,-0.0003747383966497517,0.000813076064032934
Hangarback Walker,#777777,-0.0003657881617858109,0.000776110577882158
Gauntlet of Power,#777777,-0.0002364614228568486,-0.00014455270005171185
Cloudstone Curio,#777777,-0.0002948360558887613,0.00024519095346320314
Chrome Mox,#777777,-0.00037415556769161457,0.0008095187863404701
Champion's Helm,#777777,-0.00029529618997113264,0.0002461561539157372
Heron's Grace Champion,#FFD700,0.0008738625116372127,0.0003479787175122838
Crumbling Vestige,#777777,-0.0003730545380130422,0.0008107975530697174
Anguished Unmaking,#FFD700,0.000881335470193829,0.0003553904360315904
Unsubstantiate,#0000FF,-0.00022856580186807594,0.00027426914982310753
Ob Nixilis Reignited Emblem,#777777,-0.0003738984499656992,0.0008123974701282908
Demon,#000000,-8.303442922270763e-06,-4.2686395561779937e-05
Eldrazi Scion,#777777,-0.0003655188368606004,0.0007772612843118155
Leechridden Swamp,#000000,-2.0611394510303873e-05,6.674220546520545e-06
Unhallowed Pact,#000000,1.7308924388417518e-06,-0.0001583055968199205
Tendrils of Corruption,#000000,5.2756773898681564e-06,-0.0002665335373702159
Squelching Leeches,#000000,-1.3629615865772897e-05,-0.00022000883234436758
Smallpox,#000000,-1.0824016193426447e-05,-6.92944922963654e-05
Shadows of the Past,#000000,-9.450258625281358e-06,-7.4416321477123e-05
Priest of the Blood Rite,#000000,5.4608164148569e-06,-0.0004337892791366354
Pestilence Demon,#000000,-4.0624864649105586e-05,-0.00047505171130727343
Mire's Toll,#000000,-5.242033708474032e-06,-3.974457814104174e-05
Hideous End,#000000,-5.442571592895527e-06,-0.00014600989578675812
Grim Discovery,#000000,-1.0751363743134338e-05,-6.951749703120476e-05
Giant Scorpion,#000000,2.35795479822744e-05,-0.0002656837996412512
Foul Imp,#000000,1.6972899481213944e-05,-0.0001680775036219879
Fetid Imp,#000000,1.8274725297906432e-05,-0.00017228365637451782
Despoiler of Souls,#000000,1.8585527535058526e-05,-0.00017689945545181396
Demon's Grasp,#000000,7.368715793589188e-06,-0.00039905087150777515
Carrier Thrall,#000000,1.6872776725336847e-05,-0.00017158951563410184
Blistergrub,#000000,1.9662352964184023e-05,-0.0002636767209550692
Fertile Thicket,#008000,-0.00012149167506011632,0.00015570947210453965
Thicket Elemental,#008000,-8.083949412220565e-05,-0.0004111241842578258
Seek the Horizon,#008000,-0.00010958967205323184,-0.0001577274233968921
Scythe Leopard,#008000,-9.503952928798419e-05,1.9850531811773097e-05
Oran-Rief Invoker,#008000,-9.684275806395443e-05,-7.765148753708143e-05
Oakgnarl Warrior,#008000,-8.685023008812459e-05,-0.00046533223352141287
Nissa's Chosen,#008000,-9.455997931305181e-05,-7.502966204397426e-05
Natural Connection,#008000,-0.00012227849562020348,-1.3340110764164758e-05
Jaddi Lifestrider,#008000,-8.012350003086545e-05,-0.00041368987078753953
Gilt-Leaf Seer,#008000,-9.004165900702346e-05,-0.00019231378502303882
Civic Wayfinder,#008000,-9.079172346205452e-05,-0.00019121084683824117
Citanul Woodreaders,#008000,-8.77912726184305e-05,-0.00019524628416344011
Briarhorn,#008000,-8.545714850652073e-05,-0.00031906319357202496
Lizard,#FF0000,-0.0003488227452771167,0.0007306725692781819
Goblin,#FF0000,-0.0003491313711674133,0.0007316483966160687
Assassin,#000000,-8.709758819650445e-06,-4.203079396481138e-05
Soldier,#FFFFFF,5.949127661921818e-05,-9.160863859704148e-05
The Monarch,#777777,-0.0003745619584529969,0.0008161590580069718
Dread Statuary,#777777,-0.00037304803328878396,0.0008107704198743819
Opaline Unicorn,#777777,-0.0002859384185914228,0.00019435645333032203
Kitesail,#777777,-0.00033488152656242423,0.0005340500936222623
Horn of Greed,#777777,-0.0002946486892382621,0.00024216955936416984
Hedron Matrix,#777777,-0.00027396957784089606,8.295566144694188e-05
Bronze Sable,#777777,-0.00031414502070195165,0.00040426013726117626
Stormchaser Chimera,#FFD700,0.00021548845067097453,-0.00023576765752556428
Shipwreck Singer,#FFD700,0.0008125841933702537,0.0002986312564846758
Pharika's Mender,#FFD700,0.0008565144310757205,0.00033078738817993744
Ascended Lawmage,#FFD700,0.0008443412137630397,0.0003211330355402742
Akroan Hoplite,#FFD700,0.0006566797983862881,0.00017890470289250694
Voyaging Satyr,#008000,-9.438471044585499e-05,-7.530600427179071e-05
Ravenous Leucrocota,#008000,-8.804732103793225e-05,-0.0003169573198538042
Nessian Asp,#008000,-8.011490923754566e-05,-0.0004108949321241566
Manaplasm,#008000,-8.867324458238655e-05,-0.00019762331663050305
Lay of the Land,#008000,-0.00011696861902158483,0.00011272877542512192
Lace with Moonglove,#008000,-0.0001230878531851543,-1.0287276418838155e-05
Irresistible Prey,#008000,-0.00011612085963233719,0.00011207318593212223
Fade into Antiquity,#008000,-0.00012254242673551547,-1.1027398137000696e-05
Copperhorn Scout,#008000,-9.796841935933848e-05,2.3624565069860142e-05
Brushstrider,#008000,-9.45940480152573e-05,-7.873545558214232e-05
Berserk,#008000,-0.00011585445160761325,0.00011068012585419956
Twin Bolt,#FF0000,-0.00029636972857485875,0.0004203163094975244
Ogre Sentry,#FF0000,-0.0002692976066820488,0.0002563074489285426
Ill-Tempered Cyclops,#FF0000,-0.00022587178608447274,-0.00012736817849927774
Hurly-Burly,#FF0000,-0.0002940101663896934,0.0004088464586670369
Havengul Vampire,#FF0000,-0.00022677314407006113,-0.00012667559059668986
Gratuitous Violence,#FF0000,-0.00021623602392619888,-0.00021215879562725041
Goblin Balloon Brigade,#FF0000,-0.0003155827890389564,0.0005552300989810812
Gang of Devils,#FF0000,-0.00018465847095123591,-0.0003394239634512099
Flame Slash,#FF0000,-0.0003378051189740391,0.0006656356866162524
Burning Wish,#FF0000,-0.0002995064005055096,0.00042159206199105084
Burn Away,#FF0000,-0.00021590052304242354,-0.000207882120463901
Stromkirk Patrol,#000000,2.3178100523285104e-06,-0.0004329236930754946
Shambling Goblin,#000000,1.0262939870031618e-05,-9.501850351685997e-05
Public Execution,#000000,-1.9930458073030324e-05,-0.00045370550603486646
Phyrexian Arena,#000000,3.6582164209931044e-06,-0.00015937981649300203
Mausoleum Turnkey,#000000,1.5194917182673703e-05,-0.0003613110662378139
Keepsake Gorgon,#000000,-1.2467493182049759e-07,-0.0004309029051254476
Infest,#000000,-6.6052854255625045e-06,-0.00013836822732813254
Guul Draz Specter,#000000,1.8506358522756583e-05,-0.000361600683827032
Festergloom,#000000,-6.837191400874768e-06,-0.00013808509841465837
