name,color,x,y
Fortunate Few,#FFFFFF,-2.7878183442016907e-05,0.00012773297565630336
Curse of Vitality,#FFFFFF,0.00012121418326552814,5.896106275123928e-05
"Balan, Wandering Knight",#FFFFFF,0.00013636463987526344,-2.8528930556288366e-06
Alms Collector,#FFFFFF,-1.123653312921602e-05,-0.000110263188352121
Bristling Hydra,#008000,-3.976799089382305e-05,-9.148898293262114e-05
"Nissa, Steward of Elements",#FFD700,8.632864118604586e-05,0.00014142182068815182
"Nicol Bolas, God-Pharaoh",#FFD700,0.0001151677041419591,9.947786427258588e-05
"Liliana, Death's Majesty",#000000,0.00011748262801887728,0.00010972910567400659
"Jace, Unraveler of Secrets",#0000FF,0.00013576836880118805,0.00011504264403947801
Abrade,#FF0000,-9.00964632661676e-05,9.845466351119675e-05
Adorned Pouncer,#FFFFFF,-2.4562056922278214e-05,-7.343016233033206e-05
Ramunap Excavator,#008000,-2.2628857485183632e-05,-0.00011437072325780843
Wildfire Eternal,#FF0000,-2.3968214597601704e-05,-7.622074215584897e-05
Visage of Bolas,#FFD700,0.00013174538623200437,9.163996061824038e-05
Zealot of the God-Pharaoh,#FF0000,-6.179593870708403e-05,-0.00013477140816894388
Wasp of the Bitter End,#000000,-7.189858247837851e-05,-0.00011158087773912368
"Nicol Bolas, the Deceiver",#FFD700,9.981773677203461e-05,0.0001318572626006279
Nissa's Encouragement,#008000,-1.6321900909742796e-06,0.00012175060724587639
Brambleweft Behemoth,#008000,-2.3445604760942808e-05,-0.00010003678494096635
Avid Reclaimer,#FFD700,-2.412094377825175e-05,-8.74520160016518e-05
"Nissa, Genesis Mage",#008000,7.680599989440689e-05,0.00011960946365235369
Survivors' Encampment,#777777,-0.00010957235732475225,7.457088464737009e-05
Shefet Dunes,#FFFFFF,-9.296297312264382e-05,7.351429333753802e-05
Scavenger Grounds,#777777,-0.0001357451117022295,0.00010122458814269872
Ramunap Ruins,#FF0000,-8.509429386154977e-05,7.393675606072175e-05
Ipnu Rivulet,#0000FF,-7.355532481674369e-05,4.321342037907338e-05
Ifnir Deadlands,#000000,-0.00010561347360938956,7.519366319035181e-05
Hostile Desert,#777777,-0.00013258587151857357,9.969742994909222e-05
Hashep Oasis,#008000,-9.338407536444597e-05,7.45896451479043e-05
Endless Sands,#777777,-7.887894546848153e-05,4.879896587747979e-05
Dunes of the Dead,#777777,-7.320299430342555e-05,5.474893305369661e-05
Desert of the True,#FFFFFF,-0.0001150894764468794,8.365290319351525e-05
Desert of the Mindful,#0000FF,-0.00012514892958541445,0.00010338084032925753
Desert of the Indomitable,#008000,-9.219809210087337e-05,7.166341255307367e-05
Desert of the Glorified,#000000,-0.00011613360367935879,9.924604341719725e-05
Desert of the Fervent,#FF0000,-0.00011301553759552913,7.908724015096926e-05
Crypt of the Eternals,#FFD700,-9.701022817903462e-05,6.738365461830675e-05
Wall of Forgotten Pharaohs,#777777,4.981440763457845e-05,0.00011793237443640297
Sunset Pyramid,#777777,0.00013922500466539533,8.48928225655235e-05
Mirage Mirror,#777777,0.00015739131072869546,8.571462030150267e-05
Hollow One,#777777,6.926053583427089e-05,0.00010204338295098409
Graven Abomination,#777777,1.2771515389894308e-05,0.00012873622547493634
God-Pharaoh's Gift,#777777,0.00018069540267545128,7.91477066548385e-05
Dagger of the Worthy,#777777,0.0001116411286160391,8.731288687726307e-05
Crook of Condemnation,#777777,0.0001339301673407444,7.279391402587637e-05
Abandoned Sarcophagus,#777777,0.00012805304420639415,9.943478219653718e-05
Driven // Despair,#FFD700,9.286697208431329e-05,0.0002951878767018645
Refuse // Cooperate,#FFD700,-0.00012722005694346144,8.740601258162789e-05
Grind // Dust,#FFD700,0.00013353833288606273,0.00026319464782145903
Reason // Believe,#FFD700,9.410085400806565e-05,0.0002968040924320075
Leave // Chance,#FFD700,6.142219842355072e-05,0.00016716747388073854
Appeal // Authority,#FFD700,0.00010340144445378154,0.00029390309382509064
Struggle // Survive,#FFD700,5.372628027836854e-05,0.00016756593268694558
Claim // Fame,#FFD700,0.00011009683051365759,0.00027723834784969395
Consign // Oblivion,#FFD700,4.797681517819235e-05,0.00014265763357006805
Farm // Market,#FFD700,7.503458179264561e-05,0.0001449574013501234
Unraveling Mummy,#FFD700,1.4270728701141153e-05,-9.173414967494773e-05
The Scorpion God,#FFD700,0.00015187494360044984,-2.592709462253669e-05
The Scarab God,#FFD700,0.00013075662282770122,-3.1095376375780056e-05
"Samut, the Tested",#FFD700,9.83223050378572e-05,0.0001192457709544739
River Hoopoe,#FFD700,-4.803212497188058e-05,-0.0001001506045855948
Resolute Survivors,#FFD700,-1.96264742027652e-05,-0.00010653787785104651
Obelisk Spider,#FFD700,-1.1111380624893556e-05,-9.40155337929981e-05
The Locust God,#FFD700,0.000160957000156731,-3.0407297889900286e-05
Bloodwater Entity,#FFD700,-8.862530998165574e-05,-0.00017446187964944128
Uncage the Menagerie,#008000,5.275101449332005e-06,0.00013601705680016044
Tenacious Hunter,#008000,3.3040373957274586e-05,-9.6417113002934e-05
Sifter Wurm,#008000,-7.243475395077759e-05,-6.356380745956093e-05
Sidewinder Naga,#008000,-3.3190596877789834e-05,-0.00011382523658254894
Rhonas's Stalwart,#008000,-3.8394266071764026e-05,-0.00010445780070847231
Rhonas's Last Stand,#008000,-3.969602725516454e-05,0.00015415118967300305
Resilient Khenra,#008000,-2.8535526931906515e-05,-7.244382128789807e-05
Ramunap Hydra,#008000,-2.904684693256657e-05,-7.10876129502552e-05
Rampaging Hippo,#008000,-8.968378975834664e-05,-0.00015370916113046986
Quarry Beetle,#008000,-5.941291955825228e-06,-9.969830223682382e-05
Pride Sovereign,#FFD700,-4.484649640409353e-05,-8.108467036282466e-05
Oasis Ritualist,#008000,-4.179209138439408e-05,-8.834573106121917e-05
Nissa's Defeat,#008000,4.667312719229714e-05,8.724301438628308e-05
Majestic Myriarch,#008000,-3.700431530598711e-05,-9.669705634966502e-05
Life Goes On,#008000,-9.939699958627381e-05,0.00010178593582879201
Hour of Promise,#008000,-7.704856311047491e-05,0.0001677670464189334
Hope Tender,#008000,-1.2710037344948931e-05,-9.520764822447884e-05
Harrier Naga,#008000,1.871348173688265e-05,-9.962859203915799e-05
Frilled Sandwalla,#008000,-7.053708999457374e-05,-7.886702139579177e-05
Feral Prowler,#008000,-9.363221837869497e-06,-9.176720940292331e-05
Dune Diviner,#008000,-2.1112004840346342e-05,-7.633559386074131e-05
Devotee of Strength,#008000,-7.21077611897199e-05,-6.980191393814969e-05
Bitterbow Sharpshooters,#008000,3.6539475389125814e-05,-8.422404373327911e-05
Beneath the Sands,#008000,-4.831824148291057e-05,0.00014513364768194674
Ambuscade,#008000,-9.23001538446915e-05,9.740669082771107e-05
Thorned Moloch,#FF0000,-0.00011837022219125478,-0.0001718286265505378
Sand Strangler,#FF0000,-7.941188222580307e-05,-8.510256135379162e-05
Puncturing Blow,#FF0000,-2.9221208237545643e-06,0.00013802304564688474
Open Fire,#FF0000,-8.955932624283417e-05,9.490176068117554e-05
"Neheb, the Eternal",#FF0000,0.0001345362937254925,-1.7643511716152962e-05
Manticore Eternal,#FF0000,-3.0454591949155465e-05,-0.00010597280586418011
Magmaroth,#FF0000,-5.231499781548185e-05,-0.00012182707239233743
Kindled Fury,#FF0000,-9.523394937668239e-05,0.0001015309788833023
Khenra Scrapper,#FF0000,-1.865224148575305e-05,-0.00010181671293483763
Inferno Jet,#FF0000,-1.7995342548829965e-05,0.00014359598230893737
Imminent Doom,#FF0000,0.00013866852671355365,3.064028606152106e-05
Hour of Devastation,#FF0000,8.661933337353239e-06,0.0001329274272357979
Hazoret's Undying Fury,#FF0000,2.0921358413550465e-05,0.00010643831310470049
Granitic Titan,#FF0000,-2.5472538728453686e-05,-0.0001075662631997381
Gilded Cerodon,#FF0000,-1.5587254879686172e-05,-9.462185625237125e-05
Frontline Devastator,#FF0000,-4.5632225836840784e-05,-7.999866540419583e-05
Firebrand Archer,#FF0000,-6.941263451699993e-05,-9.141737407660671e-05
Fervent Paincaster,#FF0000,-5.3486594180545575e-05,-8.903399027609006e-05
Earthshaker Khenra,#FF0000,-5.148617499384106e-05,-9.206484062308169e-05
Defiant Khenra,#FF0000,-2.0420058482811226e-05,-0.00010541847800841249
Chandra's Defeat,#FF0000,-9.167569268046995e-05,9.697953524850166e-05
Burning-Fist Minotaur,#FF0000,-6.156547207435446e-05,-0.00013018009514596793
Blur of Blades,#FF0000,-0.0001389007144550786,0.00012221516408092575
Wretched Camel,#000000,-6.270653280907643e-05,-0.00011928650514370984
Without Weakness,#000000,-0.00010958108504892453,0.00010946954073504966
Vile Manifestation,#000000,-6.597309390274658e-05,-0.00011910357680853101
Torment of Venom,#000000,-0.00011730465718582407,0.00010433674663671975
Torment of Scarabs,#000000,0.0001572646675370654,4.0066005431364884e-05
Torment of Hailfire,#000000,-1.4686911887666234e-05,0.00013828389783169344
Scrounger of Souls,#000000,-5.0003889261929754e-05,-8.907920562568435e-05
Ruin Rat,#000000,-5.673854089328721e-05,-0.00012654778601344405
Razaketh's Rite,#000000,1.412434152317402e-06,0.00013423292375618417
"Razaketh, the Foulblooded",#000000,0.00019004379817714952,-6.057138980333455e-05
Moaning Wall,#000000,-5.2420055297492676e-05,-9.884876301737128e-05
Merciless Eternal,#000000,-7.21587379907331e-05,-0.00012005550510470703
Marauding Boneslasher,#000000,-2.4535448818386056e-05,-9.534240716623028e-05
Lurching Rotbeast,#000000,-7.30804692991389e-05,-0.00011895904811938635
Liliana's Defeat,#000000,1.1034480363600642e-05,0.00013043086365993628
Lethal Sting,#000000,-7.2676482394293354e-06,0.00011998157478261036
Khenra Eternal,#000000,-3.065548649589568e-06,-8.8193125493126e-05
Hour of Glory,#000000,-0.00011175941320857201,0.0001009175735299954
Grisly Survivor,#000000,-5.7744467575274283e-05,-0.00012729965301053084
Dreamstealer,#000000,-3.923617744029425e-05,-9.811979509314847e-05
Doomfall,#000000,-2.056028028708732e-05,0.00014481825474694905
Carrion Screecher,#000000,-4.7181719065086216e-05,-9.590723503714649e-05
Bontu's Last Reckoning,#000000,5.0235593244570096e-05,0.00011601590014930864
Banewhip Punisher,#000000,2.2166032299805684e-06,-9.339493196731095e-05
Apocalypse Demon,#000000,-1.888413176598986e-05,-8.835974124963491e-05
Ammit Eternal,#000000,1.4344438955151524e-05,-8.618943848259245e-05
Accursed Horde,#000000,2.023048196253702e-06,-9.702569964875752e-05
Vizier of the Anointed,#0000FF,-4.30084240441693e-05,-0.0001210923048355924
Unquenchable Thirst,#0000FF,0.00015479184016680024,3.0299796664417177e-05
"Unesh, Criosphinx Sovereign",#0000FF,0.0001272766793196116,-2.6835995549645847e-05
Tragic Lesson,#0000FF,-0.00011240263500587634,0.00010596374314571973
Swarm Intelligence,#0000FF,0.00015020167752039272,3.316179880209084e-05
Supreme Will,#0000FF,-0.00010442394819020975,0.00010932602370761452
Striped Riverwinder,#0000FF,-4.562672943651375e-06,-0.00010622767801616825
Strategic Planning,#0000FF,-3.3899095286222084e-05,0.0001530760458408871
Spellweaver Eternal,#0000FF,-6.272804270678822e-05,-0.000103186600651186
Sinuous Striker,#0000FF,-7.96099177307658e-05,-0.0001362292940729653
Seer of the Last Tomorrow,#0000FF,-3.763390754971069e-05,-9.19140910645904e-05
Riddleform,#0000FF,0.00014481924636725637,4.522931570829818e-05
Proven Combatant,#0000FF,-5.465602641357314e-05,-0.00010516326927299874
Ominous Sphinx,#0000FF,-4.789028041076161e-05,-9.866220274876943e-05
Nimble Obstructionist,#0000FF,-8.12656879755632e-05,-0.00015375158037814115
Kefnet's Last Word,#0000FF,-1.9893310935140185e-05,0.00014321951848685207
Jace's Defeat,#0000FF,-0.00012094911383076644,0.00011529999959758061
Imaginary Threats,#0000FF,-9.671323494810338e-05,9.843339413218092e-05
Hour of Eternity,#0000FF,-2.622107174705691e-05,0.00014953493583417436
Fraying Sanity,#0000FF,0.00013268530628192106,4.423929099850158e-05
Eternal of Harsh Truths,#0000FF,-5.0787014826644415e-05,-9.703952988336664e-05
Cunning Survivor,#0000FF,-3.650009813254412e-05,-0.00010838882242914812
Countervailing Winds,#0000FF,-0.00010960350372084546,0.00010258132589738883
Champion of Wits,#0000FF,-3.6236778132466586e-05,-6.625461257663715e-05
Aven Reedstalker,#0000FF,-1.2066192742741764e-05,-8.839605770679351e-05
Aerial Guide,#0000FF,-0.00011394884465193488,-0.00019261932697884428
Vizier of the True,#FFFFFF,-2.2280686109235016e-05,-9.864650933347685e-05
Unconventional Tactics,#FFFFFF,2.6350118928104527e-05,0.00010993518709591916
Sunscourge Champion,#FFFFFF,-5.855769526033275e-05,-7.46405184725714e-05
Steward of Solidarity,#FFFFFF,-6.509636416804904e-05,-0.00012392880289968758
Steadfast Sentinel,#FFFFFF,-3.08345356287955e-05,-0.00012213195790446515
Solitary Camel,#FFFFFF,-2.0443158609576872e-05,-9.9173121167608e-05
Solemnity,#FFFFFF,0.00016073628709112624,4.030658659211117e-05
Saving Grace,#FFFFFF,0.0001020696381738143,6.0544855104248316e-05
Sandblast,#FFFFFF,-9.710101639192309e-05,0.00011152059393904819
Overwhelming Splendor,#FFFFFF,0.00015407606884739245,3.722968948281877e-05
Oketra's Last Mercy,#FFFFFF,-3.5808008593877685e-05,0.0001339881771375235
Oketra's Avenger,#FFFFFF,-1.0429654174696795e-05,-0.00010050583396541309
Mummy Paramount,#FFFFFF,-5.5191511279500556e-05,-0.00013177249972984247
Hour of Revelation,#FFFFFF,-1.2039073876749022e-05,0.00012151931036962682
God-Pharaoh's Faithful,#FFFFFF,-1.6926031111752613e-05,-0.00010112543224413094
Gideon's Defeat,#FFFFFF,-8.493463568251383e-05,8.648393012414037e-05
Dutiful Servants,#FFFFFF,-6.005375340079734e-05,-0.00011768183142362706
Djeru's Renunciation,#FFFFFF,-0.00011378726313053639,0.00010925255720515372
"Djeru, With Eyes Open",#FFFFFF,0.000142013902066383,-1.4140058804513388e-05
Disposal Mummy,#FFFFFF,-4.088826739030761e-05,-0.00011206881665388781
Desert's Hold,#FFFFFF,0.00012877515937609617,4.17689804888631e-05
Dauntless Aven,#FFFFFF,-5.6698709142070706e-05,-8.866365060364865e-05
Crested Sunmare,#FFFFFF,-4.4032664070940884e-05,-8.893791135458859e-05
Aven of Enduring Hope,#FFFFFF,-2.787173292172615e-05,-7.902421264878243e-05
Angel of the God-Pharaoh,#FFFFFF,-4.050364284064709e-05,-8.902058889758048e-05
Angel of Condemnation,#FFFFFF,3.5274984579732403e-06,-9.291426639279184e-05
Punchcard,#777777,-0.0001891141641482166,-0.00011679811249638826
Insect,#FFD700,0.00039323726529162423,-0.00013527596567278546
Snake,#008000,0.0004195960863256304,-0.00018121909499678086
Horse,#FFFFFF,0.0003862599963430306,-0.00011584372402697039
Sunscourge Champion,#000000,0.0004107561757684717,-0.0001817623913466422
Steadfast Sentinel,#000000,0.00041420632213296237,-0.00014572012481397112
Sinuous Striker,#000000,0.00037455434629759816,-0.00011343699388722533
Resilient Khenra,#000000,0.00036419716401420475,-0.00014484524656752776
Proven Combatant,#000000,0.00041896980609430534,-0.0001670779336962884
Earthshaker Khenra,#000000,0.0003822517159895666,-0.00017629002760530209
Dreamstealer,#000000,0.00039106561587595804,-0.0001726192187505869
Champion of Wits,#000000,0.0004338400566650308,-0.0001562736572095709
Adorned Pouncer,#000000,0.00038098887041946157,-0.0001560322753057249
"Chandra, Pyromaster",#FF0000,9.694335097446181e-05,0.00011713181195222902
"Nissa, Worldwaker",#008000,0.0001234660588144555,0.00013811667912904226
Renegade Rallier,#FFD700,4.08399763486657e-07,-7.611341405388254e-05
Fatal Push,#000000,-9.737835819329293e-05,0.00011138687179737539
Curator of Mysteries,#0000FF,-6.865208066702789e-05,-0.0001516322730610757
Aether Hub,#777777,-0.00015507437811074798,0.00013264996851285288
Unlicensed Disintegration,#FFD700,-0.00013229895925367978,0.00011979887076495963
Glorybringer,#FF0000,-2.3927331828828507e-05,-0.00011719569307620471
Trueheart Duelist,#FFFFFF,-4.3838562893339486e-05,-8.682159112764709e-05
Archfiend of Ifnir,#000000,-1.951070444278037e-05,-8.158696280838455e-05
Capture of Jingzhou,#0000FF,-8.892748136268614e-06,0.0001410564259997067
Wood Elves,#008000,-7.090513420470245e-05,-0.00013792567703625253
False Prophet,#FFFFFF,-6.417105565906485e-05,-0.00013656213468500418
Quirion Ranger,#008000,-2.7300946311648708e-05,-9.746147795681386e-05
Mind Twist,#000000,-5.418835807416628e-05,0.00016607221897447315
Stunted Growth,#008000,2.8200810573732278e-05,0.00012076795721380551
Goblin Vandal,#FF0000,-7.130630419786045e-05,-0.00011975927090276935
Geist of Saint Traft,#FFD700,0.00011032651775602134,-8.678525007964439e-06
Sword of Feast and Famine,#777777,0.00013703725633646243,8.762491853743632e-05
Gaea's Cradle,#008000,-0.00010650841172534955,0.0001225709712790994
Mother of Runes,#FFFFFF,-1.3208642638455954e-05,-0.0001087960590259696
Icatian Javelineers,#FFFFFF,-5.5392130227130594e-05,-0.0001279117485229478
Serum Visions,#0000FF,-8.237550415251076e-06,0.00012487739243990175
Wasteland,#777777,-0.00013728476557788345,0.00010416905951388697
Damnation,#000000,1.9091477835608294e-05,0.00011993843095240629
Arc Lightning,#FF0000,-6.670172119287207e-05,0.0001750408121626869
Goblin Bombardment,#FF0000,0.00010483711750298804,6.261768886969833e-05
Mana Crypt,#777777,0.00011413457182052214,7.668825555304998e-05
Sylvan Library,#008000,9.447948140068477e-05,6.122359580770911e-05
Lake of the Dead,#000000,-0.00011143417418153949,8.44412897095319e-05
Kjeldoran Outpost,#FFFFFF,-9.408752040003107e-05,7.05205719599384e-05
Fireblast,#FF0000,-0.00010765482407483906,0.0001080259631730047
Fling,#FF0000,-0.00013434171700930404,0.00012183013167724003
Morphling,#0000FF,-3.111754697803634e-05,-0.00010020326764349675
Mogg Fanatic,#FF0000,-9.186279243121094e-05,-0.00013727132442978927
Terror,#000000,-9.979951566971217e-05,9.274697112904919e-05
Smoldering Spires,#FF0000,-0.00013851345405488735,0.00010128076510507061
Talisman of Indulgence,#FFD700,0.00013023718865233784,0.00010021298962197444
Talisman of Dominance,#FFD700,0.00010746451226010082,0.00010195910538619714
Obelisk of Grixis,#FFD700,0.0001314041534324402,9.197805300759844e-05
Soul Ransom,#FFD700,0.00016134824730930464,4.763908746473216e-05
Slave of Bolas,#FFD700,-7.3593256775087e-05,0.00017536019680366153
Extract from Darkness,#FFD700,-3.62880597954715e-05,0.00014899362486544122
Cruel Ultimatum,#FFD700,-4.333573666947673e-05,0.0001511071640836678
Blood Tyrant,#FFD700,-7.220091554666954e-05,-0.00010283929643032734
Baleful Strix,#FFD700,-2.122925414868172e-05,0.00014742134318620516
Woodborn Behemoth,#008000,1.5777329753838528e-05,-0.00011856519739019412
Vines of the Recluse,#008000,-0.00010681148764662992,0.00011101763847708111
Vastwood Zendikon,#008000,0.0001634664938958307,4.679417760634615e-05
Turntimber Basilisk,#008000,-2.0654772456215145e-05,-0.00010719917343262609
Thragtusk,#008000,-0.00010758416500220867,-0.00021628096224780112
Sylvan Bounty,#008000,-0.00010275926666924384,0.0001082170812966029
Retreat to Kazandu,#008000,8.71619345923575e-05,6.410391509958922e-05
Press the Advantage,#008000,-0.00011301070966656873,0.00010903961413183214
Oran-Rief Hydra,#008000,-4.883258716473622e-05,-7.502565696170577e-05
Volcanic Geyser,#FF0000,-0.00011961058465172787,0.00010895810477720745
Torchling,#FF0000,-5.828196626132896e-05,-6.463394625020314e-05
Sudden Demise,#FF0000,3.983834094625303e-06,0.0001300976994091582
Stormblood Berserker,#FF0000,-5.685289228203981e-05,-0.00013522754507551096
Searing Spear,#FF0000,-9.388874523344319e-05,9.413446905127825e-05
Obsidian Fireheart,#FF0000,-4.224036752378359e-05,-9.737812435564509e-05
Grim Lavamancer,#FF0000,-1.3327895228975516e-06,-7.836161268165831e-05
Gorehorn Minotaurs,#FF0000,-7.254893227709231e-05,-0.00010568645298909792
Fiery Fall,#FF0000,-9.608720289773465e-05,9.539215465271607e-05
Chandra's Phoenix,#FF0000,-3.5324811661581807e-05,-6.909487690059791e-05
Blood Ogre,#FF0000,-2.3873011047401014e-05,-9.704496250717027e-05
Avatar of Fury,#FF0000,-5.189576295165147e-05,-0.00012374421165417751
Reckless Spite,#000000,-0.00010944338092189747,0.00011243898005788256
Overseer of the Damned,#000000,-4.2806088035617624e-05,-0.00013798125168754794
Nightscape Familiar,#000000,-5.0913300227198854e-05,-0.00010804894891352108
Harvester of Souls,#000000,-3.8918127628753603e-05,-9.0162975155846e-05
Archfiend of Depravity,#000000,-4.077547409513567e-05,-7.044359270254793e-05
Windrider Eel,#0000FF,8.807260152682785e-06,-9.993878355588098e-05
Vision Skeins,#0000FF,-0.00012070185703180949,0.00011634540960859453
Prognostic Sphinx,#0000FF,-7.254993642107118e-05,-0.00010162494271959123
Ior Ruin Expedition,#0000FF,0.00015485048350342086,3.357131791683089e-05
Icefall Regent,#0000FF,-8.525117879259327e-05,-0.00010527589367154182
Compulsive Research,#0000FF,1.3864236668640707e-05,0.0001317990082962407
Youthful Knight,#FFFFFF,-3.657823995879205e-05,-0.00011266384821498451
Relief Captain,#FFFFFF,-4.386294046750612e-05,-0.00010598546075929454
Precinct Captain,#FFFFFF,-4.853740575160872e-05,-0.00013579394487502435
"Odric, Master Tactician",#FFFFFF,0.0001368318447351578,-7.036336325888839e-06
Moment of Heroism,#FFFFFF,-9.773669629146408e-05,9.7717509648402e-05
Lightwielder Paladin,#FFFFFF,-7.882073836677553e-05,-0.00012025132678720608
Grasp of the Hieromancer,#FFFFFF,0.00011025989085439381,6.04368474807134e-05
Grand Abolisher,#FFFFFF,-1.720603959599144e-05,-8.154642769415771e-05
Gideon's Lawkeeper,#FFFFFF,-6.183194415985316e-05,-0.00010932284272786486
Flickerwisp,#FFFFFF,-4.411729793529647e-05,-0.00010896400540627636
Fiendslayer Paladin,#FFFFFF,-8.116136419193946e-06,-8.54840601695181e-05
Excoriate,#FFFFFF,4.741870838542668e-06,0.00013707088934077576
Anointer of Champions,#FFFFFF,-8.077158897250014e-05,-0.00014601590357244502
Aegis Angel,#FFFFFF,-3.2868648685840846e-05,-9.63058471837997e-05
Gargoyle,#777777,0.0003245550595337081,-4.332682622286658e-05
Treefolk,#008000,0.0003987394199972088,-0.0001530796982077719
Elf Druid,#008000,0.00038621057480644024,-0.00012935466948407306
Elephant,#008000,0.00042834117440081296,-0.00018921831310270143
Kithkin Soldier,#FFFFFF,0.00036195152556367575,-0.00013960154440803368
Transguild Promenade,#777777,-8.575074443407013e-05,8.868095381276317e-05
Tainted Wood,#FFD700,-6.370575949207801e-05,5.122138752149804e-05
Slippery Karst,#008000,-0.00012137824057711888,8.615408563047782e-05
Polluted Mire,#000000,-7.320769383565399e-05,5.2732792654765036e-05
Molten Slagheap,#FFD700,-6.476846196430955e-05,5.215068759173179e-05
Jungle Basin,#008000,-9.073776035012837e-05,6.82875701087195e-05
High Market,#777777,-9.430068242949491e-05,7.114384183079692e-05
Havenwood Battleground,#008000,-0.00011340009113569631,8.835402500147908e-05
Gargoyle Castle,#777777,-0.00011233759266648423,8.281453240605831e-05
Faerie Conclave,#0000FF,-9.17610545464841e-05,7.09019313601017e-05
Crystal Vein,#777777,-0.00011316168968574238,9.087336046558923e-05
Bant Panorama,#777777,-0.00011106035198153823,8.569563723471886e-05
Thunderstaff,#777777,0.00011989539436708862,8.524682223909451e-05
Thousand-Year Elixir,#777777,0.00011127366837645312,7.878304600551404e-05
Sword of the Paruns,#777777,6.222038773838824e-05,0.0001077642495115969
Surveyor's Scope,#777777,0.00012791410895654593,8.141223489681242e-05
"Predator, Flagship",#777777,0.0001276069585489172,0.00016581450219059122
Moss Diamond,#008000,0.0001324018181367547,9.312127582056351e-05
Leonin Bladetrap,#777777,0.00010488275619358414,0.0001085673671426161
Emerald Medallion,#777777,0.0001099751875925154,9.983131769447529e-05
Eldrazi Monument,#777777,0.0001219430081252252,7.78015547739768e-05
Conjurer's Closet,#777777,0.00010617629521063825,9.613191475321403e-05
Bonehoard,#777777,0.00011948663608178146,6.098311095221869e-05
Assault Suit,#777777,8.017837788128276e-05,8.491524567294677e-05
Orzhov Guildmage,#FFD700,-9.047241940783905e-06,-6.752889950988274e-05
Murkfiend Liege,#FFD700,-5.2119757666049306e-05,-9.797659893868146e-05
Mistmeadow Witch,#FFD700,-5.618068184517157e-05,-0.00011917138894796489
Gwyllion Hedge-Mage,#FFD700,-4.429627471088693e-05,-0.00010318083722549702
Duergar Hedge-Mage,#FFD700,-4.275340799667425e-05,-9.029281335739699e-05
Boros Guildmage,#FFD700,-7.780032952138391e-05,-8.373907344181942e-05
Winged Coatl,#FFD700,-1.1299503908464883e-05,-9.924893083919416e-05
"Tariel, Reckoner of Souls",#FFD700,0.0001343398064790767,-1.9288745918221178e-05
Skyward Eye Prophets,#FFD700,-4.207406208358526e-05,-9.316095113271265e-05
Rubinia Soulsinger,#FFD700,0.00019040977422346558,-4.522570425850074e-05
Roon of the Hidden Realm,#FFD700,0.00014392188099685685,-2.1856614752088592e-05
"Oros, the Avenger",#FFD700,0.00013188273633917837,-2.017281052077568e-05
Meren of Clan Nel Toth,#FFD700,0.0001651605575579816,-4.396958183909822e-05
"Mazirek, Kraul Death Priest",#FFD700,0.00013085199641178825,-2.5180944404718212e-05
Leafdrake Roost,#FFD700,8.676877764921894e-05,6.316817717785427e-05
Kaalia of the Vast,#FFD700,0.00018095337593826744,-3.498972533824253e-05
"Derevi, Empyrial Tactician",#FFD700,0.00011998780433094721,-9.686378859598832e-07
"Basandra, Battle Seraph",#FFD700,0.0001371254056045162,-1.9855703378391124e-05
Wren's Run Packmaster,#008000,1.537396332969055e-06,-0.00010468914408535056
Wolfcaller's Howl,#008000,0.00012732632777048844,6.340073326286289e-05
Wolfbriar Elemental,#008000,-1.0681781690197466e-05,-7.682432995244088e-05
Whirlwind,#008000,-1.9817724805375078e-05,0.0001439407538788654
Wellwisher,#008000,-5.339069068031444e-05,-0.00013101027972900483
Wave of Vitriol,#008000,-2.4015845182798205e-05,0.00015398424138079978
Wall of Blossoms,#008000,-3.4341766806824724e-05,-0.0001310794126430332
Viridian Zealot,#008000,-7.192519577399055e-05,-0.00014019729764092398
Viridian Emissary,#008000,-5.518834266426328e-05,-8.823467197401081e-05
Tornado Elemental,#008000,-6.017869448955534e-05,-0.00012900306720683156
Titania's Chosen,#008000,-3.504085034217793e-05,-7.966916146227897e-05
"Titania, Protector of Argoth",#008000,0.00017737340623001348,-5.5721629702390516e-05
Timberwatch Elf,#008000,-2.4678867943448537e-05,-7.586900051921788e-05
Thunderfoot Baloth,#008000,-7.312894585929923e-05,-0.00013080248622662137
Thornweald Archer,#008000,-5.532470352130865e-05,-0.00015717149898919103
Terastodon,#008000,-2.3342756615700835e-05,-0.00010335222178280826
Sylvan Safekeeper,#008000,-4.644297296914463e-05,-0.0001232054566707674
Sylvan Ranger,#008000,-5.529196578165394e-07,-9.815066504273772e-05
Sylvan Offering,#008000,3.461834673644868e-05,0.00012145346604629184
Song of the Dryads,#008000,0.000142019230099114,4.2340846134001234e-05
Skullwinder,#008000,-5.529099151144431e-05,-8.415691880624909e-05
Silklash Spider,#008000,-2.0084393912783325e-05,-0.00011546135126481056
Siege Behemoth,#008000,-4.4413035260082766e-05,-0.00011736517428106342
Restore,#008000,7.090118911712582e-06,0.00012559488115383051
Primordial Sage,#008000,-2.9601083590326423e-05,-8.570376019488362e-05
Primal Growth,#008000,-7.3051290195541316e-06,0.00013173495734370615
Priest of Titania,#008000,-4.806763565061318e-05,-0.00013391295942925816
Praetor's Counsel,#008000,-6.61123574096445e-06,0.00014322795612650843
Phantom Nantuko,#008000,-4.609908787817964e-05,-6.584556422026448e-05
