name,color,x,y
Geyserfield Stalker,#000000,-0.10576488673476522,0.07950394681732924
Dutiful Return,#000000,-0.15322585369174496,-0.24663992834771675
"Drana, Liberator of Malakir",#000000,0.2332439706509505,0.07208523434222183
Wasteland Strangler,#000000,-0.1450485467269024,0.10669344365260135
Transgress the Mind,#000000,-0.04609601354964367,-0.18612799771982125
Swarm Surge,#000000,-0.006247392467047507,-0.15456889997112455
Smothering Abomination,#000000,-0.03509745310386528,0.06783057516408784
Sludge Crawler,#000000,-0.056813877527848444,0.08723278018666258
Skitterskin,#000000,-0.06627649547095599,0.10121979763216851
Silent Skimmer,#000000,-0.052909891230395474,0.11073635415485027
Mind Raker,#000000,-0.03284655154763457,0.09770673120387068
Grip of Desolation,#000000,-0.1399174677008875,-0.13976231208561266
Grave Birthing,#000000,-0.14017429745406748,-0.14753162681921067
Dominator Drone,#000000,-0.09513362960854584,0.0704822590756469
Culling Drone,#000000,-0.008529905880222892,0.08908498130693537
Complete Disregard,#000000,-0.15381109089144487,-0.14812846439545302
Windrider Patrol,#0000FF,-0.003690508481846223,0.09569740997273889
Wave-Wing Elemental,#0000FF,-0.1247908191670397,0.027506754365999534
Ugin's Insight,#0000FF,0.04012207615622531,-0.14511583662322
Tightening Coils,#0000FF,0.2527622910101047,0.0013559193222212357
Scatter to the Winds,#0000FF,-0.16283133581598458,-0.16023577980681256
Rush of Ice,#0000FF,0.04140886457501421,-0.1430253358965484
Roilmage's Trick,#0000FF,-0.16172114009124527,-0.15334791020171268
Retreat to Coralhelm,#0000FF,0.14713960434867956,-0.05681323380578559
Prism Array,#FFD700,0.2220619378451488,-0.00662160143757002
Part the Waterveil,#0000FF,-0.03858178533892947,-0.17449556452907103
Halimar Tidecaller,#0000FF,-0.046454754241643824,0.08754310059942694
Guardian of Tazeem,#0000FF,-0.14285066554626202,0.13306026130444665
Exert Influence,#0000FF,-0.006839336013405623,-0.15743483618464507
Dispel,#0000FF,-0.16983653498241438,-0.15735127337806573
Dampening Pulse,#0000FF,0.2729625828459609,-0.002544660902004234
Coastal Discovery,#0000FF,-0.004645279752781862,-0.15337100501195675
Clutch of Currents,#0000FF,-0.07257394228120875,-0.20730280836779635
Cloud Manta,#0000FF,-0.025547657774891982,0.09881524899588383
Brilliant Spectrum,#0000FF,-0.01621641904353379,-0.1612746093369561
Ulamog's Reclaimer,#0000FF,-0.09974014831114239,0.13746951630626908
Tide Drifter,#0000FF,-0.06497302511722085,0.0949574276974005
Spell Shrivel,#0000FF,-0.12511323768144794,-0.13083024645452046
Salvage Drone,#0000FF,0.00037669077458621114,0.11195164415170622
Ruination Guide,#0000FF,-0.0359320894727352,0.09360758129795388
Oracle of Dust,#0000FF,-0.06571940160941026,0.11643452250088598
Murk Strider,#0000FF,-0.07589738779632883,0.09922490664109986
Mist Intruder,#0000FF,-0.06046833543537994,0.0785602270527418
Incubator Drone,#0000FF,-0.09620426001817248,0.0860646448684254
Horribly Awry,#0000FF,-0.15561419799909265,-0.15413497723264533
Eldrazi Skyspawner,#0000FF,-0.06906093242823436,0.1019336529275783
Cryptic Cruiser,#0000FF,-0.10986907799711859,0.08005333607942074
Benthic Infiltrator,#0000FF,-0.04961595034592856,0.08543717402054996
Adverse Conditions,#0000FF,-0.16032256375345866,-0.1553048052531904
Unified Front,#FFFFFF,0.012787778745668077,-0.14214219042360363
Stone Haven Medic,#FFFFFF,-0.0666414619915836,0.08705807541997078
Smite the Monstrous,#FFFFFF,-0.14568174144668605,-0.14369365949903723
Sheer Drop,#FFFFFF,-0.00491423287465553,-0.1563998714195366
Shadow Glider,#FFFFFF,-0.090511099461294,0.09361086539641272
Serene Steward,#FFFFFF,-0.06673664782335148,0.0779819593558785
Roil's Retribution,#FFFFFF,-0.1281186132293625,-0.12122855478799431
Retreat to Emeria,#FFFFFF,0.1989458025585972,-0.04118764462542656
Quarantine Field,#FFFFFF,0.20251221034838773,-0.027834043765631308
Planar Outburst,#FFFFFF,0.003232375538187125,-0.14222352272488292
Ondu Rising,#FFFFFF,-0.12523870505316057,-0.22383139439062966
Ondu Greathorn,#FFFFFF,-0.10426157961572383,0.09480474463994493
Makindi Patrol,#FFFFFF,-0.05736157444332927,0.09645020049826085
Lithomancer's Focus,#FFFFFF,-0.14110514712975716,-0.14819837837366068
Lantern Scout,#FFFFFF,-0.04897480097702401,0.08728295911097626
Kor Entanglers,#FFFFFF,-0.024226385069459618,0.07818851095635473
Kor Castigator,#FFFFFF,-0.17715045272009172,0.17249865636249243
Kor Bladewhirl,#FFFFFF,-0.14334308822821076,0.14748575091067698
Kitesail Scout,#FFFFFF,-0.10755261546199882,0.08500296194547276
Ghostly Sentinel,#FFFFFF,-0.10873126589210123,0.11646158189391455
Fortified Rampart,#FFFFFF,-0.140531621386679,0.1305991673008961
Felidar Cub,#FFFFFF,-0.10989793018714186,0.040411558771419456
Expedition Envoy,#FFFFFF,-0.11774384006760288,0.10054355740114643
Encircling Fissure,#FFFFFF,-0.15824373333351832,-0.14357685254779168
Emeria Shepherd,#FFFFFF,-0.09778237859525983,0.05073330166821719
Courier Griffin,#FFFFFF,-0.07770808484917817,0.08355815775735809
Cliffside Lookout,#FFFFFF,-0.06735651803623834,0.12619504759426362
Angel of Renewal,#FFFFFF,-0.13763102294705043,0.14774802897193154
Void Winnower,#777777,-0.14928438856601112,0.14629685450200286
Ulamog's Despoiler,#777777,-0.11747412522055072,0.08396702296011965
"Ulamog, the Ceaseless Hunger",#777777,0.2450739551900329,0.05757386349557075
Titan's Presence,#777777,-0.12722553804727024,-0.10714316689592218
Scour from Existence,#777777,-0.16566548487060104,-0.1486077357903651
Ruin Processor,#777777,-0.010524558254518866,0.11183616840796516
Kozilek's Channeler,#777777,0.011181952616870737,0.10496391193929268
Gruesome Slaughter,#777777,-0.06077523108445575,-0.19647341696108225
Endless One,#777777,-0.04499868446389099,0.1351167176682258
Eldrazi Devastator,#777777,-0.006103231245443419,0.09190723039749513
Desolation Twin,#777777,-0.02518548609830499,0.07853191844327326
Deathless Behemoth,#777777,-0.00803546949661116,0.11050552863742519
Conduit of Ruin,#777777,-0.11335445666720743,0.11001019228191862
Breaker of Armies,#777777,-0.08077221012649313,0.11987227647922427
Bane of Bala Ged,#777777,-0.06002245653080053,0.10775439011056963
Tectonic Edge,#777777,-0.08650619120338042,-0.06653916577194553
Strip Mine,#777777,-0.1184700152956337,-0.10007712555635263
Mana Confluence,#777777,-0.1475352536143777,-0.10152558216201867
Kor Haven,#FFFFFF,-0.2025582304065459,-0.21032875333957518
Eye of Ugin,#777777,-0.1743357915859529,-0.15495540630340196
Dust Bowl,#777777,-0.14457689031032167,-0.10448986709011726
Wooded Bastion,#FFD700,-0.15530504449800958,-0.12045735832803624
Sunken Ruins,#FFD700,-0.11019358475223154,-0.07959819754962802
Mystic Gate,#FFD700,-0.1408241072337948,-0.11543158558927648
Windswept Heath,#777777,-0.14315841385729894,-0.11759368495728112
Wooded Foothills,#777777,-0.1236474465205322,-0.09313827374590093
Bloodstained Mire,#777777,-0.14856867461487033,-0.1050025549038369
Polluted Delta,#777777,-0.12864517288476793,-0.09417290648116848
Mizzium Meddler,#0000FF,-0.0986542867193348,0.11397189313823873
Conclave Naturalists,#008000,-0.1476105672735472,0.10753405065752925
Relic Seeker,#FFFFFF,-0.04419946820600565,0.10916320086538066
Eldrazi Temple,#777777,-0.20280773241939343,-0.152285114471824
Torch Slinger,#FF0000,-0.05962735091126544,0.08829669685860801
Forked Bolt,#FF0000,-0.05910190173455883,-0.18063812945456606
Emrakul's Hatcher,#FF0000,-0.02082353175525941,0.09540769143495839
Smother,#000000,-0.1742177253912665,-0.157356230155721
Marsh Casualties,#000000,0.024455236217462716,-0.14396122479021964
Induce Despair,#000000,-0.14367500922846746,-0.13361003199068497
Heartstabber Mosquito,#000000,-0.10192008668666079,0.10300376524302589
Corpsehatch,#000000,0.0613380822723831,-0.13163274245304313
Bloodthrone Vampire,#000000,-0.14795959352875698,0.0989021463043803
Bloodrite Invoker,#000000,-0.14884729871237906,0.13481233351820157
It That Betrays,#777777,-0.12901174818374153,0.0985473557191966
Turntimber Grove,#008000,-0.1374195222367079,-0.1075717747628613
Stonework Puma,#777777,0.057778954853885955,-0.14497780986650896
Explorer's Scope,#777777,0.16016128202752197,-0.07776753589413982
Tajuru Archer,#008000,-0.11985577043807812,0.07719070970634571
Joraga Bard,#008000,-0.09757151503371085,0.09118808826071763
Groundswell,#008000,-0.148183504369184,-0.14459271634598436
Grazing Gladehart,#008000,-0.046478427263893285,0.07733070539915408
Graypelt Hunter,#008000,-0.04140822192050255,0.06838980237888011
Frontier Guide,#008000,-0.09918772528462727,0.11730367701734302
Beastbreaker of Bala Ged,#008000,-0.08419574966982787,0.0905410975927166
Oust,#FFFFFF,-0.009979812635171463,-0.1745152207306095
Makindi Griffin,#FFFFFF,-0.022025037595600355,0.09672233149637598
Knight of Cliffhaven,#FFFFFF,-0.12187291420564944,0.0904800410868429
Kabira Vindicator,#FFFFFF,-0.08148074033277089,0.12507560149119082
Caravan Escort,#FFFFFF,-0.08291338805011343,0.1015513823516015
Mox Emerald,#008000,0.23207697154279347,-0.084153559357236
Tundra,#FFD700,-0.09827411238747488,-0.07869870536432985
Lightning Angel,#FFD700,-0.07466406377388894,0.0874745519954582
"Jenara, Asura of War",#FFD700,0.2553228905004316,0.04697267021401395
Iridescent Angel,#FFD700,-0.06340348152369957,0.09296654960127874
"Iona, Shield of Emeria",#FFFFFF,0.22381033103449074,0.04966235868500195
Exalted Angel,#FFFFFF,-0.03129655525037246,0.10657098964922943
Baneslayer Angel,#FFFFFF,-0.05305284945108823,0.07033788778569969
Ojutai's Command,#FFD700,-0.15574391578059685,-0.1509154576400361
Gaea's Revenge,#008000,-0.03374525376713097,0.07882965376045084
Evolutionary Leap,#008000,0.3316530025067114,0.02690545911128312
Scab-Clan Berserker,#FF0000,-0.07249296427483413,0.07637885585105234
Goblin Piledriver,#FF0000,-0.08483694372239002,0.0915343165379792
Embermaw Hellion,#FF0000,-0.09270775152533418,0.07939757800750687
Chandra's Ignition,#FF0000,-0.01072996905693987,-0.166966530195635
Graveblade Marauder,#000000,-0.03460777639329522,0.07270807430574955
Gilt-Leaf Winnower,#000000,-0.13006562077709782,0.1253651250930925
Dark Petition,#000000,0.018914588173706465,-0.15003193810413584
Willbreaker,#0000FF,-0.1122457459575792,0.08459342713057308
Talent of the Telepath,#0000FF,-0.08377989682305452,-0.2042699081690479
Vryn Wingmare,#FFFFFF,-0.09624777615475245,0.1106380155298045
Tragic Arrogance,#FFFFFF,-0.06119635791787493,-0.16805199400619286
Kytheon's Irregulars,#FFFFFF,-0.11320466252022131,0.07295994563604374
Knight of the White Orchid,#FFFFFF,-0.0399992877161063,0.0915610609000783
Gideon's Phalanx,#FFFFFF,-0.16952103149231773,-0.15656309043467126
"Chandra, Roaring Flame Emblem",#777777,0.12336956079914299,0.09144524887700348
"Liliana, Defiant Necromancer Emblem",#777777,0.03472026985799921,0.045749617681750974
"Jace, Telepath Unbound Emblem",#777777,0.07190104836132852,0.05554243019998167
"Ashaya, the Awoken World",#008000,0.3959182278947121,0.10884037563202972
Magic Origins Checklist,#777777,-0.34260669495654555,0.054634836416113795
Terra Stomper,#008000,-0.1268645517707739,0.07947435419607463
Prized Unicorn,#008000,-0.0471799774266441,0.08102946676760037
Fiery Hellhound,#FF0000,-0.037882168735964276,0.08703405630667145
Flesh to Dust,#000000,-0.11727809264240499,-0.11189457767181724
Weave Fate,#0000FF,-0.18160302029168382,-0.16055501659380014
Eagle of the Watch,#FFFFFF,-0.0774820449793416,0.05481468507425002
Yavimaya Coast,#FFD700,-0.1267661238733636,-0.10475013208691794
Llanowar Wastes,#FFD700,-0.10663973612698698,-0.09254345910185488
Battlefield Forge,#FFD700,-0.09426321442984745,-0.06021150025703741
War Horn,#777777,0.14150329278951473,-0.07317728267672874
Veteran's Sidearm,#777777,0.15908127004737427,-0.08519751910354977
Throwing Knife,#777777,0.2130182628781277,-0.06677326225791415
Sigil of Valor,#777777,0.28033178075186377,-0.04585179930027315
Ramroller,#777777,0.0628894872586877,-0.12970317443557766
Pyromancer's Goggles,#FF0000,0.202800131442298,-0.15704275315927965
Prism Ring,#777777,0.2099937243970003,-0.06997970012677046
Orbs of Warding,#777777,0.2005412168597418,-0.08103234811523553
Meteorite,#777777,0.20390490745508905,-0.07087026081760403
Mage-Ring Responder,#777777,0.096067618185196,-0.08951065965610153
Jayemdae Tome,#777777,0.17135132730089683,-0.1037790065110599
Helm of the Gods,#777777,0.163199641723948,-0.08171310359769411
Guardians of Meletis,#777777,0.09973118093101149,-0.10853698274051454
Guardian Automaton,#777777,0.11203264260512699,-0.10478792054865012
Brawler's Plate,#777777,0.17909374630879338,-0.08766472683946185
Bonded Construct,#777777,0.040764602477129826,-0.12302090270038073
Angel's Tomb,#777777,0.23904692095766192,-0.06884396379311689
Alhammarret's Archive,#777777,0.29875518049516175,-0.1544337116089957
Alchemist's Vial,#777777,0.17227661377855177,-0.1063206300221934
Possessed Skaab,#FFD700,0.0077509312203370845,0.09603742256710361
Iroas's Champion,#FFD700,-0.12270629514469959,0.10772567132558433
Citadel Castellan,#FFD700,-0.14551184717233556,0.09665365869230243
Bounding Krasis,#FFD700,-0.07708101057232285,0.0948844374930896
Blood-Cursed Knight,#FFD700,-0.11574341896468829,0.08062230441614757
Blazing Hellhound,#FFD700,-0.01160920183241484,0.11548076143762792
Zendikar's Roil,#008000,0.21014487429532233,-0.039406036253437346
Yeva's Forcemage,#008000,-0.06642129861159013,0.06185304985683971
Woodland Bellower,#008000,-0.08593404207573326,0.06519933715264467
Wild Instincts,#008000,-0.02076320175165272,-0.17120601013948492
Vine Snare,#008000,-0.15936461913323927,-0.14624132737262674
Vastwood Gorger,#008000,-0.04168387241041297,0.08849891899624711
Valeron Wardens,#008000,-0.07513413928285487,0.07042441889041366
Sylvan Messenger,#008000,-0.09059911753450095,0.0905137848938162
Somberwald Alpha,#008000,-0.09286058391805967,0.10253861034286939
Skysnare Spider,#008000,0.0010348689824773547,0.08464261157196772
Rhox Maulers,#008000,-0.06903459877476777,0.08903560173025393
Reclaim,#008000,-0.15221789128127194,-0.14024877423528823
Pharika's Disciple,#008000,-0.012818512782158805,0.10363957694324384
Orchard Spirit,#008000,-0.14427576580254567,0.08998944718598546
Mantle of Webs,#008000,0.17177033914937181,-0.05780777261160193
Joraga Invocation,#008000,0.06788714408760521,-0.12867882189888005
The Great Aurora,#008000,0.06332991375575527,-0.1158463979551182
Gather the Pack,#008000,-0.03315179870352862,-0.17721858798016987
Caustic Caterpillar,#008000,-0.026486256836534185,0.09403578385746997
Animist's Awakening,#008000,0.023312971765844494,-0.15897177317401703
Aerial Volley,#008000,-0.1661993093666411,-0.16378764714717955
Volcanic Rambler,#FF0000,-0.07060101851915866,0.06616685075995289
Titan's Strength,#FF0000,-0.1589429562501667,-0.13659595030916602
Subterranean Scout,#FF0000,-0.08819876811588707,0.0738369755338064
Skyraker Giant,#FF0000,-0.0784444199462815,0.06687446464880334
Ravaging Blaze,#FF0000,-0.1558600142222744,-0.14815328498374797
Prickleboar,#FF0000,0.021564525500761867,0.12360501948065374
Molten Vortex,#FF0000,0.18724167610783632,-0.061176407287666296
Magmatic Insight,#FF0000,0.0006609450626203127,-0.15095875754735918
Mage-Ring Bully,#FF0000,-0.11206676815450012,0.1311069568422843
Lightning Javelin,#FF0000,-0.04795046443501788,-0.18728519773684915
Infectious Bloodlust,#FF0000,0.2677350805119985,0.0002683963804442656
Ghirapur Aether Grid,#FF0000,0.23242590688609474,-0.014804938898273582
Flameshadow Conjuring,#FF0000,0.17933646561488029,-0.0569484974930592
Firefiend Elemental,#FF0000,-0.020455073828037268,0.09795245407508943
Fiery Impulse,#FF0000,-0.1490813012833341,-0.1453895536257825
Cobblebrute,#FF0000,-0.1713537667255088,0.12954014760255098
Chandra's Fury,#FF0000,-0.13860180740286981,-0.1397912323421277
Call of the Full Moon,#FF0000,0.15803958997770157,-0.05293638776449867
Bellows Lizard,#FF0000,-0.15730756809173738,0.15211709643261467
Avaricious Dragon,#FF0000,-0.0949718891788611,0.10666675382301191
Akroan Sergeant,#FF0000,-0.07883981506061553,0.09037290673381065
Acolyte of the Inferno,#FF0000,-0.10717182844969192,0.0979136760750173
Weight of the Underworld,#000000,0.20501802277728992,-0.010590513171168832
Undead Servant,#000000,-0.14755672772129744,0.1372289566876693
Touch of Moonglove,#000000,-0.1637205713414606,-0.1433016122203277
Tormented Thoughts,#000000,0.00436955190000849,-0.1668881954966725
Thornbow Archer,#000000,0.008445098762450623,0.1074743806723789
Tainted Remedy,#000000,0.15199957362119748,-0.06816433960902585
Revenant,#000000,-0.031981201734328155,0.10185391119304056
Returned Centaur,#000000,-0.09119977773380504,0.09322162467230033
Rabid Bloodsucker,#000000,-0.14090290315568357,0.13171848564479446
Nightsnare,#000000,-0.037138982636132,-0.16070644814891746
Necromantic Summons,#000000,-0.016983304734302863,-0.16406756066961858
Nantuko Husk,#000000,0.06466567298351264,0.10944335207127935
Malakir Cullblade,#000000,-0.06700510439297352,0.08573790266346484
Infinite Obliteration,#000000,0.0033530774662324583,-0.16708796495985348
Gnarlroot Trapper,#FFD700,-0.05195641913407299,0.06808152740587994
Eyeblight Massacre,#000000,0.04000207626557432,-0.1473728075595232
Erebos's Titan,#000000,-0.06786424593488947,0.08317948202921047
Demonic Pact,#000000,0.2012508292972365,-0.023092003070048377
Consecrated by Blood,#000000,0.09171868928152001,-0.09402151716308615
Catacomb Slug,#000000,-0.10884446488857226,0.12307100398325263
Blightcaster,#000000,-0.14386370805030227,0.09578499362390308
Turn to Frog,#0000FF,-0.1308977638278046,-0.12414148980406353
Stratus Walk,#0000FF,0.2735228585032579,-0.017540820789601713
Sphinx's Tutelage,#0000FF,0.1706286772061662,-0.04131330897371986
Skaab Goliath,#0000FF,-0.08306207768320986,0.10605156798237626
Separatist Voidmage,#0000FF,-0.1310785052094124,0.14499166675920094
Send to Sleep,#0000FF,-0.1316419254944691,-0.12934987773051446
Ringwarden Owl,#0000FF,-0.10073037524578925,0.09023913086444256
Psychic Rebuttal,#0000FF,-0.1310269856003227,-0.13829022896588328
Nivix Barrier,#0000FF,-0.053759390682886765,0.09158567201993921
Maritime Guard,#0000FF,-0.11596874389614308,0.10497875860177915
Jace's Sanctum,#0000FF,0.29844943099566307,0.013037229621602017
Faerie Miscreant,#0000FF,-0.06301725516799697,0.09048617010977608
Dreadwaters,#0000FF,0.056358008646517195,-0.14312855516413014
Displacement Wave,#0000FF,-0.05875695936387304,-0.17536631156505864
Disciple of the Ring,#0000FF,-0.11008059900465272,0.10627543574282824
Deep-Sea Terror,#0000FF,-0.013724982643970318,0.09686000152886216
Day's Undoing,#0000FF,-0.011055956970049678,-0.16368375908311422
Calculated Dismissal,#0000FF,-0.20541320694153833,-0.1653689782916951
Aspiring Aeronaut,#0000FF,-0.08771233527494958,0.08565921179995754
Anchor to the Aether,#0000FF,-0.009023858974127554,-0.15754846608366224
Yoked Ox,#FFFFFF,-0.1435968173579832,0.07784184839296004
War Oracle,#FFFFFF,-0.05000517987779106,0.09657860154040472
Totem-Guide Hartebeest,#FFFFFF,-0.08729197441027772,0.0835632409195189
Suppression Bonds,#FFFFFF,0.28913848972405615,-0.008378594471804817
Starfield of Nyx,#FFFFFF,0.29397228687724686,-0.003741733055063005
Sentinel of the Eternal Watch,#FFFFFF,-0.09649291276748191,0.11159052045825944
Patron of the Valiant,#FFFFFF,-0.02250661268652022,0.07587585024516763
Murder Investigation,#FFFFFF,0.22851273128142918,-0.012630567336787434
Kytheon's Tactics,#FFFFFF,-0.005453415595958583,-0.1618269487149084
Knight of the Pilgrim's Road,#FFFFFF,-0.1081051951520353,0.10858664957342401
Heavy Infantry,#FFFFFF,-0.055114760934014434,0.09428034623308533
Healing Hands,#FFFFFF,-0.029565978712098533,-0.18474286125181938
Hallowed Moonlight,#FFFFFF,-0.17401962865801382,-0.1556573340817322
Enshrouding Mist,#FFFFFF,-0.16321747139135417,-0.14827291002405946
Enlightened Ascetic,#FFFFFF,-0.007707081391062305,0.08670755813632196
Consul's Lieutenant,#FFFFFF,-0.08214570294688157,0.12610919175897944
Cleric of the Forward Order,#FFFFFF,-0.18766701355346246,0.09022233227340969
Charging Griffin,#FFFFFF,-0.06507383563927419,0.1179322198399744
Celestial Flare,#FFFFFF,-0.13856105151177958,-0.12647136226481173
Blessed Spirits,#FFFFFF,-0.01779813635753826,0.07218390471663232
Aven Battle Priest,#FFFFFF,-0.0882730287933592,0.13747740777580325
Archangel of Tithes,#FFFFFF,-0.018791556286891747,0.09309194514294446
Ampryn Tactician,#FFFFFF,-0.15469394300989925,0.15432785538646282
Akroan Jailer,#FFFFFF,-0.01003252803700313,0.0970465193797848
Frost Walker,#0000FF,-0.041196110505315256,0.09098430749079298
Scaleguard Sentinels,#008000,-0.05871016967736788,0.08209819057650468
Abzan Beastmaster,#008000,-0.039296223583716046,0.08273485199415705
Thrull,#000000,0.6381037320601416,0.26319011660050323
Blinkmoth Nexus,#777777,-0.07873489261448657,-0.05228826217590607
Tumble Magnet,#777777,0.18821324238778536,-0.0940285082105347
Sphere of the Suns,#777777,0.1809326764852962,-0.06868045570199978
Skyreach Manta,#777777,0.02826058730435296,-0.15613174004292815
Sickleslicer,#777777,0.20897728337278085,-0.06955962877015
Rusted Relic,#777777,0.2228352301345095,-0.09442818141756448
Precursor Golem,#777777,0.11213854501101196,-0.12851221329652318
Myr Enforcer,#777777,0.07351415247132513,-0.12157976187114562
Mortarpod,#777777,0.2214578454450518,-0.07361722593233477
Long-Forgotten Gohei,#777777,0.23062664458361345,-0.06747331640370245
Lodestone Myr,#777777,0.06794177720523084,-0.10335264068815865
Lodestone Golem,#777777,0.03717844068603713,-0.1469094698350888
Gust-Skimmer,#0000FF,0.10450910123497528,-0.08306103306772172
Glint Hawk Idol,#FFFFFF,0.20782915469246144,-0.07834083627190525
Frogmite,#777777,0.06859032238800762,-0.10071982163550741
Expedition Map,#777777,0.226630469654379,-0.06906806073598365
Etched Monstrosity,#FFD700,0.13961633737465193,-0.10265460034948433
Etched Champion,#777777,0.15475059497568575,-0.09028336935572683
Copper Carapace,#777777,0.25860237421827137,-0.04964386978698658
Chimeric Mass,#777777,0.21753619330203536,-0.09173256187195561
Blinding Souleater,#FFFFFF,0.04333400907170834,-0.12771618861606282
Alloy Myr,#777777,0.0894126700771589,-0.11106332152435576
Wilt-Leaf Liege,#FFD700,-0.09644589944943477,0.10585641284216973
Swans of Bryn Argoll,#FFD700,-0.09571436444011122,0.10301520800223547
Shrewd Hatchling,#FFD700,-0.009709135356133188,0.10485881643621743
Restless Apparition,#FFD700,-0.08799902481095341,0.11698215906154286
Nobilis of War,#FFD700,-0.09270967404692904,0.10070201623553877
Hearthfire Hobgoblin,#FFD700,-0.16086884741318438,0.13917972581943483
Creakwood Liege,#FFD700,-0.08735507653880188,0.1036044363514032
Ashenmoor Gouger,#FFD700,-0.012462444598129785,0.10164009986735305
Sigil Blessing,#FFD700,-0.1516795560787924,-0.14219134334929512
Horde of Notions,#FFD700,0.23768882203479924,0.07219166210192299
Glassdust Hulk,#FFD700,0.13007182138004397,-0.08260465303013827
Ethercaste Knight,#FFD700,0.05907135574598845,-0.10969739928191723
Drooling Groodion,#FFD700,-0.1219359005907584,0.09259050986896274
Vines of Vastwood,#008000,-0.16355181812748792,-0.15978118795015528
Thrive,#008000,0.022545445338246,-0.15377160457175146
Sundering Vitae,#008000,-0.16281446893471338,-0.16378342060259482
Simic Initiate,#008000,-0.09753783943948056,0.09472040728614202
Scion of the Wild,#008000,-0.11502610807157401,0.11188716443862338
Root-Kin Ally,#008000,-0.06063695694558833,0.09595210251162052
Overwhelm,#008000,-0.07982265357533258,-0.21558060424148331
Mutagenic Growth,#008000,-0.20541033046705662,-0.17943442725975
Matca Rioters,#008000,-0.07252542319813106,0.0746542617771292
Kozilek's Predator,#008000,-0.05350093206654631,0.07864170087536076
Kavu Primarch,#008000,-0.10372171434085314,0.09044001587693169
Karplusan Strider,#008000,-0.15222675603000965,0.09083838029580653
Gnarlid Pack,#008000,-0.10904926266629476,0.11724278977291636
Commune with Nature,#008000,-0.021030006139143565,-0.17627405846216954
Bestial Menace,#008000,-0.026553035964739985,-0.17115441011249163
Aquastrand Spider,#008000,-0.1809781532549054,0.17097528634845388
Ant Queen,#008000,-0.10733742501463324,0.09272745205752542
All Suns' Dawn,#008000,0.059545175944173204,-0.10828304297674732
Algae Gharial,#008000,-0.06618032309083517,0.07600752430401643
Worldheart Phoenix,#FFD700,-0.05424660585963501,0.10746998696421967
Wildfire,#FF0000,0.07628744220914918,-0.12881114409001848
Viashino Slaughtermaster,#FFD700,-0.0418081591168773,0.10444027606456388
Tribal Flames,#FF0000,-0.02740471780956275,-0.17589177344143864
Thunderblust,#FF0000,-0.07006576763987503,0.13010747042194523
Splinter Twin,#FF0000,0.24161463932927388,-0.026692340227334414
Spikeshot Elder,#FF0000,-0.08914204629585008,0.10068655492507982
Smokebraider,#FF0000,-0.019374983097372615,0.10135258748754977
Inner-Flame Igniter,#FF0000,-0.08293311861116727,0.12053700186688075
Incandescent Soulstoke,#FF0000,-0.06146264567653115,0.07276675704326106
Gut Shot,#FF0000,-0.1383136944621205,-0.14401123690994577
Goblin Fireslinger,#FF0000,-0.1486882651975622,0.11638417203566928
Dragonsoul Knight,#FFD700,-0.029105210399566733,0.08555941356990551
Combust,#FF0000,-0.17024566241723485,-0.16701380077415354
Burst Lightning,#FF0000,-0.15670854942966742,-0.1410448750070382
Brute Force,#FF0000,-0.14237322394930288,-0.1328821761708508
Bloodshot Trainee,#FF0000,-0.1682885174460469,0.18535928474511612
Blades of Velis Vel,#FF0000,-0.1191937730018487,0.11174245015936325
Waking Nightmare,#000000,0.024034220767387916,-0.14485335929401358
Vampire Outcasts,#000000,-0.04018672615415401,0.09907010691945779
Thief of Hope,#000000,-0.14745196120754897,0.10113387755411332
Surgical Extraction,#000000,-0.14098819390098122,-0.14387520669006437
Spread the Sickness,#000000,-0.014928214532412448,-0.17070299685153742
Sickle Ripper,#000000,-0.1452607915583181,0.12135819938123402
Shrivel,#000000,0.0207929176839064,-0.1464301862270565
Scuttling Death,#000000,-0.019851351615274886,0.08872297895473798
Scavenger Drake,#000000,-0.07248228873315617,0.07657271789048804
Profane Command,#000000,-0.045275752352935045,-0.19414419027663934
Necroskitter,#000000,-0.13920288706589187,0.07369097516006155
Nameless Inversion,#000000,-0.148038369636659,0.08537698493773532
Midnight Banshee,#000000,-0.03390843537638638,0.09972326944828523
Instill Infection,#000000,-0.1843468007330979,-0.16567711414901415
Grim Affliction,#000000,-0.17809510818059693,-0.1653328160963227
Ghostly Changeling,#000000,-0.009687052063666518,0.1020329464985694
"Endrek Sahr, Master Breeder",#000000,0.2071286348701515,0.04373256595513424
Duskhunter Bat,#000000,-0.0737942149492527,0.0827417850725471
Dread Drone,#000000,-0.109848727592175,0.06160776426069149
Dismember,#000000,-0.13342609155131904,-0.14205973319054915
Devouring Greed,#000000,-0.06968658748464208,-0.1941053322135125
Deathmark,#000000,-0.07268983211001664,-0.20992651020810763
Dark Confidant,#000000,-0.13817411829603418,0.10222167260730672
Daggerclaw Imp,#000000,-0.020776045532943467,0.0924284499494925
Wings of Velis Vel,#0000FF,-0.198801693718427,0.06128676597374364
Water Servant,#0000FF,-0.15344819522213957,0.1253932020538146
Vigean Graftmage,#0000FF,-0.0498643636000111,0.11947975414535052
Vapor Snag,#0000FF,-0.13904465065984095,-0.15109155636014168
Thoughtcast,#0000FF,-0.03201344581552317,-0.17562156147961347
Surrakar Spellblade,#0000FF,-0.08654357165184598,0.07655431094408437
