name,color,x,y
quest for the holy relic,#FFFFFF,0.10967978349479537,-0.0033731102627092436
ondu cleric,#FFFFFF,-0.04668037245382568,-0.004576686578443049
noble vestige,#FFFFFF,-0.11016963769364084,-0.00448241479849766
nimbus wings,#FFFFFF,0.10291152266434456,-0.005243967595507545
makindi shieldmate,#FFFFFF,0.005525539884083244,-0.004233277719275396
landbind ritual,#FFFFFF,0.024857214118538116,-0.00608592425756468
kor outfitter,#FFFFFF,-0.16283496216115806,-0.0014130148113281182
kazandu blademaster,#FFFFFF,-0.28290361294680144,-0.007076942868575579
kabira evangel,#FFFFFF,-0.33414505828933394,-0.004426050125775478
devout lightcaster,#FFFFFF,-0.13859563454415494,-0.0017189113365543372
conqueror's pledge,#FFFFFF,0.0325412088389542,0.003077693536409472
cliff threader,#FFFFFF,-0.3305649220295196,-0.0030039733741124936
celestial mantle,#FFFFFF,0.12756607349779325,0.003409416221659558
caravan hurda,#FFFFFF,-0.2188411661172575,0.005031766962203384
bold defense,#FFFFFF,0.278838502914004,0.0005900022222000558
armament master,#FFFFFF,-0.07984578913946141,-0.0034008548356933162
merfolk,#0000FF,-0.7293763606410487,0.034838984526527665
illusion,#0000FF,-0.6977134338083908,0.03495406357133975
urborg,#000000,0.12663677064988454,0.004668704905287681
hammerheim,#FF0000,0.0885422161865082,-0.0008755980139807428
city of shadows,#777777,0.7196042879407111,0.005055774263850822
voodoo doll,#777777,-0.2011478442533944,0.0019012019407847304
sword of the ages,#777777,-0.09233431410479319,-0.005445820661402175
sol grail,#777777,-0.09877245205796467,-0.00031424519051173415
nova pentacle,#777777,-0.2022260293759113,-0.0015553356170695649
life chisel,#777777,-0.04542717606936807,-0.00438492602584192
knowledge vault,#777777,-0.1126691185749429,-0.006929036020339267
gauntlets of chaos,#777777,-0.11085453852754323,-0.004406000891310703
didgeridoo,#777777,-0.14513090849914825,-0.009538938174800032
coal golem,#FF0000,0.12003932418172496,-0.0019529397944884508
bone flute,#777777,-0.1641241536578282,-0.0030898504315271477
barl's cage,#777777,-0.12450653191801282,0.0072333353278644045
astrolabe,#777777,-0.08190181300878649,-0.002904932024868742
arena of the ancients,#777777,-0.10121241154527345,-0.003198616228354769
wandering mage,#FFD700,-0.11902608870112644,0.00785847222065382
vaevictis asmadi,#FFD700,-0.040059949144183496,0.006700362425072462
tuknir deathlock,#FFD700,-0.09671836940343613,-0.0005447450234834371
torsten von ursus,#FFD700,-0.08470454942554315,0.03718204701922514
tor wauki,#FFD700,-0.039535547908867166,-0.005997310063677112
tobias andrion,#FFD700,-0.11901560009535288,0.03705734335675073
the lady of the mountain,#FFD700,-0.050448096174808235,0.03730655224643413
tetsuo umezawa,#FFD700,-0.1604690188464615,0.0025429620236893905
sunastian falconer,#FFD700,-0.06919703962670681,0.00023134690740121746
spectral shield,#FFD700,0.23971199269290688,0.005822486080249409
sivitri scarzam,#FFD700,-0.07428240279280762,0.037219926355997156
sir shandlar of eberyn,#FFD700,-0.040403929381884265,0.03734305781478904
rohgahh of kher keep,#FFD700,-0.12910865592223744,-0.0022802597004275933
riven turnbull,#FFD700,-0.051101844142577554,0.004392401199324958
rasputin dreamweaver,#FFD700,-0.15302406234195734,0.0053009339262506585
ramses overdark,#FFD700,-0.12119908274367286,0.005909775159373388
ramirez depietro,#FFD700,-0.046940442003028826,0.0013753224987206583
ragnar,#FFD700,-0.07433835807449905,0.0044784183811807975
princess lucrezia,#FFD700,-0.1491956340969148,0.0024489282483021
pavel maliki,#FFD700,-0.1883742836587093,-7.503407322307219e-05
palladia-mors,#FFD700,-0.12313574543091253,-0.004818951699669077
nebuchadnezzar,#FFD700,-0.07267064347800593,-0.000717963969360084
marhault elsdragon,#FFD700,-0.05782864342187844,0.00034627880532251933
livonya silone,#FFD700,-0.08907341456974005,0.005603202077195372
lady orca,#FFD700,-0.07388016405606528,0.037221388294167476
lady evangela,#FFD700,0.08224967741560874,0.0055508948031945705
lady caleria,#FFD700,-0.07242721926222949,-0.000994394013591616
kjeldoran frostbeast,#FFD700,-0.26825227408701846,-0.010213981630471276
kei takahashi,#FFD700,-0.021545173781361077,0.001348722452425928
jerrard of the closed fist,#FFD700,-0.16668004103945966,0.03688410673903149
jedit ojanen,#FFD700,-0.04961009135611024,0.037309597978939985
hunding gjornersen,#FFD700,-0.11044148210810618,0.00015505721551034674
halfdane,#FFD700,-0.11574336319054174,-0.007920253272769044
gwendlyn di corci,#FFD700,-0.0246291148427143,-0.009505944049410974
gabriel angelfire,#FFD700,0.012612861229676071,0.0019047630448489593
chromium,#FFD700,-0.1353888510684767,0.0017186553041037913
boris devilboon,#FFD700,-0.27492747476598195,-0.0015986025562208465
bartel runeaxe,#FFD700,-0.17970856071214072,-0.0030226622394207174
barktooth warbeard,#FFD700,0.013209186474056256,0.037537914916146546
axelrod gunnarson,#FFD700,-0.07988065865776617,-0.012432582739384575
arcades sabboth,#FFD700,-0.12456626336027021,-0.00030058374993443155
angus mackenzie,#FFD700,-0.111179737279138,-0.005379824035240229
wormwood treefolk,#FFD700,-0.21710382907310216,0.0012253502797392052
willow satyr,#008000,-0.0010124022272355122,-0.006350368778630745
willow priestess,#008000,-0.13040302408680252,-0.006042876159983543
trip wire,#008000,0.043277392859720605,0.0002888189726709619
tracker,#008000,-0.16429525916809262,0.005474663163431435
three visits,#008000,0.007067984793216004,-0.00951613247764269
slashing tiger,#008000,-0.13401257953734186,-0.0015401493657631643
riding the dilu horse,#008000,0.08675767501822901,0.0004448699547340252
meng huo's horde,#008000,-0.1795763567411663,0.03683723502344346
"meng huo, barbarian king",#008000,-0.12253750904290245,0.00666216925301449
living plane,#008000,0.3754178478698433,0.002924722124082964
killer bees,#008000,0.061386553942224524,-0.004250496350141952
hunting cheetah,#008000,-0.20599456735809868,-0.014690362742291407
heavy fog,#008000,0.2253890412837765,0.005037860996895761
gaea's touch,#008000,0.11772062300134879,-0.004032743232925886
freyalise's winds,#008000,0.06648602982708852,0.011606832786302552
fire sprites,#FFD700,-0.11735140628949017,-0.008338747810560319
faerie noble,#008000,-0.16583752623830753,-0.005897131017035218
arboria,#008000,0.4013915534223372,-0.0036941819554233905
zodiac dragon,#FF0000,-0.15285578877208925,-0.00494182041163529
storm world,#FF0000,0.3456117615051474,-0.0036020194214778254
raging minotaur,#FF0000,-0.3133964102528069,-0.0018336641869997781
kobold taskmaster,#FF0000,-0.20881769593726943,-0.009099633428227623
kobold overlord,#FF0000,-0.07314492130609122,-0.00044759701059083414
kobold drill sergeant,#FF0000,-0.1741050583554798,0.0021305565195206895
immolation,#FF0000,0.04543098809702562,-0.005362578714396519
hurloon minotaur,#FF0000,-0.14538395562086306,0.03696150745349568
frost giant,#FF0000,0.10302509888207047,1.0683063879539168e-05
firestorm phoenix,#FF0000,-0.13687438646589986,-6.549593749333327e-05
fire drake,#FF0000,-0.2936369918401807,-0.002635926985377504
fire ambush,#FF0000,0.04894096708695825,-0.010528400147558646
"dong zhou, the tyrant",#FF0000,-0.02102192478081733,0.004428080979166529
disharmony,#FF0000,0.15278097995721127,-0.008754648788094494
crimson manticore,#FF0000,-0.12382985456032791,-0.002330823623026897
crimson kobolds,#FF0000,-0.160754596852456,0.0369056427915463
corrupt eunuchs,#FF0000,-0.07458555431171185,-0.0014679156664274382
blood lust,#FF0000,0.2164585943494502,-0.002833766784681448
anaba spirit crafter,#FF0000,-0.06830480833261342,0.0077802153638132825
anaba ancestor,#FF0000,-0.21506371838947685,0.00705779212791156
active volcano,#FF0000,0.1795704992036643,0.0008572254829026699
young wei recruits,#000000,-0.05258556116470091,-0.0005015981154441547
wei strike force,#000000,-0.150897080856504,-0.010552855184037572
wei night raiders,#000000,-0.1071627180863946,-0.0011299503658344014
wei infantry,#000000,-0.17561501894415654,0.03685163252315271
wei elite companions,#000000,0.30727291199255313,-0.008887634359302655
the wretched,#000000,-0.10109255031480663,0.001595851149166113
takklemaggot,#000000,0.1924290473217473,-0.012556435516901809
stolen grain,#000000,0.05189904603714119,0.0025727308201212145
spirit shackle,#000000,0.15061471876700472,-0.002466121211917922
lesser werewolf,#000000,0.002081168259156853,0.011542295408187778
hellfire,#000000,0.018276810772548054,0.00033978417810357923
grim tutor,#000000,0.016001730632652478,-0.002638603639298287
ghosts of the damned,#000000,-0.044096412823230985,0.0052505023968305205
ghostly visit,#000000,0.009768102578124464,0.006858481689097991
fevered strength,#000000,0.2500606513379041,-0.008225710684513962
desperate charge,#000000,0.03803265074434594,-0.009182412726544513
demonic torment,#000000,0.10120266223705268,-0.00039225730874119176
cosmic horror,#000000,-0.17220527177161712,-0.007537748881103157
carrion ants,#000000,-0.04124289139171477,0.009445261985665344
banshee,#000000,-0.27596964158192544,0.006078090471381521
wu warship,#0000FF,-0.13161167935891596,0.0014817235254095354
wu longbowman,#0000FF,-0.09410467778511168,-0.0034850772312466373
wu elite cavalry,#0000FF,-0.21452940425950276,-0.010784127139502539
"sun ce, young conquerer",#0000FF,-0.041438152617653726,0.00981207224071125
spiny starfish,#0000FF,-0.21266193617578932,-0.009555103328720057
"reveka, wizard savant",#0000FF,-0.18903617177697946,-0.007031973218638988
reset,#0000FF,0.2570602699343872,-0.005253964257187506
recall,#0000FF,0.038952651749038086,-0.00528005593124266
mana vortex,#0000FF,0.15502809295438116,-0.0009295864760166563
"lu meng, wu general",#0000FF,-0.15795312672938847,-0.010578500413673189
land equilibrium,#0000FF,0.19098357378501724,-0.0005215355423349247
labyrinth minotaur,#0000FF,-0.22831290849206268,-0.001909934995568185
infuse,#0000FF,0.29945064438430796,0.009697183140043914
forced retreat,#0000FF,0.11712831653386545,0.0005397576044846333
flash flood,#0000FF,0.1894775810227742,0.001604440624660556
dance of many,#0000FF,0.1814569233742291,0.0022750071500797844
benthic explorers,#0000FF,-0.10960079948991154,-0.00461751218170327
"zhang fei, fierce warrior",#FFFFFF,-0.018562143317223043,-0.0006270329591516405
wall of light,#FFFFFF,-0.18975283790119096,0.0036004248798405906
shu soldier-farmers,#FFFFFF,-0.1732732851843692,-0.007570809211351212
shu general,#FFFFFF,-0.17266766515160917,-0.0011871301460562637
shu elite companions,#FFFFFF,-0.15175298182711702,-0.010555965959890362
shu cavalry,#FFFFFF,-0.11194767843236542,-0.010411293412018706
peach garden oath,#FFFFFF,0.09464197664058609,-0.002352637974016022
misfortune's gain,#FFFFFF,0.0654560551355464,-0.0004950580569327711
"liu bei, lord of shu",#FFFFFF,-0.11586202969396728,0.012801037780372223
lightning blow,#FFFFFF,0.2689642708803956,-0.0008241403027902804
ivory guardians,#FFFFFF,-0.16460010779044706,0.00042498080066172056
heal,#FFFFFF,0.3068385444205137,-0.004032699425197551
"guan yu's 1,000-li march",#FFFFFF,0.023370492593119605,0.005363252713725945
"guan yu, sainted warrior",#FFFFFF,-0.08768881603109342,0.0024078751706107134
false defeat,#FFFFFF,0.031922149583560926,-0.010091247047480547
exorcist,#FFFFFF,-0.21259609054757628,-0.0004881706824689253
eightfold maze,#FFFFFF,0.19016869040991416,-0.0028794070697954655
divine intervention,#FFFFFF,0.23769098720975146,-0.006879484075440006
d'avenant archer,#FFFFFF,-0.15120508544958655,0.0006102773986957086
cleanse,#FFFFFF,0.031041894798597536,-0.000414222825662295
call to arms,#FFFFFF,0.09541866486195417,0.0019939202340088966
amrou kithkin,#FFFFFF,-0.1207964808476645,0.008543246519429755
alabaster potion,#FFFFFF,0.21436626577294443,-0.002805718249530894
akron legionnaire,#FFFFFF,-0.18197705874265552,-0.00032541422651825245
vault of whispers,#000000,0.338451882492875,0.0006280539879954371
tree of tales,#008000,0.2171090542988232,-0.004851028763146081
wizard replica,#0000FF,-0.010583950261519785,-0.002166410158234604
suntouched myr,#777777,0.22075928535509848,-0.00517857896004426
skeleton shard,#000000,-0.11226327174789721,-0.00015465344632494753
serum tank,#777777,-0.07527988215295642,-0.0040772373638711485
pentad prism,#777777,-0.1482462357497728,-0.006953430658753417
nuisance engine,#777777,-0.14380170560817626,0.003020373526170141
arcbound slith,#777777,0.13462531510851902,-0.006055610077050608
arcbound crusher,#777777,0.1297232672369836,0.0008078018256714269
assault // battery,#FFD700,-0.26256651993169616,0.036535606916006595
battlegate mimic,#FFD700,-0.13034984346914213,-0.006113225245022078
balefire liege,#FFD700,-0.14320692120328174,-0.00827109732122638
arsenal thresher,#FFD700,0.1918003699261422,-0.0045280022521677074
sludge strider,#FFD700,0.23437479432509642,-0.006119273405664717
mage slayer,#FFD700,-0.11296959727055157,0.0015236399294140362
glory of warfare,#FFD700,0.14825829379677508,-0.009017027249180389
cerodon yearling,#FFD700,-0.25970546673144396,-0.003889574163740175
captain's maneuver,#FFD700,0.19092149306973108,-0.010142547837474541
tribal unity,#008000,0.18955635095705117,-0.008349259739702056
silverglade elemental,#008000,-0.1711564895437884,-0.004607146106507366
living hive,#008000,-0.037804580428220186,-0.011213884059497558
rockslide elemental,#FF0000,-0.1646958722955128,0.006914327994578719
menacing ogre,#FF0000,0.0521263723202217,-2.2075399886481e-05
goblin offensive,#FF0000,0.035181791844146236,0.0022237930755769405
flamekin harbinger,#FF0000,-0.001001564356812391,0.013314977565622945
bogardan firefiend,#FF0000,-0.18567978249942774,0.003577034770130597
undead warchief,#000000,-0.1709126748007479,0.007208049050788695
soulless one,#000000,-0.1445280602968489,-0.0010239406115164394
shepherd of rot,#000000,-0.18116417737257737,-0.0012188437469259894
rotting rats,#000000,-0.25967164383998886,0.00012243456951917828
noxious ghoul,#000000,-0.16274713281419004,-0.0077512254586211615
nefashu,#000000,-0.2666199337982416,0.00039954051245105174
helldozer,#000000,-0.2341244658390902,0.0022035139926032507
corpse harvester,#000000,-0.152522070786513,-0.0003511289462216189
cadaverous knight,#000000,-0.20834652011421995,0.006805051320147731
sarcomite myr,#0000FF,0.12996330673742118,-0.009061203755862404
keep watch,#0000FF,0.1772742825331531,0.005541625237846132
fabricate,#0000FF,0.07379369689186878,-0.004622445533547436
broodstar,#0000FF,-0.02132424023089057,-0.006304088783515637
tinker,#0000FF,0.016428410074977865,0.003979824386188939
spellbook,#777777,-0.05560937431089537,-0.00434165109991352
mirror of fate,#777777,-0.16754237340526848,-0.008643658000102226
magebane armor,#777777,-0.08074607184791834,0.011522461099831972
gorgon flail,#777777,-0.09591244454969972,0.0024101411356111956
darksteel colossus,#777777,0.13574184880951246,-0.003304512645829265
regenerate,#008000,0.313419190987693,-0.001199868656968254
mold adder,#008000,-0.21449065343630735,-0.003819157840729959
mist leopard,#008000,-0.22789800477551844,0.009457333906988604
might of oaks,#008000,0.23651101844714717,-0.0006430907199197469
great sable stag,#008000,-0.08151470356135106,-0.0027893716787854633
entangling vines,#008000,0.06518057987322004,0.01059502539598675
enormous baloth,#008000,-0.11070519937998688,0.037087547543233054
emerald oryx,#008000,-0.1403331090458822,-0.005945549702712683
craw wurm,#008000,-0.15465293293909269,0.0369278193152031
bramble creeper,#008000,-0.15779149691066222,-0.002063596243988092
yawning fissure,#FF0000,0.02253819578034642,-0.00571760332210119
warp world,#FF0000,0.09586036664123164,0.005945541553290098
viashino spearhunter,#FF0000,-0.17214121219627807,-0.005984076956829343
panic attack,#FF0000,0.02978533669332846,-0.0021682823264826683
jackal familiar,#FF0000,-0.16740897072741381,-0.013086493384785005
inferno elemental,#FF0000,-0.11769784656549641,-0.0008913272702334019
ignite disorder,#FF0000,0.27879401869378495,-0.005747958380274304
goblin artillery,#FF0000,-0.12184696135270003,0.0062061675177798765
burst of speed,#FF0000,0.03961060501571883,0.01159962578983941
burning inquiry,#FF0000,0.07501734284808313,-0.0028321714924433557
soul bleed,#000000,0.15120071156430873,0.0011935482984837486
looming shade,#000000,-0.14901289678857713,-0.0032605652405297164
kelinore bat,#000000,-0.12684000839437795,-0.014777865636634727
dread warlock,#000000,-0.13071819410825006,-0.003462323920207988
bog wraith,#000000,-0.057458690063254346,-0.009370712152595365
zephyr sprite,#0000FF,-0.1587275982422452,-0.014893761220171333
twincast,#0000FF,0.25830821660874415,0.007701192984984362
telepathy,#0000FF,0.14326014698914089,-0.0024666239774118596
sphinx ambassador,#0000FF,-0.07136394981338419,0.004896445574015378
serpent of the endless sea,#0000FF,-0.20365453399555047,-0.004362898466934839
sage owl,#0000FF,-0.21201842622423725,-0.0014515048127108387
polymorph,#0000FF,0.03247422823178823,-0.005273448386536673
jump,#0000FF,0.22303926293938042,-0.0032467590608801296
illusionary servant,#0000FF,-0.06349493557579493,-0.0001460144438103944
hive mind,#0000FF,0.14068029906118332,-0.004669202213281714
disorient,#0000FF,0.2759698296408009,-0.004865478373577899
convincing mirage,#0000FF,0.12117803895883847,0.001239607662333681
wall of faith,#FFFFFF,-0.14297297695540123,-0.004064678387151941
undead slayer,#FFFFFF,-0.11133704772511803,-0.00345064420307738
tempest of light,#FFFFFF,0.23896607544298756,0.00806644536804972
rhox pikemaster,#FFFFFF,-0.09702243805917794,0.0006585569411622836
guardian seraph,#FFFFFF,-0.09361482131092612,-0.0014872138927955894
zombie wizard,#FFD700,-0.5948929634810229,0.035327765017191815
dragon,#FFD700,-0.6427291796008571,0.011166326104960366
bird soldier,#FFFFFF,-0.6912289075925667,-0.016829139536723887
messenger falcons,#FFD700,-0.08383965885850327,-0.0014484770676524575
crystallization,#FFD700,0.07809019232549805,-0.0003327994838703953
bant sureblade,#FFD700,-0.165493096733041,-0.0030691515617353978
trace of abundance,#FFD700,0.1139361273096941,-0.007292454847652624
naya hushblade,#FFD700,-0.21851531909718683,-0.0004081086247587623
sangrite backlash,#FFD700,0.07888263006285634,0.004190614176039595
jund hackblade,#FFD700,-0.12164305541073096,0.00856299680861098
giant ambush beetle,#FFD700,-0.1768642709931635,-0.0055077443911624255
sewn-eye drake,#FFD700,-0.02561237809748217,0.0019176596619246162
grixis grimblade,#FFD700,-0.025070649379603637,-0.0005696935768128445
esper stormblade,#FFD700,0.18733572821427802,-0.0006372776092504917
maelstrom nexus,#FFD700,0.16674056802472215,-0.005631265567274708
wargate,#FFD700,0.06408100043418649,-0.0017339775676617375
flurry of wings,#FFD700,0.17859228305507902,0.0017360147921350474
bant sojourners,#FFD700,-0.1406041697472347,0.00042096192983345857
"uril, the miststalker",#FFD700,-0.18343352534020935,-0.0038159999769288837
mayael's aria,#FFD700,0.1563893676826238,-0.008569321744278895
gloryscale viashino,#FFD700,-0.3523596191226088,0.0032907896712825024
madrush cyclops,#FFD700,-0.11498711898029289,-0.001865698267106991
jund sojourners,#FFD700,-0.28808556848796485,-0.0035571448541957197
dragon appeasement,#FFD700,0.11862598295558517,-0.0001856843914430667
"unscythe, killer of kings",#FFD700,-0.1276220462243812,-0.0005352369681314032
grixis sojourners,#FFD700,-0.10108228989116737,-0.0014770398125561826
drastic revelation,#FFD700,0.08367287531723934,-0.0037394119579551373
sen triplets,#FFD700,-0.023414982491484215,-0.005356101377485788
etherwrought page,#FFD700,-0.07593417121596031,0.00209726237697089
esper sojourners,#FFD700,0.09943230655842618,-0.0031695478007761485
vedalken heretic,#FFD700,-0.016745528934591126,0.0043170356614928174
sages of the anima,#FFD700,-0.1348157864369788,-0.014788777089058977
nulltread gargantuan,#FFD700,-0.09106381485290525,-0.006254792331826025
intimidation bolt,#FFD700,0.3242492556861343,-0.002058680034264916
fight to the death,#FFD700,0.22376349318804487,-0.008670097422389297
morbid bloom,#FFD700,0.06166600238564546,-0.00422490428324316
marrow chomper,#FFD700,-0.2337856000105266,0.001411218006199187
skyclaw thrash,#FFD700,0.17900303883131788,0.007223659807698596
magefire wings,#FFD700,0.07546003294048333,0.00040686260234443043
double negative,#FFD700,0.29444362057224677,0.011589771206986536
cloven casting,#FFD700,0.1534957091705386,0.003889113655796731
vectis dominator,#FFD700,0.18253126194185926,-0.005261776539557161
tainted sigil,#FFD700,-0.1068327004153942,0.00268266950909774
identity crisis,#FFD700,0.09311263191894242,0.003300494668918582
wildfield borderpost,#FFD700,-0.12563797738589313,-0.0011286974064798115
sigiled behemoth,#FFD700,-0.1093889244408852,-0.005054201640770264
sigil of the nayan gods,#FFD700,0.15664557846920038,-0.009432329424770146
reborn hope,#FFD700,0.0365770462266918,0.0009510171988798159
leonin armorguard,#FFD700,-0.0803449882806856,-0.005166586971185894
grizzled leotau,#FFD700,-0.18985049132037451,0.036799893637972265
captured sunlight,#FFD700,-0.012694381888416179,-0.0003093437973826614
vithian renegades,#FFD700,-0.14183765021706116,-0.005009828909291106
violent outburst,#FFD700,0.2740678091097963,-0.00044773505508766397
predatory advantage,#FFD700,0.12860681399475868,0.004936675949311253
gorger wurm,#FFD700,-0.27012288397625606,0.0020339919552370906
godtracker of jund,#FFD700,-0.1807569034274221,-0.0010884851072890632
firewild borderpost,#FFD700,-0.11986346528050668,0.004152787626485189
deadshot minotaur,#FFD700,-0.08580048515607251,-0.006117619555577991
blitz hellion,#FFD700,-0.0451480711884019,0.0037557714972402166
veinfire borderpost,#FFD700,-0.10349901793639339,0.008966168598918623
thought hemorrhage,#FFD700,0.06438910988774119,0.006848462576295198
singe-mind ogre,#FFD700,-0.23948027405089847,-0.001958645851584191
sanity gnawers,#FFD700,-0.20714019833849967,-0.0033952155521685505
monstrous carabid,#FFD700,-0.16013760674024685,0.002719973347791838
lightning reaver,#FFD700,0.0841378794754344,0.004939765313040348
demonspine whip,#FFD700,-0.05245976733228077,-0.006333842278241146
demonic dread,#FFD700,0.054178813039287455,-0.0067549964265050805
defiler of souls,#FFD700,-0.1466419060664218,-0.0002545755642306661
vedalken ghoul,#FFD700,-0.08080095531341333,0.00014027114267271799
time sieve,#FFD700,-0.10937886379644024,-0.008594257711415289
soulquake,#FFD700,-0.0029188149297975723,-0.01118054065773366
nemesis of reason,#FFD700,-0.2377364745022627,-0.011262525380907653
mask of riddles,#FFD700,-0.05846567649471864,-0.0033215651396452
lich lord of unx,#FFD700,-0.2843770037642344,0.007257397717079902
illusory demon,#FFD700,-0.14633410052766224,0.002057435169818388
etherium abomination,#FFD700,0.2004700230485695,-0.0056653222246860905
brainbite,#FFD700,0.05556718817243976,-0.011563164307161799
stormcaller's boon,#FFD700,0.16623117313792743,0.004076143887095948
shield of the righteous,#FFD700,-0.09894519504566081,-0.007096986839379172
sanctum plowbeast,#FFD700,0.2263892168477078,-0.013563019897939623
offering to asha,#FFD700,0.2941781221396587,0.012589376950549987
aven mimeomancer,#FFD700,-0.12540377299573668,0.0009972965022638234
ardent plea,#FFD700,0.14552527371045404,-0.0006097615276080081
unstable frontier,#777777,0.7035347673262498,0.0018849367348501933
manaforce mace,#777777,-0.06987000238718881,-0.007646874037255381
mana cylix,#777777,-0.10124612221273509,-0.003420191405096157
kaleidostone,#FFD700,-0.13508092947026534,-0.003714220455917442
zombie outlander,#FFD700,-0.1875461957058125,0.007608925355678402
vedalken outlander,#FFD700,0.14953939489614562,0.000843953037946119
vectis agents,#FFD700,0.17237983171636048,0.0030509122413475346
valeron outlander,#FFD700,-0.1713992660974967,-0.0020876004620486352
vagrant plowbeasts,#FFD700,-0.04193411576344147,0.012934154675559527
suicidal charge,#FFD700,0.08830224461538169,0.0038585326444642663
rhox bodyguard,#FFD700,-0.036759043236827646,-0.003367399438962152
nacatl outlander,#FFD700,-0.12763250794913422,0.0011919992571645256
maelstrom archangel,#FFD700,-0.09305477945268327,-0.00296551148248406
knotvine mystic,#FFD700,-0.10991790552501375,0.004278524643005736
jhessian balmgiver,#FFD700,-0.1694198672119122,-0.002298786094199906
goblin outlander,#FFD700,-0.0904763850588404,0.003028285716718259
giltspire avenger,#FFD700,-0.22798568273223077,-0.004308019107488779
exploding borders,#FFD700,0.05009599534150559,-0.002950155695845356
esper cormorants,#FFD700,0.1356090402071029,-0.013823993431319868
wild leotau,#008000,-0.061996466832015484,-0.003020349465505357
thornling,#008000,-0.10799474845563005,0.0010862465705907792
spore burst,#008000,0.04768410672733487,0.005722295236615432
shard convergence,#008000,0.06343013258808086,0.0021073902482553492
scattershot archer,#008000,-0.09809344276620278,0.0030108578390851885
sacellum archers,#FFD700,-0.14614425343150358,-0.010103672093445266
paleoloth,#008000,-0.028549541996328972,0.0069806566105945845
nacatl savage,#008000,-0.19365832916550943,-0.007000018323774361
might of alara,#008000,0.25905899773611457,-0.006335696216350876
filigree fracture,#008000,0.25841266419159126,0.01087511602518705
cylian sunsinger,#FFD700,-0.05391099197281998,0.0026575598251720426
cliffrunner behemoth,#008000,-0.12618432590275896,-0.007077708546228191
beacon behemoth,#008000,-0.17727088839655183,-0.0037295039745291786
wandering goblins,#FF0000,-0.07052074900223232,-0.005028477855275375
toxic iguanar,#FF0000,-0.22578792567182693,-0.009191862493579015
rakka mar,#FF0000,-0.18652657292646777,-0.013640254161864953
quenchable fire,#FFD700,0.037248693777576496,-0.0007592611831195288
molten frame,#FF0000,0.22516264084488907,0.004471333589169687
kranioceros,#FFD700,-0.11219861462866888,-0.012493730099384079
dark temper,#FF0000,0.2162958468876785,0.001726080571234722
bloodhall ooze,#FF0000,0.024245138005431304,-0.0051785430688811
wretched banquet,#000000,-0.02614632179934286,-0.0023725323751169957
voices from the void,#000000,0.04799838227086645,-0.007627361992752403
sedraxis alchemist,#000000,-0.18701796921334812,-0.0058996273569469635
scepter of fugue,#000000,-0.17093368621976376,0.0002809382623234703
pestilent kathari,#FFD700,0.014204823197124081,0.0006040880435476131
kederekt parasite,#000000,-0.15060428676568896,-0.008760651983486419
fleshformer,#FFD700,-0.06124416355955266,-0.002459737691585107
dreadwing,#FFD700,-0.11645214928934627,0.0022005198718846176
corrupted roots,#000000,0.07059086563971721,-0.004875924645631447
worldly counsel,#0000FF,0.2384563806874565,-0.00437717141420908
view from above,#0000FF,0.25572797726053614,-0.0038040181166755674
telemin performance,#0000FF,-0.005609999930053748,-0.0008938713540803855
scornful aether-lich,#FFD700,0.29283362317721007,-0.000786077344141478
scepter of insight,#0000FF,-0.07318283371715885,-0.008084964335155256
frontline sage,#0000FF,-0.23074325066008403,0.0004208750343122021
cumber stone,#0000FF,-0.08255198087129549,0.006898829644437554
controlled instincts,#0000FF,0.07070269785077163,-0.005307550391090154
constricting tendrils,#0000FF,0.27569380292215234,0.0005088804274490094
valiant guard,#FFFFFF,-0.33480176641205206,0.03627306759967018
scepter of dominance,#FFFFFF,-0.10959094062872536,-0.00014550078718810814
rhox meditant,#FFFFFF,-0.11855649625768061,0.0001276396288994423
paragon of the amesha,#FFD700,-0.07164469605184935,-0.0018975604203875906
mirror-sigil sergeant,#FFFFFF,-0.1015993887599518,0.011214945855435816
mark of asylum,#FFFFFF,0.07915901366041918,-0.000336307874693843
lapse of certainty,#FFFFFF,0.27898000396315986,0.002693786467022645
darklit gargoyle,#FFD700,0.161549139427867,-0.0031891853372843027
aven trailblazer,#FFFFFF,-0.08937978384399246,0.004058401171483858
asha's favor,#FFFFFF,0.1373437425267574,-0.0008693262661186789
evil presents,#000000,0.01892962921072813,-0.0016898488007007144
sigil of distinction,#777777,-0.13253228309704376,-0.010674306656147
obelisk of naya,#FFD700,-0.1816876941252024,-0.003990502525287888
obelisk of bant,#FFD700,-0.14420425449524948,-0.00268535532024887
minion reflector,#777777,-0.08311377886715461,0.002586313682001388
lich's mirror,#777777,-0.09107287431790068,-0.008424697578195955
windwright mage,#FFD700,0.12661704309587435,0.01512268053321816
waveskimmer aven,#FFD700,-0.05598164070513865,0.0026330841311061376
thoughtcutter agent,#FFD700,0.17913894673817388,0.006661536748089409
swerve,#FFD700,0.2629098608683626,0.006745890245278089
sphinx sovereign,#FFD700,0.10318731431962948,-0.004301387807646875
"sedris, the traitor king",#FFD700,-0.05498555930059895,0.0028622083122075395
realm razer,#FFD700,-0.053268460891379384,0.004810604489771401
qasali ambusher,#FFD700,-0.11997475574630467,-0.00466744495480942
punish ignorance,#FFD700,0.2401295118897311,0.0014172261679821568
prince of thralls,#FFD700,-0.23866842615989578,-0.004434219474912241
