name,color,x,y
Primal Cocoon,#008000,-14.806635856628418,20.7381591796875
Leyline of Vitality,#008000,10.32085132598877,-39.83866500854492
Hunters' Feast,#008000,-8.253663063049316,41.889408111572266
Hornet Sting,#008000,-36.47539138793945,-2.780557870864868
Dryad's Favor,#008000,19.841785430908203,2.418093204498291
Awakener Druid,#008000,-39.929080963134766,6.872992515563965
Wild Evocation,#FF0000,44.1060791015625,-57.09669876098633
Pyretic Ritual,#FF0000,-27.222925186157227,17.204700469970703
Magma Phoenix,#FF0000,3.70725417137146,46.339839935302734
Leyline of Punishment,#FF0000,-22.79757308959961,-33.55624771118164
Incite,#FF0000,-2.0756583213806152,75.58081817626953
Destructive Force,#FF0000,-46.06122589111328,42.682491302490234
Cyclops Gladiator,#FF0000,-53.98041915893555,6.740455627441406
Bloodcrazed Goblin,#FF0000,13.818093299865723,9.883722305297852
Berserkers of Blood Ridge,#FF0000,8.783982276916504,-5.222849369049072
Arc Runner,#FF0000,-41.71324157714844,-45.075321197509766
Stabbing Pain,#000000,5.612564563751221,-33.708229064941406
Rotting Legion,#000000,61.04288101196289,-44.28984451293945
Nether Horror,#000000,78.44017028808594,-50.69594955444336
Necrotic Plague,#000000,45.385414123535156,41.479740142822266
Liliana's Caress,#000000,-9.067634582519531,-14.881001472473145
Leyline of the Void,#000000,19.341583251953125,-32.82231903076172
Haunting Echoes,#000000,-68.42008972167969,-18.134267807006836
Demon of Death's Gate,#000000,13.41680908203125,81.20134735107422
Dark Tutelage,#000000,2.341546058654785,-75.58522033691406
Bog Raiders,#000000,-3.9233145713806152,-49.037818908691406
Blood Tithe,#000000,-53.72783660888672,48.8421745300293
Barony Vampire,#000000,78.00477600097656,-50.51853942871094
Phantom Beast,#0000FF,-34.77931594848633,50.399356842041016
Mass Polymorph,#0000FF,-62.199134826660156,3.4178061485290527
Leyline of Anticipation,#0000FF,-31.4597225189209,45.018619537353516
Foresee,#0000FF,69.63175964355469,-31.34828758239746
Azure Drake,#0000FF,-1.1835274696350098,100.42250061035156
Vengeful Archon,#FFFFFF,-30.3941650390625,-41.52104568481445
Palace Guard,#FFFFFF,11.616020202636719,-79.0276107788086
Excommunicate,#FFFFFF,-23.996925354003906,-85.17132568359375
Cloud Crusader,#FFFFFF,-7.858079433441162,-67.94084167480469
Armored Ascension,#FFFFFF,-25.745439529418945,76.87091827392578
Your Will Is Not Your Own,#777777,37.25189208984375,-0.9393672943115234
Your Puny Minds Cannot Fathom,#777777,39.20800018310547,42.141380310058594
Your Fate Is Thrice Sealed,#777777,16.715421676635742,-34.3343620300293
Which of You Burns Brightest?,#777777,-15.308964729309082,-30.940488815307617
The Very Soil Shall Shake,#777777,-52.1316032409668,37.200172424316406
"Tooth, Claw, and Tail",#777777,7.726395130157471,26.71733283996582
Surrender Your Thoughts,#777777,-51.11061096191406,-55.552799224853516
"Rotted Ones, Lay Siege",#777777,-54.626678466796875,-60.07208251953125
Roots of All Evil,#777777,7.1500163078308105,10.871197700500488
Realms Befitting My Majesty,#777777,-73.49598693847656,-7.362405776977539
The Pieces Are Coming Together,#777777,-16.582866668701172,28.94819450378418
Only Blood Ends Your Nightmares,#777777,-62.013526916503906,52.63298797607422
Nothing Can Stop Me Now,#777777,15.138876914978027,69.39636993408203
Nature Shields Its Own,#777777,10.220284461975098,11.884359359741211
Nature Demands an Offering,#777777,-23.382795333862305,-0.11190054565668106
My Wish Is Your Command,#777777,-17.07345962524414,30.64508628845215
My Undead Horde Awakens,#777777,-73.73728942871094,-7.865377426147461
My Genius Knows No Bounds,#777777,-9.976202964782715,30.364866256713867
My Crushing Masterstroke,#777777,48.41429138183594,-27.950559616088867
Mortal Flesh Is Weak,#777777,33.474212646484375,-9.208468437194824
May Civilization Collapse,#777777,24.8270206451416,60.53723907470703
Look Skyward and Despair,#777777,-40.71697235107422,56.01822280883789
Know Naught but Fire,#777777,4.745041847229004,-60.240055084228516
The Iron Guardian Stirs,#777777,-8.680429458618164,-51.51020812988281
Introductions Are in Order,#777777,-7.8581156730651855,58.090274810791016
Into the Earthen Maw,#777777,-30.488618850708008,1.5653072595596313
Ignite the Cloneforge!,#777777,-77.4909439086914,20.649295806884766
"I Know All, I See All",#777777,-15.772537231445312,-9.295591354370117
I Delight in Your Convulsions,#777777,-50.79182434082031,-9.561326026916504
I Call on the Ancient Magics,#777777,47.74577331542969,-11.294439315795898
I Bask in Your Silent Awe,#777777,75.40071105957031,-10.551105499267578
Feed the Machine,#777777,-46.499916076660156,-17.08238410949707
The Fate of the Flammable,#777777,-61.24250793457031,49.21885681152344
Evil Comes to Fruition,#777777,-42.9477424621582,39.38361740112305
Every Last Vestige Shall Rot,#777777,21.230243682861328,-48.48831558227539
Every Hope Shall Vanish,#777777,-19.32720947265625,61.489044189453125
Embrace My Diabolical Vision,#777777,-75.57551574707031,38.3785285949707
A Display of My Dark Power,#777777,-15.873021125793457,78.09833526611328
The Dead Shall Serve,#777777,-42.45305633544922,25.989099502563477
"Dance, Pathetic Marionette",#777777,-45.91777038574219,-62.142494201660156
Choose Your Champion,#777777,-62.658973693847656,-49.32331466674805
Behold the Power of Destruction,#777777,-22.330608367919922,50.00307846069336
Approach My Molten Realm,#777777,62.19544982910156,57.010433197021484
All Shall Smolder in My Wake,#777777,35.300594329833984,25.6853084564209
All in Good Time,#777777,-54.03248596191406,18.960161209106445
Nantuko Monastery,#FFD700,8.052916526794434,-78.39498901367188
Synod Sanctum,#777777,-20.46279525756836,83.50675201416016
Skullcage,#777777,-23.900287628173828,66.64282989501953
Wax // Wane,#FFD700,80.05184173583984,-51.48469924926758
Unbender Tine,#FFD700,58.990196228027344,-46.54671859741211
Pale Recluse,#FFD700,35.38462448120117,50.7899169921875
Mistvein Borderpost,#FFD700,-27.902023315429688,-13.571249961853027
Magister Sphinx,#FFD700,-71.71160125732422,-7.8110671043396
Kaervek the Merciless,#FFD700,33.67192077636719,-22.80425453186035
Fieldmist Borderpost,#FFD700,29.23478889465332,-4.071998596191406
Ethersworn Shieldmage,#FFD700,13.376842498779297,45.07757568359375
Branching Bolt,#FFD700,4.454125881195068,-36.930259704589844
Batwing Brume,#FFD700,25.03512954711914,66.68321228027344
Architects of Will,#FFD700,10.575760841369629,80.50321960449219
Yavimaya Dryad,#008000,18.60973358154297,-66.05715942382812
Shinen of Life's Roar,#008000,61.43120193481445,34.744808197021484
"Kamahl, Fist of Krosa",#008000,-24.521121978759766,-0.655166506767273
Hunting Moa,#008000,-10.62904167175293,39.219024658203125
Gleeful Sabotage,#008000,-21.078060150146484,-72.82701873779297
Imperial Hellkite,#FF0000,-61.24509811401367,55.3470458984375
Gathan Raiders,#FF0000,-40.560821533203125,57.10248565673828
Battering Craghorn,#FF0000,4.345559120178223,82.54658508300781
Scion of Darkness,#000000,-39.800540924072266,13.70037841796875
Makeshift Mannequin,#000000,-6.651669025421143,-50.17818069458008
Incremental Blight,#000000,17.814056396484375,22.321949005126953
Bog Witch,#000000,-62.03857421875,-63.393096923828125
Spin into Myth,#0000FF,-18.420774459838867,55.79292678833008
Master Transmuter,#0000FF,63.10370635986328,-38.77738952636719
March of the Machines,#0000FF,-23.76582908630371,9.041221618652344
Metallurgeon,#FFFFFF,-38.919639587402344,-50.4462890625
Leonin Abunas,#FFFFFF,-46.143165588378906,-4.377412796020508
Imprison This Insolent Wretch,#777777,6.398247718811035,-48.872989654541016
Drench The Soil In Their Blood,#777777,21.23285675048828,-22.577421188354492
Your Inescapable Doom,#777777,78.9140853881836,20.009553909301758
Perhaps You've Met My Cohort,#777777,-40.027549743652344,52.41358184814453
Plots That Span Centuries,#777777,-10.159828186035156,-22.999906539916992
Reinforced Bulwark,#777777,56.769813537597656,-7.814643383026123
Pennon Blade,#777777,52.27400588989258,7.888211727142334
Ogre's Cleaver,#777777,42.166473388671875,79.22761535644531
Enatu Golem,#777777,-26.676864624023438,26.789854049682617
Angelheart Vial,#777777,-39.757469177246094,41.58612823486328
Sarkhan the Mad,#FFD700,-13.717264175415039,31.27509880065918
Tajuru Preserver,#008000,41.88384246826172,73.23677825927734
Stomper Cub,#008000,-4.813157558441162,27.480989456176758
Realms Uncharted,#008000,5.190314769744873,79.62371826171875
Nema Siltlurker,#008000,77.9836654663086,-50.256988525390625
Mul Daya Channelers,#008000,18.5334415435791,67.52420806884766
Momentous Fall,#008000,-30.863292694091797,-13.375099182128906
Living Destiny,#008000,21.065902709960938,-62.304691314697266
Leaf Arrow,#008000,-29.12910270690918,68.09233856201172
Khalni Hydra,#008000,-13.577278137207031,-62.67909622192383
Joraga Treespeaker,#008000,31.050413131713867,32.19013595581055
Haze Frog,#008000,-19.388792037963867,3.6616082191467285
Growth Spasm,#008000,-65.05792999267578,37.95825958251953
Gravity Well,#008000,-29.896156311035156,-31.155067443847656
Gigantomancer,#008000,41.54653549194336,-34.46892166137695
Gelatinous Genesis,#008000,-31.205968856811523,-76.99053192138672
Broodwarden,#008000,52.291683197021484,-34.84831237792969
Bramblesnap,#008000,9.179418563842773,53.223655700683594
World at War,#FF0000,-78.53266143798828,-21.787086486816406
Valakut Fireboar,#FF0000,18.40096664428711,14.563556671142578
Spawning Breath,#FF0000,-27.374982833862305,80.9327163696289
Soulsurge Elemental,#FF0000,-65.44966888427734,-22.676090240478516
Rage Nimbus,#FF0000,74.43462371826172,-6.785760402679443
Lust for War,#FF0000,21.478322982788086,49.53852844238281
Lavafume Invoker,#FF0000,8.317293167114258,35.47663116455078
Lagac Lizard,#FF0000,54.13378143310547,-79.25177001953125
Kargan Dragonlord,#FF0000,-15.308156967163086,-8.871787071228027
Grotag Siege-Runner,#FF0000,46.0659294128418,28.248167037963867
Explosive Revelation,#FF0000,-78.21824645996094,36.092044830322266
Devastating Summons,#FF0000,-63.00254821777344,-63.0872688293457
Brood Birthing,#FF0000,-57.74317932128906,56.02620315551758
Brimstone Mage,#FF0000,-16.967159271240234,-49.49196243286133
Akoum Boulderfoot,#FF0000,52.4226188659668,53.80282974243164
Zulaport Enforcer,#000000,-50.39533996582031,-17.410947799682617
Vendetta,#000000,-11.354698181152344,-24.47259521484375
Thought Gorger,#000000,-60.410621643066406,-12.461719512939453
Suffer the Past,#000000,-54.28937530517578,21.69300079345703
Skeletal Wurm,#000000,76.84066009521484,47.59120559692383
Repay in Kind,#000000,1.0838054418563843,-34.23322677612305
Perish the Thought,#000000,71.57213592529297,35.93443298339844
Null Champion,#000000,-21.569473266601562,83.9552230834961
Nirkana Cutthroat,#000000,-16.313865661621094,46.40255355834961
Nighthaze,#000000,-12.737892150878906,32.79930877685547
Hellcarver Demon,#000000,-36.91225814819336,-34.69998550415039
Gloomhunter,#000000,1.9512869119644165,103.72193908691406
Essence Feed,#000000,-38.57426071166992,-73.64337158203125
Escaped Null,#000000,-55.26249313354492,-11.159893989562988
Demonic Appetite,#000000,7.436949729919434,-17.49818992614746
Death Cultist,#000000,-0.6288716793060303,21.04697608947754
Baneful Omen,#000000,-13.92177963256836,31.126815795898438
Arrogant Bloodlord,#000000,-71.52754974365234,44.109840393066406
Venerated Teacher,#0000FF,-4.5417656898498535,78.27327728271484
Unified Will,#0000FF,22.9781551361084,25.683303833007812
Training Grounds,#0000FF,19.289854049682617,31.742704391479492
Skywatcher Adept,#0000FF,8.118986129760742,10.528761863708496
Shared Discovery,#0000FF,-37.70896530151367,-50.8447265625
Renegade Doppelganger,#0000FF,10.844799041748047,-68.60423278808594
Regress,#0000FF,-71.04385375976562,-16.704370498657227
Recurring Insight,#0000FF,50.36909103393555,54.72226333618164
Reality Spasm,#0000FF,9.242539405822754,71.43675231933594
Phantasmal Abomination,#0000FF,-3.7935054302215576,-18.39459991455078
Merfolk Observer,#0000FF,-23.117233276367188,-44.777061462402344
Lighthouse Chronologist,#0000FF,-56.30389404296875,-4.966028213500977
Lay Bare,#0000FF,-37.395931243896484,6.428821563720703
Jwari Scuttler,#0000FF,52.94996643066406,-79.50869750976562
Halimar Wavewatch,#0000FF,-3.272761106491089,20.592838287353516
Gravitational Shift,#0000FF,65.01082611083984,4.472639560699463
Frostwind Invoker,#0000FF,-22.051218032836914,26.169055938720703
Enclave Cryptologist,#0000FF,-76.98029327392578,22.696670532226562
Drake Umbra,#0000FF,-3.4741780757904053,45.20412826538086
Dormant Gomazoa,#0000FF,58.97691345214844,-18.03306770324707
Deprive,#0000FF,19.901857376098633,41.909210205078125
Crab Umbra,#0000FF,-16.206104278564453,-22.897655487060547
Coralhelm Commander,#0000FF,21.996389389038086,-25.1221923828125
Champion's Drake,#0000FF,-50.903831481933594,-45.402313232421875
Cast Through Time,#0000FF,-43.574134826660156,-11.024787902832031
Aura Finesse,#0000FF,-42.104740142822266,-45.24272918701172
Umbra Mystic,#FFFFFF,-79.68804931640625,-16.413711547851562
Transcendent Master,#FFFFFF,44.197757720947266,52.80489730834961
Time of Heroes,#FFFFFF,-10.65221118927002,-27.74283790588379
Student of Warfare,#FFFFFF,71.79828643798828,45.46782684326172
Stalwart Shield-Bearers,#FFFFFF,-76.85230255126953,33.43828201293945
Soulbound Guardians,#FFFFFF,-50.8834228515625,30.457599639892578
Soul's Attendant,#FFFFFF,9.609431266784668,17.345186233520508
Luminous Wake,#FFFFFF,-22.444395065307617,-83.71802520751953
Lightmine Field,#FFFFFF,67.63107299804688,-6.941586017608643
Kor Line-Slinger,#FFFFFF,-71.76819610595703,-13.502209663391113
Ikiral Outrider,#FFFFFF,-21.722986221313477,31.98763656616211
Hedron-Field Purists,#FFFFFF,-39.31559371948242,14.144781112670898
Harmless Assault,#FFFFFF,42.48164749145508,4.890345096588135
Eland Umbra,#FFFFFF,12.838844299316406,-72.33106994628906
Spawnsire of Ulamog,#777777,-76.84282684326172,34.620845794677734
Skittering Invasion,#777777,-28.554523468017578,68.11405944824219
Not of This World,#777777,-64.58013916015625,-47.014198303222656
Hand of Emrakul,#777777,49.829322814941406,-12.67134952545166
Minion,#000000,52.76047134399414,-78.17198944091797
Hornet,#777777,-44.07674026489258,62.47245407104492
Shivan Oasis,#FFD700,-42.521034240722656,73.20637512207031
Allied Strategies,#0000FF,17.894975662231445,-78.1396484375
Power Armor,#777777,-42.03274917602539,-5.389811992645264
Treva's Charm,#FFD700,-6.7649006843566895,-50.3618278503418
Rith's Charm,#FFD700,39.55031967163086,-16.08642578125
Darigaaz's Charm,#FFD700,15.50111198425293,69.20176696777344
Exotic Curse,#000000,-9.388755798339844,-52.387420654296875
Narrow Escape,#FFFFFF,-14.765600204467773,-15.038801193237305
Gerrard's Command,#FFD700,-14.005688667297363,-23.342266082763672
Evasive Action,#0000FF,-60.411685943603516,-12.27288818359375
"Rith, the Awakener",#FFD700,-0.4924672544002533,-2.6093246936798096
"Darigaaz, the Igniter",#FFD700,-8.668563842773438,-47.04827117919922
Gerrard Capashen,#FFFFFF,0.8645615577697754,-6.863744735717773
Charging Troll,#FFD700,-3.061659574508667,63.378570556640625
Verduran Emissary,#FFD700,-19.349218368530273,35.541202545166016
Thunderscape Battlemage,#FFD700,-74.82698059082031,-16.804771423339844
Sunscape Battlemage,#FFD700,9.377889633178711,-22.890384674072266
Quirion Elves,#008000,28.604101181030273,72.32938385009766
Nomadic Elf,#008000,67.16065979003906,55.33061218261719
Thornscape Apprentice,#FFD700,-61.39727783203125,-38.95684051513672
Hornet Cannon,#777777,-7.581183910369873,-33.170372009277344
Slay,#000000,-22.69169807434082,-3.3830528259277344
Puppet Strings,#777777,-9.260605812072754,71.82918548583984
Phyrexian Vault,#777777,-59.15750503540039,-39.62968063354492
Phyrexian Totem,#000000,-59.43235397338867,-50.338924407958984
Phyrexian Colossus,#777777,12.687129974365234,80.6199722290039
Order of Yawgmoth,#000000,60.720699310302734,38.465518951416016
Phyrexian Debaser,#000000,6.293521881103516,-70.16168975830078
Sanguine Guard,#000000,-9.575889587402344,-69.17826080322266
Phyrexian Broodlings,#000000,41.28398132324219,5.42264986038208
Priest of Gix,#000000,-65.74543762207031,29.818830490112305
Bone Shredder,#000000,26.027612686157227,9.51779556274414
Phyrexian Denouncer,#000000,-15.136927604675293,-73.73487091064453
Phyrexian Battleflies,#000000,46.027732849121094,32.571693420410156
Cunning Sparkmage,#FF0000,2.054856300354004,49.316532135009766
Walking Atlas,#777777,30.88848304748535,33.166664123535156
Razor Boomerang,#777777,-12.98873519897461,-85.87218475341797
Hedron Rover,#777777,-13.68552303314209,89.17835998535156
Hammer of Ruin,#777777,12.20528793334961,49.32899475097656
Amulet of Vigor,#777777,14.37536907196045,-79.77501678466797
Novablast Wurm,#FFD700,-8.526923179626465,32.55277633666992
Vastwood Animist,#008000,-60.168277740478516,54.51847839355469
Summit Apes,#008000,-25.320816040039062,-85.86787414550781
Strength of the Tajuru,#008000,-63.242313385009766,52.295040130615234
Snapping Creeper,#008000,-64.09864807128906,-46.06913375854492
Slingbow Trap,#008000,9.016118049621582,47.80164337158203
Quest for Renewal,#008000,18.191417694091797,-37.94462966918945
Harabaz Druid,#008000,25.531604766845703,17.14109230041504
Grappler Spider,#008000,-55.843814849853516,72.38481140136719
Feral Contest,#008000,-51.35765075683594,14.557748794555664
Canopy Cover,#008000,-39.66393280029297,45.88066482543945
Tuktuk Scrapper,#FF0000,-38.15079116821289,41.16115951538086
Stone Idol Trap,#FF0000,35.60194396972656,-6.907668590545654
Rumbling Aftershocks,#FF0000,46.00590515136719,27.388978958129883
Roiling Terrain,#FF0000,-11.328361511230469,73.388427734375
Ricochet Trap,#FF0000,1.2482572793960571,26.816608428955078
Quest for the Goblin Lord,#FF0000,12.006858825683594,63.53559494018555
Grotag Thrasher,#FF0000,28.928421020507812,19.634403228759766
Crusher Zendikon,#FF0000,4.162781715393066,61.572750091552734
Bull Rush,#FF0000,-63.37140655517578,-51.00250244140625
Bazaar Trader,#FF0000,75.8865737915039,22.04531478881836
Akoum Battlesinger,#FF0000,66.60424041748047,-25.225271224975586
Tomb Hex,#000000,24.358495712280273,21.17202377319336
Shoreline Salvager,#000000,2.377289295196533,40.93873977661133
Scrib Nibblers,#000000,19.887086868286133,2.3460018634796143
Quest for the Nihil Stone,#000000,-65.06351470947266,-57.243072509765625
Jagwasp Swarm,#000000,1.872086763381958,103.67681884765625
Dead Reckoning,#000000,31.042869567871094,0.8666179180145264
Corrupted Zendikon,#000000,32.128021240234375,35.73145294189453
Caustic Crawler,#000000,-60.35934066772461,18.355783462524414
Bojuka Brigand,#000000,1.6592297554016113,-6.4783935546875
Agadeem Occultist,#000000,-49.57524108886719,57.659263610839844
Wind Zendikon,#0000FF,-43.16667175292969,-70.34994506835938
Voyager Drake,#0000FF,-6.128149509429932,-23.4195613861084
Vapor Snare,#0000FF,-19.72372817993164,67.87284851074219
Tideforce Elemental,#0000FF,-9.419469833374023,-12.262595176696777
"Thada Adel, Acquisitor",#0000FF,-42.637638092041016,30.845848083496094
Spell Contortion,#0000FF,48.060264587402344,23.144939422607422
Selective Memory,#0000FF,31.96520233154297,-52.87129211425781
Sejiri Merfolk,#0000FF,-62.6829948425293,-37.18185043334961
Quest for Ula's Temple,#0000FF,6.766849517822266,27.797151565551758
Permafrost Trap,#0000FF,26.332548141479492,24.81418800354004
Mysteries of the Deep,#0000FF,79.71490478515625,11.829767227172852
Jwari Shapeshifter,#0000FF,-55.93540573120117,-68.54119873046875
Horizon Drake,#0000FF,43.03915786743164,-10.926499366760254
Halimar Excavator,#0000FF,36.49618911743164,-12.845789909362793
Goliath Sphinx,#0000FF,2.0305323600769043,103.71810150146484
Calcite Snapper,#0000FF,43.68470001220703,-38.13960647583008
Terra Eternal,#FFFFFF,30.33159065246582,79.29527282714844
Talus Paladin,#FFFFFF,-50.68026351928711,37.29414749145508
Ruin Ghost,#FFFFFF,-16.62896156311035,58.069034576416016
Rest for the Weary,#FFFFFF,71.14137268066406,34.457759857177734
Refraction Trap,#FFFFFF,-50.23796463012695,-35.93355941772461
Perimeter Captain,#FFFFFF,-32.725826263427734,-63.58503723144531
Marsh Threader,#FFFFFF,-3.92758846282959,-49.02760314941406
Kitesail Apprentice,#FFFFFF,-80.07023620605469,26.612918853759766
Join the Ranks,#FFFFFF,67.6087646484375,-17.12631607055664
Fledgling Griffin,#FFFFFF,53.53406524658203,-25.775449752807617
Battle Hurda,#FFFFFF,35.69584655761719,-46.18987274169922
Archon of Redemption,#FFFFFF,50.764041900634766,-17.88840103149414
Admonition Angel,#FFFFFF,-21.322874069213867,88.92969512939453
Soldier Ally,#FFFFFF,74.17774963378906,-54.196651458740234
Nissa Revane,#008000,-36.462928771972656,6.863195896148682
Season's Beatings,#FF0000,58.48155212402344,52.6738166809082
Aphetto Dredging,#000000,33.335445404052734,43.124717712402344
Distant Melody,#0000FF,21.58697509765625,69.51052856445312
Heartstone,#777777,6.127445220947266,-32.33985900878906
Fury Sliver,#FF0000,-63.37755584716797,-35.25117111206055
Sliver Overlord,#FFD700,-74.38105010986328,42.61245346069336
Might Sliver,#008000,44.37859344482422,65.97234344482422
Brood Sliver,#008000,-9.218193054199219,60.74142837524414
Fungus Sliver,#008000,-25.9736328125,-42.534481048583984
Necrotic Sliver,#FFD700,-7.082239151000977,62.997352600097656
Homing Sliver,#FF0000,-61.50525665283203,28.617103576660156
Spectral Sliver,#000000,42.09332275390625,-19.44938850402832
Quick Sliver,#008000,7.725837707519531,-22.228322982788086
Gemhide Sliver,#008000,-67.69794464111328,24.15353012084961
Heart Sliver,#FF0000,16.499385833740234,-84.45146942138672
Frenzy Sliver,#000000,5.260929107666016,29.889944076538086
Amoeboid Changeling,#0000FF,28.633621215820312,70.36262512207031
Virulent Sliver,#008000,-59.87077713012695,18.575653076171875
Piranha Marsh,#000000,41.09360122680664,76.1099853515625
"Magosi, the Waterveil",#0000FF,-13.477787971496582,-65.59435272216797
Trailblazer's Boots,#777777,20.782920837402344,-63.02992630004883
Khalni Gem,#777777,57.84080505371094,-22.653329849243164
Hedron Scrabbler,#777777,71.0753402709961,-31.247713088989258
Eternity Vessel,#777777,-28.78887939453125,-6.129223823547363
Adventuring Gear,#777777,19.491592407226562,-29.292661666870117
Zendikar Farguide,#008000,14.59625244140625,0.024533700197935104
Turntimber Ranger,#008000,-24.020505905151367,-33.802467346191406
Timbermaw Larva,#008000,-79.20919036865234,-22.757844924926758
Tanglesap,#008000,44.614036560058594,63.13222122192383
Scythe Tiger,#008000,-60.46561813354492,-12.030735969543457
Savage Silhouette,#008000,2.498152256011963,-75.99134063720703
Quest for the Gemblades,#008000,51.26888656616211,-80.4576187133789
Primal Bellow,#008000,9.61467456817627,17.36591339111328
Oran-Rief Survivalist,#008000,81.10225677490234,-12.08112621307373
Oracle of Mul Daya,#008000,-3.2512028217315674,-21.55396842956543
Gigantiform,#008000,-60.422786712646484,-6.4166364669799805
Beast Hunt,#008000,3.671755313873291,19.607789993286133
Zektar Shrine Expedition,#FF0000,-56.88507843017578,-48.288265228271484
Unstable Footing,#FF0000,-53.70866012573242,-10.15258502960205
Tuktuk Grunts,#FF0000,14.029544830322266,23.25057029724121
Shatterskull Giant,#FF0000,74.53889465332031,-56.676002502441406
Seismic Shudder,#FF0000,79.29747009277344,-10.646171569824219
Runeflare Trap,#FF0000,33.26477813720703,-7.90608549118042
Ruinous Minotaur,#FF0000,-10.967101097106934,-17.919527053833008
Quest for Pure Flame,#FF0000,-39.93205261230469,-9.072206497192383
Murasa Pyromancer,#FF0000,13.677070617675781,31.369380950927734
Molten Ravager,#FF0000,-40.57178497314453,57.10404586791992
Magma Rift,#FF0000,18.698972702026367,71.00492858886719
Lavaball Trap,#FF0000,20.645177841186523,-73.6110610961914
Kazuul Warlord,#FF0000,21.2872314453125,-15.97133731842041
Highland Berserker,#FF0000,40.44144821166992,29.055185317993164
Goblin Ruinblaster,#FF0000,-18.242919921875,73.43761444091797
Goblin Bushwhacker,#FF0000,-46.04576110839844,54.860557556152344
Elemental Appeal,#FF0000,-34.911964416503906,-77.34661865234375
Electropotence,#FF0000,-63.268333435058594,-6.582691669464111
Chandra Ablaze,#FF0000,33.99659729003906,76.65979766845703
Surrakar Marauder,#000000,55.586273193359375,25.796045303344727
Soul Stair Expedition,#000000,9.770105361938477,-67.9041976928711
Sadistic Sacrament,#000000,24.01691436767578,-24.12681007385254
Ravenous Trap,#000000,61.2359504699707,33.74741744995117
Nimana Sell-Sword,#000000,81.10236358642578,-12.081316947937012
Needlebite Trap,#000000,-19.670682907104492,67.94876861572266
Mire Blight,#000000,-4.405730247497559,-0.23384162783622742
Mindless Null,#000000,-27.954113006591797,14.313164710998535
Mind Sludge,#000000,-36.45668029785156,73.01776123046875
"Kalitas, Bloodchief of Ghet",#000000,-50.975521087646484,30.49591827392578
Halo Hunter,#000000,19.97003173828125,31.564495086669922
Hagra Diabolist,#000000,-2.948643684387207,18.876174926757812
Hagra Crocodile,#000000,-17.86286735534668,-25.99116325378418
Guul Draz Vampire,#000000,-23.303258895874023,-31.379547119140625
Desecrated Earth,#000000,25.291406631469727,-35.9832878112793
Crypt Ripper,#000000,5.941367149353027,-62.56730651855469
Bog Tatters,#000000,-3.9169933795928955,-49.03969955444336
Bloodchief Ascension,#000000,46.47545623779297,1.8823299407958984
Bala Ged Thief,#000000,-26.817981719970703,14.056166648864746
Umara Raptor,#0000FF,-75.06380462646484,-32.521305084228516
Trapmaker's Snare,#0000FF,-11.736865997314453,-56.067970275878906
Trapfinder's Trick,#0000FF,-18.42666244506836,48.80651092529297
Tempest Owl,#0000FF,-74.06268310546875,23.102201461791992
Spreading Seas,#0000FF,-25.547672271728516,-90.13384246826172
Sphinx of Lost Truths,#0000FF,73.15771484375,-16.299724578857422
Shoal Serpent,#0000FF,12.222039222717285,33.496620178222656
Seascape Aerialist,#0000FF,-73.39545440673828,39.51106262207031
Sea Gate Loremaster,#0000FF,-14.037463188171387,68.87928771972656
Roil Elemental,#0000FF,-59.80847930908203,9.475939750671387
Quest for Ancient Secrets,#0000FF,3.200611114501953,46.293495178222656
Mindbreak Trap,#0000FF,40.0972900390625,40.56843185424805
Merfolk Seastalkers,#0000FF,-23.256425857543945,67.98653411865234
Lullmage Mentor,#0000FF,40.26750564575195,-25.328489303588867
Living Tsunami,#0000FF,47.123111724853516,14.254631996154785
Lethargy Trap,#0000FF,-19.57577133178711,79.45829772949219
Hedron Crab,#0000FF,-70.38957214355469,45.986000061035156
Cosi's Trickster,#0000FF,42.49611282348633,-9.946869850158691
Archmage Ascension,#0000FF,-20.458324432373047,19.747182846069336
Archive Trap,#0000FF,-27.670000076293945,85.04867553710938
World Queller,#FFFFFF,-24.19985580444336,-67.48486328125
Sunspring Expedition,#FFFFFF,-50.78306579589844,7.112217426300049
Steppe Lynx,#FFFFFF,-13.684219360351562,89.17903137207031
Shieldmate's Blessing,#FFFFFF,26.96704864501953,50.761356353759766
Quest for the Holy Relic,#FFFFFF,-41.718299865722656,34.61211395263672
Ondu Cleric,#FFFFFF,18.774351119995117,9.10141658782959
Noble Vestige,#FFFFFF,11.150373458862305,-3.656428575515747
Nimbus Wings,#FFFFFF,-72.41270446777344,22.0761661529541
Makindi Shieldmate,#FFFFFF,15.517426490783691,-72.76500701904297
Landbind Ritual,#FFFFFF,10.030339241027832,34.68437957763672
Kor Outfitter,#FFFFFF,22.187868118286133,33.674781799316406
Kazandu Blademaster,#FFFFFF,67.5966796875,-18.62090301513672
Kabira Evangel,#FFFFFF,57.8709602355957,-22.63384246826172
Devout Lightcaster,#FFFFFF,-0.5163506865501404,-2.953925609588623
Conqueror's Pledge,#FFFFFF,41.79817199707031,45.97706604003906
Cliff Threader,#FFFFFF,47.615299224853516,55.405982971191406
Celestial Mantle,#FFFFFF,-39.92258071899414,-48.812252044677734
Caravan Hurda,#FFFFFF,32.741798400878906,42.3756103515625
Bold Defense,#FFFFFF,6.327780246734619,-48.88539505004883
